traceID,nginx-web-server,post-storage-service,user-timeline-service
0e4f638ac9b6a518,19994.0,3123.0,5203.0
0e56c462855521a3,6616.0,1247.0,696.0
0e5bdc1cfcbb172c,69607.0,14032.0,15134.0
0e5d910415d1874c,93822.0,25754.0,3116.0
0e61d21c176ec07f,16967.0,17307.0,3140.0
0e64186d66fbc3f6,7349.0,3333.0,2441.0
0e662579eca4e87e,11797.0,46120.0,5042.0
0e699128d1145c60,16343.0,3751.0,1738.0
0e6d1da080adb844,75607.0,4069.0,9455.0
0e83c008d2b34c67,7892.0,6789.0,1037.0
0e854d24ea83aef4,16379.0,4568.0,6338.0
0e94e7882f39beba,6319.0,2583.0,425.0
0e9bf999ab420125,4771.0,1015.0,464.0
0e9ee305c4dc949f,50250.0,790.0,721.0
0ea00d44c679b8c5,20438.0,3240.0,1143.0
0ea5d19ad2d9238d,6034.0,1239.0,1803.0
0eb5345aaf1979f7,3017.0,11.0,4132.0
0eb5e5dff73e4b00,5643.0,1055.0,505.0
0eb75233f45f5cd5,16294.0,1750.0,1497.0
0ec0d9ed377c0030,27174.0,58622.0,4963.0
0ec19c5a34d0019e,7233.0,11072.0,2566.0
0ec4c0137ad76284,10527.0,2835.0,3893.0
0ed3eb96820b17bc,58757.0,25251.0,2116.0
0edd34ed599602c5,6974.0,1165.0,2584.0
0edd462a9685e7c6,4440.0,753.0,483.0
0ee48fcc228a468b,4957.0,2533.0,494.0
0ee7197df18e0010,13280.0,4480.0,46462.0
0eeec87e294691bc,18737.0,4457.0,6086.0
0ef55b5e8767e283,5184.0,1708.0,3000.0
0ef96be6a37aadf9,3454.0,5039.0,2706.0
0efce2cb2d603cf2,6029.0,1796.0,1051.0
0f0910dddd649064,1969.0,3.0,3633.0
0f0c573b3214884a,8653.0,11067.0,1395.0
0f1651637288e830,7556.0,3723.0,1486.0
0f195cc79f61e1b6,10679.0,699.0,2629.0
0f1eeb24a03ac3b6,18604.0,1303.0,2002.0
0f2ff1575ff02c4b,1879.0,11.0,7328.0
0f30e1ef6cd4e1c3,1599.0,15.0,9972.0
0f3682cc197bd0e3,15196.0,882.0,4930.0
0f36d18357c669c8,37586.0,13.0,5365.0
0f3a5f5826601777,22494.0,4083.0,2837.0
0f40826c76b66b01,68602.0,4662.0,5332.0
0f461adbb98449c2,4825.0,1899.0,2010.0
0f466628b2aa7975,1266.0,6.0,6903.0
0f4e654d9a7c2276,1004.0,15.0,6633.0
0f4f7376f68ffb58,8186.0,2923.0,4556.0
0f5601f92c13fafd,8350.0,1188.0,872.0
0f5a87402f5dfe38,12753.0,2525.0,3788.0
0f73147bf8fb203b,3489.0,2547.0,752.0
0f785d4a2ca7eb87,15739.0,2028.0,1358.0
0f7c67a3f3f0c12a,6422.0,942.0,4512.0
0f864549393a5a07,5906.0,711.0,3084.0
0f8b7379d476794d,8247.0,4219.0,957.0
0f8d0b449a0159ca,3384.0,1697.0,430.0
0f8db23b58e928a0,50971.0,12281.0,5099.0
0f8dffb5708fd7b9,13428.0,2023.0,769.0
0f91eb10d390bd81,13035.0,8487.0,43135.0
0f97d221e8cca801,3943.0,3169.0,2011.0
0fa3c1a967c1f905,8921.0,37615.0,806.0
0fa45335b29354fc,29805.0,3245.0,6394.0
0fa671aecf83ba63,3273.0,1614.0,878.0
0fa92d4859fe6387,4388.0,2217.0,543.0
0fae29c427a829fd,12365.0,2667.0,1548.0
0fb5814c835333c3,7372.0,1837.0,4135.0
0fbd086132168aac,79989.0,7033.0,2165.0
0fccf9f9c5fa72eb,6639.0,837.0,1797.0
0fd27db013e46a00,15081.0,10132.0,1128.0
0fd594cb59b72989,16915.0,997.0,2168.0
0fde8b96ab26d1fb,22040.0,2290.0,1565.0
0fe3125400bf03f4,85708.0,21368.0,5427.0
0fe511c538b62043,9489.0,6103.0,7275.0
0feb15ef8976c426,660.0,3.0,1014.0
0ff3082d6388ae5f,7153.0,552.0,1391.0
0ff47d525e535865,57235.0,1579.0,2130.0
0ff5e76e00643236,11707.0,2500.0,3966.0
10095071b0369254,15354.0,38702.0,673.0
1014b88ffb9ea12f,9837.0,7489.0,1979.0
101509fd7702d259,71784.0,5461.0,1806.0
101563118cc1517d,31023.0,7548.0,2819.0
101fb552f515d5fa,2043.0,21.0,4688.0
1035d4ff58e81afa,59645.0,3537.0,3438.0
1038c1c42e45517f,25718.0,3229.0,1242.0
1038e7c7d539caf6,6410.0,7366.0,3883.0
103e631bb8bdc042,1014.0,6.0,6110.0
1046572097997130,8962.0,6351.0,1016.0
1046754b9af9b30a,9894.0,713.0,476.0
1051a18aaf2c364e,14119.0,4361.0,2664.0
10543cdc93f24d0c,8501.0,2591.0,7814.0
105bc01175880ea9,8500.0,2466.0,2645.0
106853697ad86510,4223.0,2152.0,2101.0
107ce8fad1c372d2,28243.0,13302.0,3800.0
1080f955b4e9e9a5,17637.0,433.0,5126.0
108219864980e3d0,8902.0,1611.0,4260.0
108361338e826649,8348.0,5881.0,721.0
108bd9c3fe9d94e8,7453.0,8.0,4345.0
1091e661e19043bc,54711.0,1919.0,1383.0
10957c4a39ee22ec,26812.0,6263.0,2977.0
109583e827ced24f,5341.0,7253.0,2542.0
1099f3f36dd075b0,10712.0,2068.0,1063.0
109d8b62c8587b8e,5793.0,5035.0,545.0
10a6ef739d3a6455,708.0,4.0,3193.0
10a8f1447fb910a6,15864.0,1148.0,1633.0
10ac1c6c4692eaaa,9076.0,1053.0,3804.0
10b707a50c0fa3c4,9871.0,13921.0,1054.0
10bcc17ec1f75155,7621.0,5759.0,12926.0
10bdac9541e4e55a,76118.0,604.0,1391.0
10c5dd0ac6be4733,8827.0,1609.0,5166.0
10c627ac0bf645e1,5990.0,5275.0,697.0
10c786dc54e60072,4772.0,1811.0,2118.0
10cdeb597fc8dd50,9770.0,8.0,34325.0
10cf96235025afc6,7653.0,3464.0,682.0
10de1f19e037b75c,12472.0,5300.0,2604.0
10dec41298a54f15,1265.0,10.0,1734.0
10e0c5e67a6ab585,8691.0,11038.0,18423.0
10e0f5fe9438ce34,8852.0,7274.0,2032.0
10e3ee529157deed,9187.0,2042.0,4741.0
10f6b388552b8b43,37138.0,1656.0,2157.0
10f7ccea38c0355e,29524.0,21434.0,1103.0
10fd7695de640448,13986.0,8156.0,2316.0
110779f941f2c528,15374.0,1523.0,18197.0
111290bca808300d,43995.0,1932.0,5240.0
111dc1ee6577fb56,4792.0,520.0,453.0
112bb2716e239570,73962.0,22662.0,3312.0
1133255fcddf36ef,74770.0,11777.0,5800.0
1134f22e6f083c2d,1412.0,7.0,2504.0
11397e313cef5444,36599.0,6670.0,1746.0
1139e9269072328a,10421.0,8462.0,1242.0
1141f5823d20177a,7539.0,751.0,708.0
1144444de4704ea2,7434.0,844.0,2891.0
1165132c5c835a9b,44827.0,3108.0,5420.0
116af59ce254d7a8,5003.0,601.0,1857.0
116b01f6989f4b4c,20462.0,2131.0,14936.0
116d87664bface78,15253.0,7770.0,5803.0
117e16eaaf3bd57c,3593.0,17.0,5968.0
118128ba4b6d5f44,8250.0,1894.0,1227.0
1182b2d8eb591ee3,55821.0,4246.0,5567.0
1184b7639e9d93da,10026.0,1077.0,724.0
11858a920d1d368b,62375.0,690.0,1192.0
11961ed38c2cf0ee,57706.0,4260.0,953.0
1197837144b76be0,6589.0,4114.0,4648.0
1197f33b52c13474,42446.0,2843.0,1593.0
119cc7f2264ebd45,9000.0,692.0,1682.0
119e27176b1c84a8,10460.0,4.0,3983.0
11a852eae8eb90f3,15042.0,596.0,1083.0
11aa355e20365f62,16218.0,13377.0,3310.0
11ac19d2bb17bcf0,57468.0,10477.0,4062.0
11b18ca8c47e495c,20301.0,15348.0,4526.0
11b27fd826840e94,13522.0,6304.0,4640.0
11bdbb012e38dfd8,69006.0,4300.0,3445.0
11be2bf3e76ae86e,6956.0,1235.0,957.0
11c848dcd1ddb1f1,62924.0,689.0,446.0
11cf1d4869e56310,12816.0,26035.0,4417.0
11e030c7c01ff17e,24957.0,1361.0,3591.0
11e178758d212c83,17018.0,9223.0,1133.0
11e19f577eb28918,84576.0,5196.0,5076.0
11e537f7a5fce7c0,9560.0,3257.0,4326.0
11e615e0dbe65d9c,27219.0,9224.0,691.0
11ed28778c30f877,5800.0,797.0,2181.0
11ee3f6ae92069fe,9745.0,12196.0,24997.0
11ee548de9d4ed7d,625.0,4.0,2426.0
11f9972f39b75c1c,23449.0,764.0,327.0
12025305a1a971de,28590.0,53873.0,2351.0
120633e69c4d7414,4417.0,2588.0,734.0
1214c6bfe1e86994,1703.0,11.0,3308.0
121ad6caaeeb349a,14863.0,5288.0,2419.0
122ba600bd1aad8f,31163.0,9687.0,4745.0
122cc9451db15d95,23120.0,7049.0,12666.0
1235064ee4708d8a,10620.0,8217.0,1063.0
123b5aa13cf78b74,3397.0,3817.0,1678.0
124daf2473e41b38,66341.0,2522.0,5312.0
124e301ba0eaec28,65868.0,26262.0,7633.0
124fb5d5dd2486a2,7632.0,8646.0,2703.0
1255ccf94ad42a76,11902.0,667.0,1063.0
12691c8918eab426,19851.0,62679.0,3291.0
126b66bd4ff7b5df,9945.0,1845.0,1942.0
127483cfcd8f1471,10135.0,2717.0,3383.0
1279232449fc75bb,10821.0,16227.0,9873.0
127d167a431f4bcb,4496.0,1535.0,1697.0
12814c922f887212,18505.0,7080.0,2110.0
1285fde2322b687d,3141.0,8.0,2556.0
128fb0a364ba86e9,28725.0,917.0,4493.0
129af0cbb021662f,8097.0,3012.0,954.0
129e7e51c2ba728c,103196.0,23972.0,57697.0
12a08d2290d12c5b,37848.0,4567.0,4194.0
12a719c3e3f6f820,43426.0,3464.0,817.0
12b03e1e8c88bdc2,10275.0,306.0,2465.0
12b243353a4f055f,6697.0,495.0,5440.0
12b8e8d2c4bd7b1c,41678.0,5318.0,856.0
12bb98ece95cffb8,24026.0,15102.0,8272.0
12bfe1175e40579d,7332.0,9673.0,7890.0
12c5e1d1c745ff9c,5768.0,511.0,1212.0
12ca4c74bbbb9637,9085.0,2534.0,1329.0
12cb913c67b79fc4,23875.0,52122.0,1542.0
12cfbcc9c7d0d788,8973.0,1694.0,2080.0
12dd929a47c6e57b,8602.0,9697.0,1421.0
12e722dac4e53c41,4133.0,2711.0,4481.0
12f81b629ec99766,83271.0,16853.0,4786.0
12f93615d79e485c,7651.0,998.0,888.0
1304ee22b6d26c61,4561.0,4137.0,1055.0
130bf960c096f5fc,76760.0,3582.0,2568.0
130f3b2bc16c5fbc,4500.0,666.0,1252.0
130f5682641d1044,11131.0,23030.0,11770.0
13185d399f1f66c0,13323.0,41274.0,4107.0
1326405df2d62d3f,6447.0,911.0,702.0
132938b7d54c1d70,65624.0,3165.0,3149.0
13294a5f4a3953f6,12211.0,3608.0,2764.0
132da322110deeaf,32490.0,3823.0,2239.0
1332159a11446723,13249.0,3432.0,4686.0
1336c047d7ffdeee,7667.0,2670.0,5689.0
133f4f5e64aa9ed5,26794.0,899.0,1866.0
1350c4e0e443344c,8966.0,686.0,1188.0
136370a411fc5b6d,923.0,3.0,2943.0
1364a46dd56c5c49,5198.0,3346.0,6303.0
136518cc8ec37b41,15919.0,9921.0,2354.0
13701fb9da9334a4,4248.0,4924.0,1409.0
13735d199c86efa6,16597.0,698.0,1245.0
1374c208a249ea5a,1197.0,18.0,3210.0
1379569956dbfc63,37407.0,5372.0,9044.0
1380f8d4705203a9,16265.0,16483.0,4804.0
1386de8a25d47d5e,8234.0,28.0,8010.0
138bd5ee8f363d66,11099.0,976.0,2380.0
139d6cc95b1949f5,76610.0,7475.0,2746.0
13a0afb75e3b6352,45363.0,5727.0,7141.0
13a62fd35ccc5382,1507.0,4.0,1263.0
13a712251c38ad81,10521.0,7454.0,1644.0
13ae163571900c88,5275.0,2948.0,772.0
13b11e0e6b09092b,2986.0,906.0,2375.0
13b3038c6007a81a,5606.0,2827.0,2978.0
13bf20493d98adc5,9286.0,2264.0,1932.0
13c9444d5a19adf3,15277.0,782.0,4170.0
13d289f0736283d0,5589.0,17.0,7294.0
13d290a938b18a12,19735.0,38944.0,1319.0
13d3711b7fcfae1e,2524.0,35939.0,4556.0
13d420e0bc953dd7,16554.0,3617.0,5190.0
13d799529de838ff,15008.0,18.0,52723.0
13d85cac223ebb49,1799.0,5.0,2402.0
13da94bdc96d5d2e,25559.0,49061.0,5739.0
13e4cf520e090ab2,6264.0,3411.0,4067.0
13ed45886e402ae3,72393.0,2026.0,4882.0
13ee100dbd1ba110,7406.0,1598.0,941.0
13f09ee5b4acc09d,10387.0,2179.0,1827.0
13f77f3738b2924f,11472.0,561.0,791.0
13fa9fc2503c5024,46821.0,4558.0,908.0
13fce7a242b30031,6593.0,1624.0,39144.0
140429f1d385695b,8344.0,6122.0,4288.0
1404d4f00f3d2e11,18953.0,19933.0,6748.0
14093323a279fd89,3298.0,1295.0,460.0
140a76eacd553dcd,16089.0,12810.0,1710.0
140d10946478123d,19065.0,4802.0,8274.0
140e78b1a6d78afb,12590.0,1205.0,4955.0
1410fe9ed9a1db3a,8452.0,1758.0,2450.0
14124763f009751d,6105.0,4080.0,2660.0
142bf75b14210e03,9722.0,54032.0,1339.0
1430558631d2457f,9640.0,1001.0,1672.0
14366cef4b27ae17,15538.0,,2984.0
143698a590b59cb5,36903.0,5.0,1875.0
144221bcd76f7ee4,31714.0,11133.0,3693.0
145a1c89a108fbe0,7266.0,1005.0,1909.0
145bd33404353361,9616.0,4618.0,1529.0
145fd54073fcd61c,59663.0,2510.0,2431.0
1464f1d4d32404bd,9004.0,4316.0,6654.0
147e1be0da874259,74784.0,20327.0,6604.0
14860e4c44d265a5,25418.0,1021.0,3280.0
148637a96399eecc,52408.0,13055.0,1750.0
1489aea775fc457b,1976.0,17.0,10026.0
148ebd42b774983e,47323.0,809.0,1145.0
1492a748bd63db63,5341.0,10345.0,1019.0
14a2e86e60224e1f,19688.0,2828.0,34449.0
14b688dd706a79ef,18985.0,5818.0,43795.0
14c968dbf0f051f7,68943.0,5075.0,3916.0
14d352a4a8443f55,4184.0,1045.0,1479.0
14d38fe76869a792,1756.0,10.0,7165.0
14d98690403a2160,8809.0,6822.0,1386.0
14dcf5290b7d033f,5192.0,4201.0,2065.0
14f2b166bc0fdb39,8431.0,1224.0,865.0
1501611044a0674f,7340.0,825.0,776.0
150d8867fe3fe2bc,5250.0,9338.0,1317.0
151348402952c7bf,7798.0,5675.0,1943.0
151846ab635b6941,70275.0,2775.0,3300.0
152a28bd1e060fe2,12490.0,5654.0,1844.0
1534ed56a5bb71e5,12406.0,11.0,3613.0
153680298197da80,47242.0,4275.0,3551.0
153ad3c95de0a1d9,12774.0,2296.0,4915.0
1544447ccc6311d8,40579.0,6708.0,9604.0
1559b694acefd0f4,8701.0,2191.0,4596.0
15614af17e8763e1,4471.0,2305.0,628.0
15621457976cde90,12969.0,10499.0,3176.0
156576a8ed74c649,4660.0,7423.0,673.0
156c938ff9e81fcb,17257.0,5353.0,4377.0
156d082bc6fdd576,13596.0,9381.0,2198.0
15865f3a860001ce,10819.0,7212.0,570.0
158f224907c0f741,23768.0,53317.0,4550.0
15925b5bc9d7032f,19362.0,19685.0,12043.0
1593f29e6929d733,11248.0,3606.0,2233.0
1599832fb67701fc,19308.0,3389.0,5761.0
159efe671e24a97b,11021.0,2957.0,9201.0
15a831a8bdd622e4,57530.0,6358.0,1127.0
15a83a42bf81c671,7694.0,6275.0,4094.0
15aae4ffbf14bcfd,6023.0,4450.0,3173.0
15ab4a1cfbcbe006,52780.0,5525.0,2015.0
15b57bb1de4bb64d,6869.0,1443.0,1815.0
15bd84fc719ac1b4,34724.0,4342.0,5204.0
15be1de40e9a7c00,1091.0,10.0,1831.0
15c26cfd309bafb4,4251.0,21.0,15075.0
15c47d00bc6a595b,5848.0,1983.0,2059.0
15d56ff68d06c100,6991.0,7403.0,37277.0
15e2024ed8ab89ee,8936.0,691.0,2336.0
15ea68b6c84ac95a,8974.0,6613.0,1239.0
15f51fd920f0ab6e,9377.0,14361.0,1984.0
15fb157e7d0d589e,921.0,45.0,1912.0
1600d23252c29e1d,6979.0,4894.0,4056.0
160233591626673c,58092.0,931.0,1974.0
16153608c8f14d6c,5434.0,4004.0,506.0
1629cf62d840368a,19671.0,644.0,936.0
162a61da712b13ff,15026.0,996.0,1018.0
162c254defce7a18,5667.0,2406.0,1531.0
162ec2c89c22a2f5,2229.0,7.0,2775.0
163ee204fbb04ecb,31222.0,1951.0,52944.0
163f79fae8d85eba,10348.0,5736.0,4427.0
1641ea63ebcf670f,6877.0,1873.0,4178.0
1657e413a7e24c24,6371.0,6420.0,4371.0
1671070b2962b022,14693.0,3742.0,41205.0
1672b8a952da56cf,9625.0,12486.0,2457.0
168709d5feb54c08,12144.0,5632.0,2379.0
168caea201960c1c,6700.0,1531.0,1459.0
16960bd7007ec0fa,6006.0,962.0,718.0
1699dadc7a2beef6,39873.0,5738.0,3022.0
16a322f57f1426f7,18669.0,23082.0,46037.0
16a5de23dca10c1d,14175.0,669.0,35806.0
16b079954a4bdca6,5425.0,859.0,1824.0
16b2e16690d3ed3f,3909.0,3.0,4158.0
16ba1c64fc59a61c,9503.0,16480.0,3420.0
16c12f2ca1c105ca,24035.0,31439.0,4520.0
16c5741715a315b1,7015.0,2289.0,1474.0
16c65098b640cb6b,3698.0,5438.0,2216.0
16c9ea8964b159c8,19922.0,7253.0,7661.0
16d62c316f51091a,49897.0,2345.0,3841.0
16df5e47558213c7,28081.0,955.0,39685.0
16ed99415339261a,6661.0,4140.0,916.0
16edb0d143a7ea6d,11744.0,1420.0,3231.0
16ef333e70b797a8,99935.0,5809.0,6344.0
16f0749a78b8e0a8,4977.0,612.0,470.0
16f52eecc1116dcf,17980.0,4069.0,3138.0
16f69775a9c44be5,8700.0,1144.0,574.0
1708fbac66561748,4827.0,3664.0,2262.0
171010591b641b99,10428.0,6163.0,3583.0
171e5690f6f832e5,12749.0,3279.0,972.0
172416e1a13df0cd,69419.0,2728.0,3860.0
17356d5ce918cf1c,4549.0,766.0,2455.0
173a0538e2736417,37246.0,53121.0,3765.0
173d0db179e8e90c,61601.0,9846.0,1066.0
173da9ee8de3664b,14186.0,1461.0,5398.0
1743f4a3b4996df8,5810.0,3163.0,5715.0
174741b1b9326426,6643.0,7477.0,614.0
1749f159e770e67b,4965.0,792.0,1205.0
174c4de86ddbc1d0,57749.0,4828.0,1362.0
1761cc2ef302ffd0,6216.0,6624.0,909.0
1762597b71b34607,11302.0,10399.0,1317.0
1768f092062eebdd,5189.0,4806.0,33004.0
176db092e2cc4145,81819.0,12680.0,4643.0
1773b0fae663ac05,14885.0,6638.0,3827.0
1775c75e947e39fe,7594.0,1025.0,632.0
177ae4eaba12a077,5329.0,2629.0,516.0
17836651aee194e0,10323.0,11967.0,1582.0
178c8c85979bd656,9932.0,2700.0,643.0
179750b3c97e1f09,3632.0,21594.0,688.0
1797e176b466c8e1,32843.0,3830.0,12045.0
17a40ef789ffc126,5276.0,4645.0,5665.0
17a51e6c008cf47a,6277.0,6011.0,4205.0
17a5ed13f136e0d0,14049.0,11193.0,4597.0
17b8fb353d037893,27023.0,25487.0,47218.0
17b9cab6422cfa87,11443.0,696.0,378.0
17cf0959db248e42,25564.0,4390.0,4152.0
17e149827bdd265c,5262.0,1046.0,1987.0
17f297836f711b63,6152.0,9.0,23002.0
17f77ce3d7f95f27,56986.0,3002.0,755.0
17fdca479d7a4563,10885.0,5272.0,3709.0
18012d1f462bdadf,39991.0,40836.0,3368.0
1801e12a9c238ef3,35851.0,58444.0,2996.0
1809294c25f38f54,1081.0,8.0,1603.0
180b53103a15bce7,3835.0,11.0,1732.0
180e0b96a0db5cb8,12232.0,7126.0,2322.0
1816558da0a47be0,16303.0,976.0,45200.0
181ab9f3333d3c94,3348.0,1023.0,2155.0
181eb3bb132eb6f9,13192.0,1206.0,1267.0
18230500bab3588e,6699.0,2485.0,1232.0
18280393f306680f,15585.0,6.0,6386.0
18298c93e9025b9e,10510.0,12745.0,8499.0
182af58c1f6ac307,3623.0,8000.0,646.0
1839bb007e6721d9,23451.0,20561.0,3004.0
183f696292d1ef82,4355.0,824.0,764.0
1844a5aa23e4001d,14450.0,902.0,449.0
184ba007b78d6aa0,11977.0,1934.0,4089.0
184c9aadec964e7a,7689.0,6.0,2176.0
185440a21df4c17c,69077.0,6254.0,6067.0
18562955585aa1a1,4447.0,2917.0,1666.0
1857754cad188e16,6495.0,9918.0,1578.0
185827fe85a0b6b6,15739.0,46987.0,1341.0
185b190ac1075d33,23688.0,12.0,19160.0
185b7f11eee2498e,14121.0,11484.0,5664.0
185e49b284b3157b,14281.0,5824.0,1293.0
185e6d1934be8b65,64620.0,9350.0,5191.0
185f2c8619187e8d,75454.0,28245.0,10361.0
186343dab353b780,5835.0,413.0,1005.0
187f0578dcfd0636,729.0,4.0,1608.0
18846ebb3651c1b2,5535.0,2500.0,1408.0
188b6ce53be99b26,19557.0,809.0,3750.0
188d34e93b7a9fe7,20945.0,16096.0,8573.0
188efebc60649e6a,31477.0,2906.0,2417.0
1892db094c57e03a,14248.0,12725.0,2731.0
18934a049108bd88,15523.0,45623.0,868.0
18944a5d9397c5cd,41394.0,3309.0,1484.0
18a5351ee4e09148,23985.0,2667.0,531.0
18a84aea29064910,3924.0,4252.0,2169.0
18a90c295b632f00,14575.0,1612.0,587.0
18bd78aeb6c1e01a,12423.0,8281.0,32525.0
18c84b1bce68aca7,6354.0,1649.0,7363.0
18d13f46c9c86626,28747.0,9569.0,45380.0
18e13f5b7e52a8d2,6635.0,6847.0,1054.0
18e38d81b51fbf9c,4639.0,2448.0,578.0
18ee322f2d58f0aa,8056.0,769.0,1632.0
18f1bb0d29287188,71355.0,2226.0,4254.0
18f88416758c0df6,4546.0,4922.0,4445.0
18fa07adb9182ec9,11280.0,1203.0,4190.0
18fd4f534480baf6,16348.0,4204.0,4749.0
190888aef2250b51,21631.0,2766.0,5673.0
1909e8b2f9387d13,10145.0,1301.0,3299.0
191d285e275e167a,14778.0,9985.0,5990.0
192889f85acc00c9,7266.0,1107.0,756.0
19299cfc5c7b6cd0,21390.0,8499.0,2104.0
1942cb87287d6408,26276.0,1157.0,2452.0
194651f6c11907fc,59344.0,1173.0,1581.0
1947a42c3dfa754d,3162.0,11.0,6532.0
194a21bd90fd4640,5008.0,3058.0,1519.0
194aabb8799c4b14,13087.0,2047.0,2722.0
194e498551866f3f,8711.0,9426.0,4228.0
1950ce8d3a27e3bc,2448.0,644.0,6951.0
19533c596c0cce8e,7333.0,2297.0,534.0
19572e7c0136e368,62739.0,1749.0,1835.0
195bdbef5c9b7407,7958.0,12174.0,1401.0
19684f125ff85a51,15924.0,2359.0,838.0
196c21df82fc12e5,84409.0,16084.0,4389.0
19704f5c1f03a3ee,2870.0,698.0,2458.0
19708e4b37f90e3d,40508.0,19167.0,7540.0
1972660f01fc088a,3291.0,20.0,10361.0
1972addf69fc4b51,10855.0,5947.0,1489.0
198d836f2029ad67,5647.0,7145.0,3999.0
19976fe0058c5eaf,2461.0,1308.0,6884.0
199a018a7746e2f6,23061.0,5832.0,2596.0
199cab13db8261d6,7706.0,17.0,13314.0
199fe2da2a356492,16146.0,15174.0,2061.0
19a5abe71a739323,10516.0,7778.0,2032.0
19aae51aebbeaa97,25462.0,22837.0,4499.0
19b5745b9d1aa60c,6591.0,3176.0,3248.0
19c0945f2205834f,4026.0,2071.0,632.0
19c79bb7a0792fad,40679.0,34122.0,10796.0
19ca26fd39edbdd0,9346.0,2027.0,635.0
19cf40e01141e07e,6061.0,4046.0,1212.0
19d1cab6eb0312c5,7384.0,1107.0,958.0
19d47253aab66b14,680.0,10.0,2466.0
19db06177e0c80f6,11872.0,8797.0,5884.0
19dbd8e441dc101c,85130.0,3802.0,2741.0
19eead170d113fa1,8492.0,5324.0,1938.0
19f1ff32c2a3fe32,34213.0,11832.0,4920.0
19f59ae5c72bdef5,3282.0,472.0,1123.0
19f7b8f6049bcc96,15281.0,2457.0,4536.0
1a00ac04ea1cdefa,1022.0,9.0,2847.0
1a04af4ffd0c4067,18808.0,8691.0,35346.0
1a06eb3846fb0b0a,12322.0,1577.0,1302.0
1a06ef3be175d34a,9273.0,5719.0,2675.0
1a0ad509f7b5ba6c,2709.0,655.0,609.0
1a1552650335b2d6,13775.0,10135.0,2291.0
1a1f2805079c1ee8,8375.0,1862.0,1204.0
1a1f84657c8567e6,16236.0,5730.0,5817.0
1a242501922b0bd4,39527.0,4761.0,8032.0
1a2489953fb707c4,13995.0,12062.0,5560.0
1a2869770d93b5e4,9725.0,681.0,820.0
1a28d78c4b7e8500,25813.0,1346.0,40107.0
1a2e889044d0e599,4901.0,3778.0,1603.0
1a3a08a66bfc7928,11079.0,2457.0,1558.0
1a3a291a595e3cf1,10860.0,10428.0,1167.0
1a3d0ae2e281a7ee,5584.0,1928.0,658.0
1a3e3c666f10152e,33200.0,3479.0,2060.0
1a3e648298f8ef76,9307.0,1036.0,4741.0
1a3fed066af2e0f7,6326.0,3124.0,1199.0
1a4e1be438e542c3,8495.0,1474.0,736.0
1a56ae65d260613b,10389.0,539.0,3367.0
1a5824961af3f5a5,7169.0,16.0,9923.0
1a588460083db485,4128.0,2593.0,2129.0
1a59e7ec7ca54626,1033.0,10.0,2316.0
1a5f9e116599a025,11306.0,1520.0,1040.0
1a62950826e14dad,5401.0,4049.0,1357.0
1a62a040889b3d44,10826.0,1890.0,5048.0
1a69764242c81b05,5211.0,2975.0,4038.0
1a6c850ae238b0fb,14035.0,56280.0,3390.0
1a6eca1e09fce632,2426.0,822.0,4687.0
1a9410de2c8ee068,5701.0,11009.0,1162.0
1aaaa29a3d50be88,22502.0,2967.0,1885.0
1aad5f69a6f4def3,6215.0,1207.0,2421.0
1aaefd43d3de454b,8435.0,10751.0,2043.0
1ab14260983e1485,4179.0,7319.0,2190.0
1ab4170520a0ae29,4502.0,3009.0,526.0
1ab5b88b6882fb8c,21498.0,6394.0,6050.0
1ab6c775388a96cc,28406.0,13750.0,4646.0
1ab73a1cddef5c75,18013.0,55394.0,3198.0
1ac8a077bc700605,52268.0,10692.0,3695.0
1acf23646fdaebb8,4704.0,1634.0,1980.0
1ad4e1c14264ed84,4351.0,1848.0,526.0
1ad62cc0c510c17b,23819.0,3565.0,47111.0
1adc89d2cbc9b9eb,9392.0,7313.0,1374.0
1adda694945e50d7,89442.0,3778.0,4549.0
1aecc7f1ad0b6d93,13972.0,3205.0,1908.0
1b0114489db2061f,29521.0,8907.0,1186.0
1b08e69a0e77f060,13734.0,3731.0,5403.0
1b12c7ee717287cd,4600.0,4175.0,1942.0
1b206553e35f11ff,11347.0,3083.0,3273.0
1b2bbdef7f99406e,13481.0,2233.0,1989.0
1b2c1dac179f7821,5875.0,320.0,3348.0
1b2f254c4cbcc90c,1427.0,8.0,3729.0
1b384a51d550b058,7507.0,3440.0,4412.0
1b4d7a02b57b3296,11475.0,5811.0,1371.0
1b5074c6db1dfc1d,13262.0,1452.0,4423.0
1b5683d15f837772,5112.0,2211.0,3489.0
1b5c417b4e0285ef,8563.0,1553.0,3513.0
1b5d6762aeba98a2,849.0,3.0,3295.0
1b7054bf2e573cc8,15723.0,15.0,11814.0
1b7d04c61da09419,6222.0,9426.0,1797.0
1b87b2a615797929,6557.0,13362.0,35979.0
1b87f083ea10c350,72617.0,19.0,14296.0
1b97e6e271c60807,16451.0,1786.0,1230.0
1b9f6da55b86bf74,5689.0,8445.0,1230.0
1bac7e7c5e63ac99,5012.0,7406.0,3036.0
1bac9008a9b6f32b,11553.0,5.0,3834.0
1bb04e6956f70674,25364.0,16.0,10248.0
1bbfcd720e301cd2,1901.0,9.0,5642.0
1bc27d15c86b776c,66118.0,2557.0,2016.0
1bcf9f69112e5bf2,17417.0,6692.0,6413.0
