traceID,nginx-web-server,post-storage-service,user-timeline-service
0dfa211a7671e4d6,8988.0,1505.0,709.0
0dfac51299df0363,8761.0,4485.0,1870.0
0dfbed1450e976c6,2276.0,21.0,4669.0
0dfe55338b967071,1233.0,6.0,2079.0
0e00b58486deef8d,1001.0,4.0,921.0
0e0693cfaa96de76,926.0,5.0,1667.0
0e0708aecb4ebce7,1018.0,10.0,2277.0
0e08b1e23d26a1c3,7311.0,48.0,4301.0
0e0ce357389380f3,2091.0,5.0,4906.0
0e163bd41cde36f0,26948.0,3294.0,5295.0
0e1a2ca854cbb341,684.0,8.0,8481.0
0e1c6ce0c0515016,6751.0,9.0,3538.0
0e1da4b1592f08a6,1026.0,4.0,1008.0
0e2639ac63245d1d,12563.0,1593.0,1065.0
0e28326e20bf7706,8293.0,1704.0,896.0
0e287e85aa081230,4174.0,30.0,17721.0
0e330ca7b9ced1ab,10228.0,9.0,8248.0
0e41536e49b25e9e,60369.0,12.0,2781.0
0e4180597df981e4,12910.0,802.0,711.0
0e44280630b668c9,15921.0,4765.0,2426.0
0e44b110df1a62b9,645.0,3.0,1096.0
0e45e6105450a8c3,10629.0,2465.0,1519.0
0e4b9ca9ae30c7a0,15540.0,1578.0,438.0
0e5b522c3929a14a,10889.0,847.0,3523.0
0e5bb65a743a5029,2518.0,11.0,5901.0
0e633ed1f095968c,1059.0,7.0,1542.0
0e6ad0c5a1014705,1977.0,8.0,1079.0
0e78b3f39bbc544f,17332.0,2584.0,27130.0
0e85d57b94aa4207,8043.0,2012.0,2911.0
0e8c0f7fbd693f20,5695.0,6.0,1111.0
0e8e4bc18e7b818e,1795.0,6.0,1868.0
0e8f771811decf8a,13621.0,5.0,2909.0
0e9eb05a993517d6,1719.0,11.0,3705.0
0ea74aa9b720d98a,2059.0,11.0,5668.0
0eaec5f1eb5b7ade,25584.0,4545.0,1729.0
0ebae00eb6de79de,6738.0,5.0,2800.0
0ec140ed7333a50c,8532.0,879.0,2459.0
0ec3da2abdfdab3a,1190.0,4.0,1126.0
0ed84375ece39611,487.0,6.0,2195.0
0edaabf44b79c71b,4170.0,14.0,15176.0
0ee10f1db2ca4e06,5746.0,6.0,1006.0
0ee17506641a9926,4748.0,5.0,3664.0
0ee8a692e697e135,3113.0,4.0,1300.0
0eeeef88793cfe46,8772.0,5.0,5284.0
0f112d4df8d92c9a,1322.0,7.0,2734.0
0f1314b0487c4025,1121.0,7.0,2108.0
0f334828c6868085,1764.0,5.0,644.0
0f3b8f2ab22d8203,1956.0,7.0,3758.0
0f3eb70562bde9be,727.0,5.0,4497.0
0f4b9f3cfe068d05,8135.0,1579.0,32366.0
0f54884bba50d6b6,2872.0,18.0,6264.0
0f58e3570961784d,2029.0,308.0,1629.0
0f655443e2b062bf,3088.0,591.0,423.0
0f67e7e932de7d5a,993.0,6.0,1594.0
0f69655e37a54139,1963.0,30.0,37049.0
0f6caf203c7fd03f,13290.0,900.0,907.0
0f7646637f0da131,977.0,9.0,3531.0
0f77adb5214c6dcc,3479.0,656.0,1456.0
0f7ef9ad6934a4bb,24598.0,15.0,2346.0
0f805913f7219eba,1496.0,18.0,3640.0
0f91a3ee5804a08f,9179.0,1000.0,1979.0
0f96a503591dee67,6479.0,618.0,2126.0
0f98d509e41e3263,3606.0,3.0,2439.0
0f99ff5051334f53,1302.0,5.0,1547.0
0fa5e95f52273be8,1757.0,11.0,2433.0
0fb4df88db5e8045,1908.0,7.0,3835.0
0fc22ce12152697e,3701.0,446.0,2391.0
0fc62f63557d1435,5473.0,566.0,3041.0
0fcf34188c467be9,1506.0,4.0,4188.0
0fd0e67f76062b3c,1347.0,8.0,1316.0
0fd8446e7a00ced5,1916.0,5.0,1382.0
0fd942a6bc5b9385,3192.0,253.0,2210.0
0fdec0cb316ac5d9,1349.0,7.0,4589.0
0fdfaca4a6388621,3309.0,10.0,3298.0
0fe14e356196c167,1205.0,6.0,5819.0
0fe5e631041f490d,6291.0,38476.0,711.0
0fe64b5d57be9768,710.0,4.0,3428.0
0ff4f9f5a9b1ada0,8592.0,847.0,1329.0
0ffd01f4639b1de0,1418.0,3.0,3596.0
1000c289d45ab833,657.0,3.0,2175.0
1003f806b097b0c6,6349.0,717.0,437.0
10068510ef4b9a33,4646.0,863.0,3936.0
1011d5fa84366258,40667.0,11.0,1995.0
1012fd08b005bbda,587.0,9.0,35337.0
10165b85cf634657,1347.0,8.0,892.0
102c4219d13c3ae1,2379.0,18.0,5300.0
1030db60d113d1a1,1122.0,5.0,1581.0
10332318223720b7,35082.0,94.0,12535.0
103430ec94c0f749,2205.0,4.0,2854.0
1036dd22901c143a,1107.0,5.0,4031.0
1045a905b5c13db1,9707.0,7.0,8220.0
104b4151b139a045,1072.0,5.0,858.0
104fdbfc099e1d1c,19328.0,9.0,3825.0
10624c12d1b8c9e9,5028.0,17.0,23269.0
1068e05e5491de0e,1184.0,4.0,1061.0
10713ebdcff077ae,5766.0,9.0,1868.0
1075dfea631889ba,2358.0,3.0,1718.0
1079218c581e658c,9948.0,3.0,4838.0
108c096448717efe,3358.0,9.0,7416.0
108ddfd00068f376,5173.0,736.0,1510.0
109216022865c407,18886.0,1379.0,613.0
10951105b152683e,4443.0,456.0,677.0
109a04a10c8a44d9,936.0,3.0,1802.0
109ff44ed2699ed7,1068.0,9.0,7012.0
10a24ac18c8a25a7,1101.0,2709.0,4000.0
10a988165883a3f2,948.0,6.0,1662.0
10aacc61fed9099a,2436.0,13.0,9273.0
10af7ecf36735e77,6628.0,17.0,4607.0
10c936b234c59af5,2151.0,14.0,5654.0
10cb7115817b497e,1114.0,6.0,955.0
10cfdd38dbdeb306,1304.0,4.0,1317.0
10d5fa9378b54395,1321.0,4.0,1126.0
10da0ab186298fd5,1281.0,7.0,4442.0
10db6f0740a1209e,9326.0,17.0,5014.0
10db8d175c4a9e0d,2161.0,5.0,2131.0
10df92fee11f0618,1522.0,10.0,1672.0
10e14c0d54e149ff,2622.0,5.0,1808.0
10e6978db1ef9266,5465.0,929.0,583.0
10ece4d59ed982d9,15708.0,7.0,1911.0
10f0397216ce779e,2545.0,9.0,8946.0
10f8977e0d261170,1830.0,6.0,4637.0
10fca27ce5192af8,13025.0,3339.0,2548.0
11026bf624f5c654,1151.0,21.0,1265.0
110e0a6a46d95295,11492.0,11.0,8941.0
1110710e0b447c22,11046.0,776.0,3187.0
1114463cc05c0791,1583.0,8.0,2735.0
11162c8966a90b4f,860.0,5.0,3197.0
1116ca4975743459,1232.0,10.0,1343.0
1121bde63bd95d0d,12006.0,4417.0,1466.0
112464fe4d8092ee,1131.0,7.0,2947.0
1126db0b595da980,6121.0,18.0,16713.0
1142b3259c0db734,2756.0,7.0,1348.0
114b552c85790cf6,5668.0,22.0,4050.0
1154ca278c6c6c7a,59719.0,1119.0,3339.0
116d8b51a2a356b0,1781.0,11.0,2213.0
116eb32c500ff4f2,7566.0,792.0,547.0
11768a979501d404,872.0,6.0,1018.0
11909775fccc3c15,1195.0,13.0,918.0
1197c3b5fb27e269,1864.0,216.0,1612.0
1198e7d04ac79283,20442.0,17.0,15026.0
119d5c37c499108c,2714.0,11.0,4577.0
11a03f4674a9676b,4199.0,6.0,3440.0
11adf05c6e2b725a,1699.0,4.0,3199.0
11afebe3c2068468,4013.0,725.0,1205.0
11c5aa2fb9a44f49,2586.0,6.0,2187.0
11c74c8bd594291a,3528.0,3.0,1525.0
11c7f068842dd639,2769.0,1294.0,2005.0
11c7fa9ae7d97cde,3193.0,1715.0,1625.0
11d2fd289755ade1,1401.0,7.0,3718.0
11ef24a7d225bb63,21775.0,3062.0,2805.0
11ef97726f9bf118,9123.0,3942.0,1133.0
11f3a234473b9f6d,1666.0,9.0,5569.0
11f82bda19cb60a3,2291.0,20.0,3941.0
11fae5314fab5c38,5445.0,24.0,5772.0
1201fca7559a30fb,1398.0,9.0,5809.0
1204cf51b6342a8f,7503.0,1875.0,5447.0
120f651b06331542,1488.0,6.0,7907.0
1219e6d8084c1707,40441.0,35.0,5403.0
1219febef878222c,4068.0,4.0,6624.0
121badbbddad4006,1679.0,952.0,2489.0
122e5f5cc862a087,2891.0,18.0,4992.0
123c705447fb20ae,11799.0,5.0,1231.0
123eb3f84a2d9750,5039.0,9.0,1535.0
1246cb7da7f66d24,7110.0,19.0,6797.0
12500f681a1ff41e,448.0,3.0,1672.0
125cf99158d4ed8d,4065.0,7.0,1663.0
125efee015cec0bb,1264.0,4.0,946.0
126571dba11d9105,1004.0,8.0,1883.0
126cd538c399be8a,1335.0,4.0,1224.0
126d789489c0dc97,8234.0,10.0,4408.0
1275c9557a87f53d,17610.0,1469.0,2759.0
1276804847a97006,11162.0,15.0,45764.0
127b5fb87c317de6,54612.0,5.0,4198.0
12847fe985e02651,1322.0,10.0,3298.0
128aa6db08c2cc01,4463.0,15.0,2567.0
128e723bb9713bd3,5086.0,10.0,1414.0
12952bdfda4e7211,3741.0,899.0,1465.0
12986492621fbb73,8910.0,2.0,757.0
1298eee954de50fe,2726.0,5.0,7989.0
1299589230e320f2,2414.0,13.0,5667.0
12afd78032496735,3399.0,552.0,1366.0
12bb9c7cca86fbdf,9314.0,2025.0,5354.0
12bbb8db13ff8fac,4303.0,640.0,498.0
12c8fe6fdf71760e,7398.0,9.0,5615.0
12ccd409906f6a43,1049.0,4.0,1274.0
12d8ac402f08c1de,824.0,4.0,2287.0
12daa17197675c94,4325.0,441.0,1847.0
12db31cd23b04811,6523.0,3148.0,1042.0
12ebbde0d7bf7deb,7006.0,5.0,1263.0
12ec755d0fe47368,9749.0,6.0,4158.0
12f310a51018db32,1347.0,4.0,1453.0
131387a8c550cfb2,41043.0,4.0,1780.0
13182f9168c58f33,44058.0,1728.0,1312.0
131f38583c5c3e22,13297.0,538.0,528.0
1320c48d0b2c547b,7855.0,956.0,1988.0
1320c5f2e1e3a60a,31880.0,24.0,8767.0
13266dfaf516b4af,11671.0,1033.0,633.0
132c7d65be7d2e17,828.0,5.0,1258.0
132e844f38167c19,2237.0,78.0,3377.0
133887d1668daae5,1608.0,4.0,1572.0
133895908800ea82,2119.0,4.0,8597.0
134f15642b4ab601,8507.0,7.0,2723.0
134f1c5705b61262,1149.0,253.0,8833.0
13522dad0f15740d,1809.0,4.0,2275.0
1353e49b8d5f8e88,1857.0,12.0,2947.0
136d55e465733788,6644.0,1578.0,1215.0
137a27400350b9d4,1606.0,14.0,3481.0
13800ce528c4a774,10379.0,20.0,12583.0
1390cdf6e4646a2e,3180.0,14.0,3813.0
139562a3b1e5a2dd,2047.0,3.0,2277.0
139b76cc6ae9b6f2,4443.0,518.0,1638.0
139bcf40b2e5fe54,3744.0,8.0,2448.0
139df9f90a314a14,1108.0,4.0,3871.0
13a1a23a7bf532be,2851.0,947.0,1622.0
13ad5bdd28343fcb,2027.0,7.0,7981.0
13c0ba5020e0a5ac,14754.0,1301.0,868.0
13c8779912b46b48,1441.0,5.0,4142.0
13d1764f8f61c9f4,5866.0,5.0,2051.0
13d483890c75b52d,2520.0,3.0,1065.0
13d9da1542bd2550,23493.0,876.0,1595.0
13dc9e3a471cca86,14460.0,1392.0,306.0
13e167c3bf607982,2914.0,4.0,1269.0
13ecf9217c6b4cf8,6465.0,812.0,844.0
13fb211c8a0e12dd,12360.0,11352.0,13155.0
13fce4574b9d47f6,965.0,6.0,1531.0
13fcf922a01522e2,1438.0,4.0,552.0
13ff3d5185df2753,980.0,3.0,1055.0
140263c20e706212,13107.0,1443.0,1491.0
1405581c8ed1e15f,1309.0,3.0,2137.0
1408fbd55a766334,1530.0,7.0,34016.0
140ed8be8a41ed7e,798.0,6.0,2538.0
1413177f3db1b3b9,1803.0,2.0,2985.0
141a5e43203eae57,50507.0,602.0,321.0
142eb0270d39c76b,5000.0,542.0,780.0
14322cadfd4b4529,2077.0,9.0,1950.0
143bc96c8d7a079b,985.0,8.0,2014.0
143eb3a3b6f0fbe2,1281.0,6.0,1209.0
14469a2859ead9c0,34688.0,1668.0,2176.0
144ac0c43d438bfb,3065.0,510.0,1433.0
145dd5e076aa5e05,4112.0,4.0,2131.0
145ee6fa5cd6a991,1345.0,12.0,6994.0
1461863ba86787f2,31319.0,7.0,936.0
1467d2f1a53c4442,2012.0,5.0,2407.0
146b3feb853e7a58,32143.0,4.0,1349.0
146ba5b61f6424d0,31591.0,4256.0,6513.0
14701c5836502f18,2060.0,10.0,1773.0
147352a5898db689,3105.0,750.0,3290.0
1478e44be79ed326,6815.0,619.0,798.0
14802987f29a4053,1479.0,3.0,1614.0
148733974919bb46,22003.0,11.0,3784.0
148ae3a8af056147,24488.0,4.0,33841.0
148d56d8c75eedec,6501.0,817.0,1405.0
1496b4f33c081e57,18024.0,2335.0,9340.0
149ab0f8d7877b93,30762.0,6.0,2260.0
149c4e5de48d99ad,798.0,7.0,3878.0
149d05effec67835,1088.0,14.0,3385.0
14a75dd3b3f54e71,1319.0,2.0,4001.0
14a901bb7aedd958,7214.0,2124.0,1544.0
14ad6f9290cead07,1749.0,11.0,1580.0
14b3e2274d8297ea,1813.0,65.0,7072.0
14c55bd3ee41eca2,14249.0,2201.0,3975.0
14c629b9d5ca45cc,32056.0,4.0,846.0
14d11aea2ca7ca67,24271.0,24.0,12405.0
14d2604c8b11efba,2648.0,11.0,4610.0
14d6e9ec299fe8fc,1927.0,2.0,1642.0
14d9b49454a276ce,4381.0,1889.0,32958.0
14dcb07fe2ab5bd5,1515.0,20.0,6634.0
14e05da42e98d33f,4871.0,2873.0,1555.0
14e5fd59e0bb437a,5366.0,17.0,6370.0
14fa9e5179e8cc11,27129.0,12.0,9335.0
14fbf153b1edeb72,83937.0,1797.0,2377.0
14fdb3a4955a2b5c,890.0,6.0,1121.0
150dfceb1cc47f97,27625.0,6409.0,15462.0
1516a4768bc6829f,7241.0,5196.0,2604.0
151a88879aaccfbf,2259.0,6.0,4868.0
151cce51714dfce1,2766.0,5.0,2509.0
1525388cf24c69bf,52635.0,12.0,3172.0
152d13f14a26ee62,18362.0,694.0,1277.0
1530608db1760194,17362.0,669.0,1532.0
153b7e3afd3c65e3,4959.0,1035.0,1746.0
154628553d89e166,3483.0,541.0,613.0
154a09c87a8be7c5,962.0,4.0,1388.0
154a0bb951e5c783,1360.0,4.0,2992.0
154a4dd41d1544d4,3175.0,9.0,5056.0
154bf96e97994871,2385.0,1168.0,1150.0
154eca4fd754a22e,6298.0,1266.0,1763.0
154ef1da770a8c95,7339.0,5.0,3302.0
156018b22caa85c2,11741.0,18.0,10810.0
15626a9f8ee9f016,31453.0,4332.0,2637.0
1565d6be6bb82da9,2396.0,12.0,4620.0
156b38b642e196e3,1548.0,3.0,2317.0
157629b665cc4e6d,5283.0,9.0,5194.0
15770598a11b256a,49986.0,544.0,4513.0
1579a08a5880aa58,6717.0,7.0,5214.0
157a2b7fb7318420,3669.0,1511.0,11170.0
158315ff93b11a8e,1746.0,8.0,43827.0
1599c9aabd5ead29,952.0,7.0,3424.0
15a37c2f61b28933,6732.0,1084.0,5263.0
15a898f0b008e3be,135103.0,3563.0,6824.0
15aa6f83987bfa1a,828.0,3.0,1787.0
15b136de3ec6f4b0,45477.0,748.0,1430.0
15babd8c732ff104,1548.0,5.0,4145.0
15bb57f7c9b5c336,10159.0,922.0,1207.0
15c1e76c20330198,652.0,9.0,6400.0
15ce048fc7e0194e,938.0,6.0,1733.0
15cf49d1341745a2,1763.0,12.0,2438.0
15d03579ab3efa72,2124.0,14.0,2578.0
15e0855d82623746,1561.0,21.0,3699.0
15fecbdb90361ae5,1693.0,4.0,1158.0
1600400f07e7fd67,39077.0,1144.0,650.0
1607c9422b574316,12418.0,582.0,1383.0
160881b73586b6e9,13895.0,1239.0,904.0
16209f69b6fe70ed,6736.0,1853.0,2006.0
1625fd29308b45b6,3202.0,867.0,621.0
1628505a8941b1fe,5265.0,942.0,450.0
1631cf448532dd39,4036.0,35292.0,1020.0
163f00bead44e604,1787.0,4.0,1439.0
164190006404b23a,4435.0,8.0,2412.0
16488412f9d525e6,1151.0,2.0,1945.0
164d3002bafb911a,7928.0,5.0,8420.0
165192805b82be3c,1983.0,5.0,3849.0
16545ded6ee1a85a,1044.0,13.0,2040.0
165720e458c68323,8757.0,4645.0,1140.0
165d5a4ecd434eff,4724.0,3.0,4218.0
165e9cddab910c40,4704.0,730.0,1787.0
166313e4eb5f4ec2,10346.0,12.0,3059.0
166fc0d1e493b164,1579.0,7.0,3112.0
167006d0f90f30f6,3435.0,7.0,9520.0
1671ac3c463433ee,3175.0,3.0,35649.0
16741acca352c651,474.0,3.0,1069.0
1676e62072ff4dbe,51037.0,4380.0,3579.0
1679caf73d55f715,1698.0,4.0,2595.0
167c0f0fc7317e11,10851.0,6.0,2613.0
168388ce3303b64a,3574.0,8.0,3502.0
16962339644bf277,1654.0,4.0,1860.0
1696af7f1da529eb,25207.0,7173.0,17563.0
16b6806ada6b30ea,36759.0,10.0,5676.0
16bdf9f584bb4a63,1744.0,11.0,3666.0
16d01147641694e2,2034.0,10.0,2159.0
16d5c7da4356903a,2982.0,4.0,2043.0
16d6cd738a7b31b1,1196.0,2625.0,3086.0
16e58f082ef3a5d8,4784.0,2.0,1505.0
16e78832ce1e84bc,3195.0,13.0,10271.0
16e92582bb5394b3,2309.0,4.0,1165.0
16f36a7e6caba9ef,1528.0,3.0,820.0
16f86f677214b8c6,5742.0,1232.0,1264.0
16fa4e4d45959d08,58500.0,2492.0,3811.0
16fefa6d2a065e48,6258.0,801.0,3363.0
1706980830aff2e5,1949.0,3.0,2751.0
1707c0147b0f52f4,687.0,5.0,3763.0
171405d22b32eda8,4980.0,1532.0,1623.0
1723deabc56708a0,1170.0,26.0,2174.0
172ab9d988d6e7c5,1256.0,3.0,2813.0
17350a6a30e6040e,3438.0,4.0,1596.0
1745aae37456e06e,4686.0,19.0,9949.0
17485da4ec91df75,6955.0,4.0,1609.0
174b6a102ecffe3d,8204.0,1414.0,5864.0
174dfcb2ff3a535b,909.0,11.0,3433.0
1750cee1bef76faf,6091.0,2010.0,5007.0
1754d528b415dcb7,1560.0,4.0,1144.0
1768fbc5be766823,6369.0,7.0,4486.0
1773568ac5bd34c7,961.0,6.0,1862.0
17742395fd47a0cc,1560.0,6.0,1254.0
17761ebf41ba7703,4183.0,873.0,510.0
17783c8c3653d8da,48844.0,1969.0,
178d9cc21e0e8390,2291.0,13.0,10259.0
179cde41d6bada65,3494.0,8.0,2194.0
17a6e789490b37bf,685.0,5.0,605.0
17aa99f152fe2c1c,36405.0,6.0,5335.0
17ace7d7352afb0f,8106.0,5.0,2937.0
17b0d3c39ff2e1c6,18632.0,5600.0,4489.0
17b2ebfc8fce95e8,3613.0,12.0,2391.0
17b56c94d8f8460c,1475.0,4.0,933.0
17c1741cd17dbc42,4896.0,501.0,682.0
17c498289a0d6886,1674.0,7.0,2190.0
17c8f4d0adee1c40,13219.0,588.0,3960.0
17d14843ecbdcd0a,929.0,4.0,2901.0
17d2d2dea0d0cbc1,3362.0,8.0,2880.0
17d5966312c4dab0,8705.0,5221.0,1660.0
17d72fb5d1e734af,14692.0,16.0,21782.0
17e82b7c327820e4,5821.0,2153.0,463.0
17e93ef890473359,3404.0,700.0,960.0
17e9f280ba0ddc16,11304.0,941.0,519.0
17fb6b1b724a501c,1225.0,5.0,2650.0
17fc63697c958ddd,1045.0,7.0,2392.0
1800945c9738c7ef,9003.0,2446.0,2314.0
1800ebafaab3eb9f,2362.0,8.0,4085.0
18015137c0c28027,5918.0,1243.0,497.0
180b26ac76eb13ce,1132.0,4.0,965.0
180e59638aab759c,13930.0,3581.0,2553.0
1811b13a11f0a636,14223.0,16.0,11057.0
181fe58a23ab83b1,1139.0,6.0,1624.0
1820e3478d22111e,1209.0,4.0,1291.0
182185b978b6fe62,1680.0,5.0,28084.0
18288c432495b784,5586.0,4.0,1441.0
182b2581908bbba8,1239.0,14.0,4071.0
182d730d653e9f17,1071.0,4.0,1335.0
182dc6c1048a776a,6145.0,927.0,3296.0
182dfe53068b6f47,1036.0,4.0,2299.0
183be7eae26d6a16,42796.0,1398.0,1005.0
183c310c9c2205c2,7165.0,704.0,1373.0
183e3a703f827340,9082.0,1270.0,766.0
184a5e483617ab2f,3344.0,14.0,8374.0
184ea24887005a4f,1440.0,10.0,1731.0
185c43dda31052c3,2571.0,5.0,3279.0
185e9bfdac0b3353,1246.0,3.0,926.0
1869ef3ce8f5d1fc,1229.0,5.0,1598.0
186acde5c24200d0,3463.0,8.0,32240.0
186fca082cd5bc5c,4938.0,4.0,965.0
1876a481ae466d4d,824.0,933.0,3069.0
187a2911f2ac82bb,1259.0,7.0,3808.0
187b81ff4c7bf0c6,4568.0,4.0,2346.0
187d3228e137eda5,1505.0,8.0,3923.0
187e50894861606b,1575.0,11.0,1631.0
187f49356e7f3ce4,21072.0,4116.0,2777.0
1882d74e18a6b908,1421.0,4.0,1584.0
1884382c6acf864f,3105.0,5.0,5489.0
188de39c45c7b927,1730.0,8.0,3333.0
188ff6dc0876868d,9238.0,922.0,814.0
189500cb23833646,3818.0,7.0,2437.0
18973d24604bb7b7,4326.0,11.0,6288.0
18a3d81543ab5b98,10011.0,562.0,2435.0
18a983cde84ca1cc,1963.0,8.0,1297.0
18b05e463ea9d0cd,11203.0,1632.0,2925.0
18b1791268f4a53c,952.0,3.0,1092.0
18bb6fe42b41941d,2443.0,70.0,54212.0
18be4806139d0cf7,1736.0,5.0,1662.0
18c7ba2a245d6722,784.0,4.0,1252.0
18cbdddb8b90a404,1091.0,8.0,2910.0
18ceb625a8018ac7,1258.0,4.0,3719.0
18d6102ab70343ea,21866.0,8369.0,1619.0
18dc36d859ab10ed,1263.0,5.0,2531.0
18de3a49a89bd068,10168.0,14.0,
18e16f7299fffa0b,3851.0,11.0,27146.0
18e5df34d333ac8a,1346.0,5.0,6093.0
18e79a7cc211f266,37893.0,688.0,931.0
18ea45c89eaacb15,33844.0,2.0,791.0
18eff7b7fc9aa469,15242.0,8.0,34930.0
18f666d9d03a3f26,828.0,4.0,1199.0
18f8ef89f29741bb,2703.0,11.0,2162.0
1907a78e6e38e4a1,5293.0,1545.0,1072.0
190b2bfe0896ebd0,23475.0,8874.0,2979.0
190fa462e427c798,7572.0,6.0,8089.0
190fbe7df66a8240,1023.0,11.0,1378.0
191e6c6bc387e67a,7592.0,55453.0,1661.0
1921cbbf6e49696c,2080.0,10.0,1948.0
19265c7bb1bf0f8d,1715.0,13.0,2678.0
192d82bd2eedc9af,1519.0,3.0,2018.0
1938932f7ae7264f,4244.0,8.0,1745.0
193e859c32caeb3a,1409.0,7.0,2736.0
1942e9b575a62353,9656.0,8.0,2021.0
1955338f9a6810b5,2949.0,4.0,2302.0
1960c5e207123de2,31145.0,1188.0,44681.0
196292d37c1f38df,836.0,3.0,3021.0
1964ffd8f27daf61,1754.0,4.0,4864.0
196dc48b06647eac,5854.0,1051.0,4566.0
1971543dde3d0104,3911.0,669.0,831.0
1975e5299482f8dc,19875.0,2132.0,5321.0
197a881e83cec74b,2727.0,3.0,1630.0
1981121b470104ad,1235.0,8.0,2503.0
198cf57fa8438814,1227.0,5.0,2398.0
199735c7d5bdb851,1621.0,3.0,5089.0
199a9aaf5c6e768b,1631.0,7.0,2926.0
199f48629b3752d9,726.0,315.0,1753.0
19a26fea21c33cb0,1893.0,5.0,1891.0
19a2a94ea6d982b3,977.0,4.0,4203.0
19b3fe5fed5b913c,1084.0,5.0,2483.0
19bbf5d1af29167c,46375.0,8.0,3221.0
19bcc197175e0259,6001.0,4.0,1724.0
19bfad8821d1e32d,1711.0,17.0,6539.0
19bfe234bd8c575a,2511.0,13.0,57480.0
19c018629ae27908,12271.0,2377.0,1680.0
19d8280645238126,14377.0,4.0,2147.0
19e1500ff15aae90,23234.0,64.0,20943.0
19e71e485c14b7f6,5594.0,17.0,7426.0
19f821933218dfc4,692.0,6.0,2318.0
19fd4dba7ca90c63,1651.0,4.0,1874.0
19fd633ab6bb4e07,977.0,10.0,3350.0
19feede304b35006,2578.0,4.0,1192.0
1a0e0518faef794e,1099.0,5.0,2778.0
1a1ed8fbd3e8a128,976.0,11.0,3867.0
1a1efa1e4c32ec0a,12722.0,4.0,1744.0
1a3d3b5f3d0c3f25,1472.0,3.0,1642.0
1a41fc7e61b3fdf5,3910.0,6.0,2952.0
1a4729837154a9ff,1666.0,5.0,2112.0
1a47837645077c3b,2326.0,2.0,1524.0
1a59aeeb5be380fe,3766.0,7.0,8536.0
1a5de2ce78915165,1097.0,10.0,1981.0
1a66385bb246a238,71816.0,5843.0,12903.0
1a6c23254024a98d,1017.0,5.0,5431.0
1a70b98421d698e0,5569.0,960.0,2343.0
1a7f21ffc58aba93,29679.0,7.0,2067.0
1a7ff56d8f407dd8,22035.0,3840.0,46527.0
1a87079ed0a9b571,776.0,4.0,1007.0
1a887785e5167e61,2791.0,9.0,2964.0
1a8d52aecf23f57c,2379.0,3.0,2955.0
1a96bedfa9aafeae,7663.0,7.0,2753.0
1a979238d3b4d26c,3767.0,10.0,1625.0
1a9b9c6470b997e0,2841.0,17.0,12672.0
1a9dc8569fb0db19,3124.0,20.0,4142.0
1ac3a06fa79c1cdd,1383.0,3.0,1820.0
1ac521c32762d482,1303.0,4.0,5401.0
1ac5e41163225c91,4075.0,911.0,1141.0
1ae1d47cd1b991a2,1085.0,9.0,2928.0
1af1673cc0df6162,4266.0,4.0,998.0
1af2595287d2b2a1,25756.0,35905.0,2081.0
1af84c3baa31fa06,798.0,6.0,3171.0
1b0d4f03dd46b071,7567.0,18008.0,11653.0
1b0e48465c3d22eb,6448.0,13.0,5014.0
1b14593d60d2f494,1567.0,5.0,721.0
1b2d2399990e3e53,26858.0,1941.0,1560.0
1b2d68cb6e50d8ba,578.0,6.0,2346.0
1b2f6ed6afe542b4,1212.0,3.0,533.0
1b32e907a700a4ee,5023.0,7.0,5669.0
1b3463c6a6e43538,2376.0,1979.0,1870.0
1b35d069afe958c9,2869.0,585.0,4892.0
1b363a6293e118e3,1831.0,4.0,889.0
1b3b3c47a9b8624d,1887.0,14.0,3595.0
1b3e5c29e9cc10bf,1973.0,4.0,8224.0
1b3f136341175021,5657.0,1366.0,3589.0
1b401b1a1814dcb6,1157.0,7.0,1368.0
1b43ed8f62dd214a,786.0,2.0,1478.0
1b4534b50a8e035d,5980.0,43.0,1735.0
1b46f18bcdcf2916,13487.0,7.0,1385.0
1b4f19e86327d659,1399.0,13.0,3887.0
1b501520d01c3310,2331.0,7.0,2108.0
1b5687eac151a792,3527.0,5.0,3812.0
1b578d720e572276,10565.0,17.0,13618.0
1b5cdcb5e439a3d8,7190.0,19.0,16073.0
1b64ffba1a2fedb1,3300.0,17.0,4656.0
1b69c73f0c3d439d,5450.0,489.0,1341.0
1b74ae177ec0aa5a,12515.0,1262.0,1488.0
1b81907b7f4726da,4483.0,8.0,2979.0
1b863add5c71eaf4,27010.0,4895.0,1445.0
1b899c9d532c131f,2879.0,7.0,4804.0
1b8ef1363d2b014d,4127.0,16.0,2886.0
1b94053f862f0f6c,13907.0,13.0,4655.0
1b9ff0121293f3ec,14137.0,6.0,3268.0
1bb0606e69948fee,1574.0,8.0,2986.0
1bb79b8798b9c848,12850.0,18.0,5058.0
1bba20cabe63d3b4,957.0,10.0,2510.0
1bbc04457c781aa0,1642.0,6.0,3976.0
1bbe40dca7f64678,69738.0,28.0,5893.0
1bcb873ec1455a06,5504.0,664.0,766.0
1bcca1e6515b710e,20005.0,1946.0,1045.0
1bd4c0b63f44d1aa,1623.0,4.0,2272.0
1bd7482e5dda0715,915.0,4.0,2251.0
1bdde1ed164daf07,10412.0,5.0,1590.0
1be0387342763c13,931.0,3.0,2888.0
1be3aa48d584ce8c,4891.0,17.0,5643.0
1be78e83213b4a2c,15515.0,1584.0,3454.0
