traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
0ef3c309aea2920d,4002.0,4416.0,13.0,1410.0,3130.0,1110.0,-2490.0,32.0,4358.0,3634.0,37.0,2028.0
0ef7e51db9451a08,6383.0,1272.0,8.0,812.0,763.0,620.0,-232.0,26.0,1579.0,763.0,13.0,2686.0
0efb23cebc1bcd12,1227.0,327.0,9.0,636.0,1681.0,151.0,-158.0,17.0,1058.0,826.0,14.0,995.0
0eff11c793bbda2a,6691.0,7858.0,6.0,44154.0,553.0,,2707.0,24.0,4753.0,3807.0,14.0,2865.0
0f007ab198e3a830,7598.0,3927.0,21.0,51448.0,3707.0,3912.0,322.0,42.0,3647.0,1395.0,28.0,4390.0
0f03e7a553f68baf,1357.0,1591.0,11.0,1570.0,1951.0,209.0,131.0,23.0,911.0,454.0,11.0,1273.0
0f0d580894358d1a,54969.0,8219.0,26.0,2676.0,1136.0,945.0,-742.0,46.0,2034.0,4992.0,20.0,3001.0
0f0f8b9a9c8dc5e8,36911.0,1573.0,15.0,25874.0,232.0,1142.0,2190.0,11.0,1790.0,1182.0,12.0,1755.0
0f1cd846d1745f7f,1463.0,1257.0,5.0,982.0,862.0,669.0,2335.0,19.0,1556.0,1037.0,8.0,1404.0
0f23c26df3be5cd7,52230.0,3680.0,13.0,12781.0,1968.0,844.0,814.0,22.0,841.0,509.0,16.0,2669.0
0f2c5144067c4e5c,2188.0,1427.0,11.0,10767.0,652.0,797.0,339.0,20.0,1048.0,354.0,18.0,1907.0
0f2e39e688abd3aa,6692.0,1342.0,29.0,2947.0,4321.0,656.0,893.0,54.0,14329.0,1858.0,80.0,2438.0
0f394bc607b14395,10174.0,3693.0,32.0,3748.0,3749.0,1414.0,336.0,56.0,2673.0,3651.0,34.0,11983.0
0f3ccc2f45d841ff,6960.0,,13.0,3957.0,,,-776.0,29.0,1869.0,4601.0,7.0,
0f47f5e97478e7d8,4275.0,1182.0,10.0,10174.0,1270.0,610.0,303.0,21.0,3121.0,404.0,14.0,1024.0
0f55c5945cafd3c6,40967.0,3658.0,10.0,10926.0,1232.0,3361.0,429.0,23.0,1459.0,606.0,14.0,6381.0
0f5b043c3d2cd6d8,5275.0,2132.0,157.0,1959.0,1751.0,322.0,-350.0,54.0,3715.0,6553.0,48.0,9054.0
0f6377c9d3695ac3,4234.0,1678.0,9.0,1305.0,2245.0,1503.0,604.0,26.0,987.0,4260.0,9.0,3330.0
0f69dfd85c86d71e,3937.0,2192.0,8.0,1447.0,763.0,198.0,156.0,8.0,1398.0,1726.0,12.0,1212.0
0f6a468839b96c7f,4427.0,2936.0,163.0,9332.0,695.0,376.0,1325.0,14.0,610.0,1766.0,6.0,2059.0
0f6c78cf5309ae59,1357.0,1986.0,24.0,28533.0,483.0,168.0,132.0,23.0,1614.0,652.0,28.0,965.0
0f7f35021dcae1aa,2668.0,1610.0,15.0,1189.0,700.0,33204.0,242.0,24.0,3065.0,449.0,10.0,1938.0
0f7f5e18e2278fde,5556.0,1306.0,6.0,7900.0,700.0,240.0,1826.0,16.0,674.0,965.0,9.0,1810.0
0f8203b9afe07ea3,1419.0,1223.0,7.0,2842.0,712.0,327.0,560.0,34.0,858.0,704.0,12.0,2102.0
0f903d90d6bd42f3,2582.0,981.0,14.0,1085.0,4382.0,160.0,554.0,33.0,1616.0,1326.0,10.0,4993.0
0f945d7b2f4d222e,2735.0,671.0,6.0,1377.0,1207.0,147.0,1448.0,20.0,4693.0,1189.0,17.0,560.0
0fa3d2ddb9458623,4595.0,1193.0,11.0,3643.0,737.0,185.0,586.0,17.0,1679.0,420.0,15.0,1305.0
0fa69fdf889bdd65,6939.0,4581.0,26.0,2869.0,1472.0,631.0,388.0,198.0,3937.0,1313.0,30.0,4049.0
0faa37fd4bc2acfc,5630.0,5319.0,42.0,9539.0,1451.0,2070.0,65.0,50.0,2745.0,3331.0,59.0,2267.0
0fbbc0c852498586,,,8.0,95958.0,,420.0,2769.0,21.0,6095.0,885.0,5.0,
0fc23293126236f7,3196.0,653.0,27.0,4012.0,1504.0,530.0,122.0,21.0,2102.0,551.0,37.0,3922.0
0fcc2d5dc0e4dff6,5361.0,1670.0,19.0,50648.0,4574.0,634.0,3705.0,40.0,2390.0,3521.0,20.0,54299.0
0fd43b4c7b5ca1c3,3295.0,4437.0,107.0,3841.0,1004.0,232.0,636.0,28.0,2112.0,1275.0,14.0,4022.0
0fd5df60009a9fcb,1607.0,2063.0,11.0,2867.0,1732.0,296.0,60.0,23.0,2107.0,633.0,15.0,3019.0
0fd935251b9c5227,2554.0,38624.0,15.0,6414.0,796.0,803.0,1105.0,26.0,1083.0,869.0,11.0,947.0
0fdea89be182f515,,,8.0,89847.0,,320.0,17952.0,69.0,4031.0,2099.0,6.0,
0fdeeeb660179544,10305.0,2564.0,21.0,1164.0,1846.0,1148.0,328.0,33.0,4804.0,2288.0,27.0,7330.0
0fe2408d34b6c397,2525.0,706.0,9.0,788.0,428.0,851.0,-90.0,20.0,1034.0,565.0,17.0,1825.0
0fec81fafe72ebca,5880.0,2214.0,19.0,3073.0,936.0,1320.0,2500.0,35.0,2400.0,6302.0,20.0,5771.0
0fed48dd1544e49e,4941.0,2533.0,9.0,7629.0,419.0,508.0,16.0,17.0,650.0,1025.0,9.0,1880.0
0fed8028b2b7b12c,2536.0,7481.0,12.0,1918.0,756.0,697.0,-543.0,17.0,2294.0,1261.0,16.0,3272.0
1000369990a9e72b,4779.0,1564.0,11.0,2742.0,1400.0,2643.0,2228.0,23.0,1815.0,315.0,12.0,6578.0
10081f80aeda5948,1866.0,485.0,6.0,1578.0,618.0,181.0,828.0,18.0,678.0,288.0,9.0,813.0
1013dde3d42738a1,9955.0,2186.0,12.0,5629.0,804.0,,787.0,20.0,4449.0,601.0,5.0,1494.0
1037f0e24340d2fe,3002.0,5981.0,22.0,2747.0,1214.0,685.0,654.0,37.0,1760.0,948.0,19.0,2940.0
1038e784d2a1c4bb,5458.0,14690.0,25.0,3562.0,2198.0,1095.0,631.0,49.0,2580.0,2525.0,26.0,5112.0
103ad26a0e380bdc,2348.0,43152.0,21.0,3712.0,972.0,737.0,725.0,50.0,2056.0,1977.0,22.0,1398.0
104078cd2debe06c,5838.0,1886.0,21.0,9350.0,3044.0,1894.0,1290.0,31.0,1585.0,1889.0,21.0,3216.0
10427c6608c06ed9,1488.0,1926.0,5.0,1083.0,676.0,799.0,2103.0,12.0,2029.0,464.0,8.0,1488.0
10444ad82eb51e3c,2608.0,2395.0,11.0,1500.0,256.0,219.0,3053.0,14.0,2704.0,667.0,12.0,1292.0
104ccdec5574fb94,1496.0,694.0,9.0,1246.0,570.0,190.0,811.0,19.0,900.0,1040.0,8.0,1646.0
10509fa161be60ef,8710.0,7137.0,27.0,2528.0,4383.0,1166.0,4818.0,48.0,5742.0,1320.0,29.0,6639.0
105112a9ecdd0014,884.0,1084.0,6.0,890.0,436.0,183.0,230.0,10.0,460.0,498.0,4.0,750.0
1057c6f45bbe1515,,,115.0,16369.0,,394.0,774.0,61.0,893.0,310.0,11.0,
105949af6926d93b,6217.0,3306.0,9.0,10435.0,1023.0,446.0,-859.0,35.0,2311.0,1953.0,68.0,3569.0
105ba6c2e3f18429,1526.0,3204.0,10.0,2188.0,237.0,289.0,951.0,24.0,1085.0,367.0,16.0,1447.0
1061ef7d4a4e0765,2850.0,573.0,13.0,1649.0,1202.0,737.0,1909.0,24.0,2447.0,636.0,12.0,1778.0
1083f178aa08506b,3819.0,1583.0,11.0,1798.0,826.0,208.0,-473.0,23.0,912.0,1544.0,12.0,4200.0
10938428252cffd1,12625.0,2848.0,25.0,2809.0,1286.0,478.0,446.0,45.0,2361.0,1277.0,24.0,9362.0
10954a82b2191dda,5428.0,2988.0,13.0,2710.0,993.0,312.0,888.0,17.0,1906.0,423.0,10.0,1338.0
10a4bb0b17a5683a,1665.0,978.0,10.0,34056.0,615.0,210.0,3877.0,21.0,2338.0,576.0,31.0,1809.0
10a8739cb76cf0da,2748.0,4162.0,15.0,3627.0,950.0,522.0,1701.0,29.0,1686.0,1445.0,11.0,2996.0
10aa06f2c034c5b6,1340.0,1358.0,10.0,1565.0,436.0,41252.0,-33.0,19.0,874.0,812.0,9.0,2414.0
10c4138a5da66b94,10643.0,4492.0,25.0,94026.0,2013.0,3978.0,974.0,48.0,3366.0,5790.0,28.0,2675.0
10c478d8fcfdcc25,2498.0,1153.0,11.0,5043.0,613.0,256.0,1552.0,22.0,1458.0,417.0,12.0,3038.0
10cc7a9133a14468,3363.0,3096.0,10.0,1317.0,727.0,740.0,375.0,20.0,867.0,1601.0,10.0,2130.0
10dfb8b8ad6b154f,6180.0,3195.0,11.0,2870.0,1465.0,2913.0,114.0,23.0,998.0,1268.0,9.0,2650.0
10e1168b1a96bb2c,5626.0,1547.0,9.0,46578.0,1274.0,246.0,1201.0,21.0,1731.0,406.0,17.0,2659.0
10e332db29cf9522,17374.0,3051.0,,1241.0,856.0,624.0,,39.0,2307.0,,,3148.0
10eba29d85e35b98,5498.0,6559.0,7.0,19369.0,770.0,1449.0,900.0,22.0,1057.0,462.0,19.0,4173.0
10ec2f7e04cb0144,2094.0,2090.0,8.0,1081.0,434.0,245.0,90.0,20.0,543.0,396.0,10.0,2936.0
10eeb3946b510d0e,2924.0,2981.0,10.0,2209.0,820.0,440.0,1151.0,17.0,2538.0,269.0,12.0,5488.0
10f09ec68182b916,11909.0,2138.0,34.0,6662.0,2283.0,1545.0,-1195.0,53.0,5442.0,4787.0,25.0,50619.0
10f21f3ce9bac087,2092.0,1430.0,9.0,2470.0,8643.0,995.0,-257.0,23.0,2162.0,1830.0,8.0,1460.0
10f77de23bfdf773,757.0,604.0,10.0,583.0,236.0,142.0,374.0,20.0,625.0,318.0,11.0,439.0
10fa1b1b1719382e,17846.0,2881.0,61.0,2167.0,1629.0,1313.0,-313.0,50.0,4448.0,4716.0,35.0,2871.0
10fe2d8e2d5cfbe7,3884.0,2866.0,10.0,11156.0,1401.0,848.0,-415.0,22.0,2670.0,2730.0,18.0,1455.0
10fe6d49d06a69cc,1727.0,1690.0,11.0,1683.0,832.0,2729.0,445.0,24.0,1458.0,328.0,12.0,1102.0
1107f12fefeb45f0,6631.0,4792.0,63.0,5729.0,4693.0,4268.0,1821.0,41.0,2652.0,3861.0,21.0,4723.0
110b5299d1aa8a61,,,8.0,30804.0,,3468.0,1931.0,16.0,3528.0,4539.0,9.0,
110d06d7abf34d22,3229.0,866.0,10.0,1969.0,1526.0,234.0,2978.0,27.0,2102.0,496.0,20.0,2762.0
110f77ffdbfd894b,2132.0,992.0,10.0,1775.0,612.0,219.0,2861.0,18.0,1009.0,1863.0,20.0,1201.0
111080e125421e1c,5142.0,1857.0,14.0,2638.0,645.0,490.0,-77.0,30.0,1411.0,664.0,14.0,3667.0
111ec860d6e97cc3,8363.0,6686.0,22.0,5695.0,1276.0,517.0,46.0,75.0,3943.0,2358.0,23.0,3505.0
1127318a77333b34,2925.0,1070.0,11.0,2488.0,,,1075.0,15.0,4980.0,456.0,18.0,2035.0
11280282d1951bc1,2927.0,2314.0,7.0,1467.0,1540.0,,477.0,9.0,2810.0,429.0,12.0,1763.0
112b1ccb4ac6b5e8,5885.0,1228.0,7.0,17104.0,557.0,277.0,2101.0,20.0,1609.0,438.0,16.0,34328.0
112cc1f404df9c31,1497.0,913.0,13.0,34697.0,592.0,1310.0,719.0,22.0,4526.0,433.0,18.0,6614.0
112d7253b474eb54,3830.0,3073.0,6.0,3119.0,1179.0,246.0,77.0,16.0,666.0,2218.0,10.0,6312.0
113387b750b6d870,3605.0,4476.0,10.0,4085.0,598.0,1879.0,301.0,16.0,1261.0,1403.0,12.0,1175.0
11407f7fc2eda8d2,3805.0,476.0,15.0,596.0,391.0,366.0,359.0,28.0,2240.0,1488.0,17.0,2341.0
114120cb102dc5a4,10746.0,6537.0,7.0,21694.0,3682.0,2652.0,6438.0,13.0,2777.0,961.0,10.0,3753.0
114cb10b43b018ce,2481.0,884.0,10.0,941.0,392.0,217.0,229.0,12.0,1278.0,4366.0,7.0,1270.0
1152b71da0a91cae,9579.0,1942.0,13.0,55106.0,3658.0,3599.0,4401.0,45.0,1146.0,715.0,8.0,2715.0
1159f7b06d9daa33,2822.0,1435.0,8.0,9635.0,625.0,1600.0,159.0,15.0,4476.0,2104.0,6.0,2992.0
115bc9ebca9dd006,1574.0,2233.0,9.0,10776.0,516.0,284.0,689.0,32.0,1208.0,1262.0,13.0,1978.0
115d4c52b18ef1c9,1826.0,2556.0,11.0,1807.0,494.0,113.0,1216.0,16.0,6652.0,1016.0,12.0,1233.0
115f9e8ba251ed34,2998.0,895.0,10.0,10644.0,3284.0,229.0,1112.0,40.0,927.0,494.0,17.0,4907.0
1161c069e8faae9d,6761.0,3381.0,26.0,4729.0,1102.0,265.0,8844.0,43.0,1861.0,4750.0,20.0,8773.0
11638aa70daf0965,11921.0,9830.0,29.0,2779.0,4431.0,3700.0,2371.0,1303.0,2152.0,1066.0,27.0,7494.0
11695ef404af2865,5032.0,3542.0,60.0,2306.0,1336.0,1882.0,-828.0,48.0,2850.0,10438.0,20.0,3410.0
117042e62db139a3,3169.0,43072.0,38.0,3539.0,659.0,470.0,90.0,22.0,2132.0,955.0,13.0,962.0
117d18e9b82e8e75,7839.0,1396.0,10.0,1677.0,507.0,1227.0,5224.0,20.0,799.0,539.0,10.0,1237.0
117d92f9a5d58d36,12801.0,3715.0,24.0,12495.0,3637.0,629.0,2595.0,42.0,4324.0,1398.0,25.0,6746.0
118168db061ff122,7563.0,5233.0,30.0,5879.0,2343.0,2043.0,2746.0,51.0,4504.0,1662.0,28.0,2421.0
1189607353ad07f6,,,10.0,12762.0,,1227.0,-66.0,22.0,1191.0,661.0,9.0,
118a38b33f225e72,2774.0,1553.0,15.0,1487.0,1049.0,276.0,959.0,25.0,936.0,1560.0,15.0,1610.0
118d505a18f72f2a,27773.0,2439.0,5.0,14659.0,318.0,142.0,204.0,8.0,978.0,327.0,6.0,4650.0
1190a963dce00320,2747.0,1407.0,18.0,1719.0,999.0,154.0,512.0,20.0,1050.0,2252.0,6.0,1310.0
119832f010e48cfb,46307.0,5479.0,9.0,7078.0,262.0,3112.0,124.0,19.0,647.0,382.0,11.0,5457.0
119f22cbd0ab8915,6473.0,2679.0,15.0,1990.0,1517.0,3016.0,800.0,33.0,1357.0,925.0,77.0,2107.0
11a2f00f922dbae2,41541.0,5605.0,17.0,2712.0,636.0,767.0,76.0,20.0,975.0,725.0,17.0,1929.0
11afa0512b8878c0,3068.0,2538.0,12.0,1288.0,1709.0,391.0,1204.0,31.0,870.0,872.0,19.0,1431.0
11b0d1fc4820429b,881.0,770.0,5.0,1067.0,574.0,197.0,188.0,19.0,586.0,307.0,7.0,731.0
11b8db395c3bc8c0,3518.0,1549.0,17.0,1401.0,1276.0,351.0,245.0,24.0,2037.0,1893.0,21.0,4424.0
11bb4662c6532309,1367.0,407.0,6.0,1367.0,211.0,182.0,126.0,11.0,538.0,294.0,16.0,906.0
11d4573b2b49f4cc,11900.0,1983.0,28.0,2534.0,984.0,257.0,1732.0,37.0,4702.0,3180.0,29.0,34247.0
11dc152faedf1dc0,2749.0,2395.0,11.0,8663.0,602.0,805.0,2510.0,19.0,1443.0,521.0,9.0,1066.0
11dc63e75c3829e3,12675.0,3790.0,26.0,6822.0,1355.0,1661.0,-1134.0,40.0,2879.0,3014.0,28.0,8567.0
11ea032b0bc56539,1791.0,1338.0,8.0,793.0,391.0,184.0,385.0,13.0,818.0,655.0,8.0,2134.0
11f73a93feec3fcd,6156.0,3732.0,14.0,27414.0,1170.0,3242.0,253.0,38.0,5229.0,1655.0,21.0,4128.0
11f9e38ee286de28,2163.0,1968.0,20.0,40571.0,780.0,281.0,181.0,32.0,2884.0,2905.0,21.0,1788.0
12106da22c9cbf8e,3010.0,954.0,6.0,3656.0,429.0,204.0,124.0,18.0,816.0,2591.0,13.0,1664.0
1210ce52775401ff,3867.0,5665.0,7.0,1166.0,497.0,1618.0,491.0,24.0,649.0,339.0,11.0,6498.0
121e435cf2528a0c,6169.0,5812.0,6.0,2231.0,1508.0,2251.0,703.0,15.0,907.0,2137.0,5.0,4170.0
121fda01cbc92a79,4700.0,1281.0,,1277.0,446.0,35530.0,,,972.0,,,6200.0
1227165c523c3035,4036.0,1812.0,12.0,4593.0,750.0,347.0,473.0,18.0,1387.0,1018.0,13.0,1882.0
12312a50c7e68ca3,23462.0,10753.0,25.0,11249.0,4811.0,829.0,432.0,75.0,3747.0,13327.0,29.0,4056.0
1237d5fcd9120920,2663.0,1074.0,9.0,1911.0,697.0,641.0,113.0,18.0,1020.0,584.0,8.0,2499.0
12392e33304f49b4,47235.0,9530.0,19.0,31927.0,875.0,1395.0,268.0,153.0,1283.0,1060.0,19.0,1479.0
1239aa3640632367,6279.0,1218.0,13.0,63633.0,720.0,225.0,,15.0,529.0,,,635.0
123ce83f40c37020,4108.0,3504.0,11.0,5484.0,1139.0,2743.0,-2681.0,18.0,3861.0,3281.0,8.0,2259.0
124c0ca42ace402d,10553.0,1727.0,9.0,4096.0,1393.0,478.0,-3313.0,30.0,5797.0,5325.0,14.0,3044.0
1255f5ad7d2474ba,6207.0,6025.0,23.0,2729.0,1146.0,1170.0,533.0,30.0,2145.0,1283.0,19.0,2966.0
125a5f1aa389f7de,8063.0,45754.0,19.0,13269.0,681.0,3367.0,453.0,29.0,1372.0,1438.0,15.0,1253.0
125b39fddb0be580,7018.0,3464.0,10.0,2003.0,1523.0,1272.0,7497.0,22.0,1811.0,429.0,10.0,3979.0
1261047c5557cdb9,5243.0,4622.0,10.0,7678.0,989.0,1988.0,211.0,20.0,1573.0,470.0,9.0,2548.0
126602671431029b,2206.0,912.0,6.0,2906.0,13876.0,344.0,799.0,8.0,909.0,281.0,6.0,1657.0
126633faf87f90a3,1999.0,5225.0,11.0,1035.0,687.0,2715.0,55.0,20.0,515.0,874.0,9.0,2580.0
1269e3ac921a5555,960.0,37872.0,14.0,1165.0,358.0,250.0,152.0,28.0,3282.0,487.0,14.0,1383.0
126b0a45b9ef342a,7564.0,6795.0,27.0,2096.0,3937.0,3171.0,2526.0,50.0,3342.0,1267.0,28.0,3856.0
126c798815fb3652,6033.0,703.0,6.0,60746.0,830.0,488.0,2356.0,14.0,930.0,557.0,9.0,1204.0
126e9419f8fdf045,3025.0,1372.0,6.0,980.0,934.0,86.0,-190.0,46.0,683.0,1594.0,11.0,694.0
12a09ab589fa83e9,2348.0,1371.0,8.0,7089.0,766.0,263.0,57.0,23.0,1356.0,550.0,10.0,2012.0
12a657c422893ebe,4826.0,2790.0,15.0,1182.0,2754.0,696.0,-273.0,37.0,4483.0,1625.0,15.0,4247.0
12a7c72ce275e06f,2451.0,2037.0,9.0,3229.0,767.0,352.0,-751.0,22.0,1555.0,2782.0,12.0,3420.0
12a9355f88fe1d76,1924.0,683.0,11.0,1164.0,430.0,204.0,341.0,16.0,1512.0,632.0,10.0,2071.0
12b87781a3bddaed,9371.0,2527.0,5.0,1446.0,815.0,976.0,10.0,18.0,1348.0,763.0,12.0,9009.0
12bd9b83f237c554,1519.0,2878.0,10.0,1754.0,1075.0,2517.0,-180.0,24.0,636.0,1333.0,18.0,37717.0
12c0a2624561d5fb,4438.0,4662.0,11.0,11758.0,1680.0,767.0,-8322.0,25.0,9545.0,9216.0,9.0,1708.0
12cd437c29138139,8737.0,1673.0,13.0,5703.0,2099.0,277.0,1284.0,23.0,3157.0,552.0,19.0,1425.0
12cd8e3c56e11705,,2289.0,,22173.0,2234.0,729.0,,34.0,1548.0,,,3941.0
12d13afb57f163c4,1245.0,933.0,11.0,2062.0,784.0,246.0,-1480.0,29.0,3914.0,4181.0,19.0,1359.0
12d192ae354c4616,6870.0,546.0,10.0,1592.0,766.0,262.0,174.0,18.0,965.0,1277.0,15.0,3069.0
12d1ea9b8a2db9fc,3186.0,3340.0,16.0,17140.0,2150.0,1101.0,1276.0,33.0,1628.0,3556.0,16.0,3253.0
12dd9ba7dc8b2096,7763.0,4545.0,29.0,2606.0,5010.0,1039.0,2173.0,49.0,5765.0,1992.0,28.0,3779.0
12e012c172f1002e,6843.0,2349.0,23.0,2383.0,1739.0,3545.0,2926.0,58.0,2322.0,1666.0,18.0,2935.0
12e208f692dd5c64,10531.0,1124.0,8.0,2278.0,2159.0,120.0,650.0,11.0,700.0,1004.0,4.0,909.0
12ed14f450dcd506,2284.0,1552.0,11.0,1278.0,821.0,376.0,979.0,51.0,1279.0,855.0,16.0,1816.0
12f4d2fe71eaae08,1586.0,1306.0,11.0,7521.0,673.0,3618.0,1128.0,21.0,1442.0,490.0,12.0,1199.0
12fe51c7b268bc45,5657.0,1243.0,15.0,811.0,947.0,287.0,893.0,21.0,3911.0,488.0,16.0,3253.0
1302fdd4f2907d91,4003.0,903.0,16.0,1997.0,778.0,51377.0,2099.0,30.0,1760.0,1362.0,15.0,1041.0
1309f46a8af8226e,2990.0,2258.0,7.0,1452.0,2025.0,425.0,-597.0,9.0,2782.0,1838.0,5.0,923.0
130a52e1cd125be0,9703.0,1540.0,22.0,3318.0,4348.0,3346.0,-519.0,37.0,3251.0,2618.0,26.0,6245.0
130bb0310f247274,3588.0,892.0,8.0,16565.0,1214.0,44062.0,1746.0,27.0,1275.0,1669.0,14.0,1296.0
130d2ba4f4d02960,,,,17177.0,,241.0,,,1529.0,,,
13247b51d40462ad,9231.0,3287.0,,1365.0,1708.0,306.0,,19.0,920.0,,,2929.0
1330841fc71a9d0f,4847.0,1443.0,17.0,7254.0,665.0,1727.0,507.0,24.0,3277.0,297.0,15.0,1922.0
13418cbc1ae3321b,11892.0,4036.0,9.0,1285.0,1177.0,4330.0,-334.0,17.0,1049.0,1004.0,17.0,5235.0
134190c62a608211,5109.0,42897.0,19.0,3625.0,590.0,456.0,1057.0,43.0,1587.0,1792.0,14.0,1745.0
134eb9a93255c88e,2030.0,20801.0,8.0,1233.0,451.0,269.0,-582.0,19.0,1026.0,1298.0,10.0,754.0
1350aafb8da8fd4a,1032.0,3569.0,6.0,675.0,454.0,2405.0,342.0,13.0,565.0,3934.0,6.0,1345.0
13532a84a359b1c2,12534.0,1942.0,10.0,13715.0,1319.0,822.0,102.0,22.0,856.0,409.0,9.0,2204.0
1357f724c5973fcc,7756.0,2225.0,14.0,1982.0,933.0,550.0,170.0,30.0,2071.0,1701.0,18.0,2150.0
13666aba5262e4e8,2934.0,46461.0,8.0,1584.0,754.0,255.0,114.0,20.0,1816.0,419.0,7.0,987.0
136cc6b8b416d2c6,14924.0,6680.0,42.0,25767.0,1206.0,2064.0,-390.0,37.0,2924.0,3308.0,29.0,6879.0
136eee014dd4de4b,4481.0,1915.0,11.0,12522.0,317.0,258.0,150.0,28.0,623.0,1115.0,9.0,35972.0
136f24749477b7f1,2981.0,2330.0,6.0,4063.0,549.0,374.0,606.0,20.0,1241.0,668.0,12.0,2151.0
13701ee82d085d96,11415.0,2884.0,21.0,94338.0,1626.0,932.0,-254.0,31.0,2801.0,1998.0,21.0,2961.0
1371403fd5921e95,6360.0,2970.0,7.0,5521.0,1751.0,474.0,2109.0,11.0,1761.0,1559.0,7.0,2090.0
1371b81928eac559,1418.0,1022.0,5.0,50310.0,705.0,210.0,3751.0,48.0,2139.0,408.0,9.0,2135.0
1385981b23daa254,36609.0,2119.0,7.0,18600.0,785.0,415.0,687.0,20.0,1410.0,295.0,5.0,2283.0
13895792931f847c,4657.0,1680.0,8.0,922.0,726.0,272.0,702.0,23.0,1063.0,446.0,18.0,6312.0
138a7c649e3d44f6,10328.0,2537.0,25.0,7271.0,6924.0,1529.0,-1139.0,41.0,3932.0,7944.0,21.0,10186.0
138b140314d2feaa,3331.0,50773.0,9.0,8500.0,453.0,3720.0,265.0,29.0,1898.0,421.0,11.0,991.0
1394eb30167b69c8,4110.0,1336.0,12.0,1186.0,1124.0,483.0,2705.0,14.0,1395.0,263.0,7.0,678.0
139e8e82f7159385,2282.0,2268.0,12.0,1448.0,852.0,1760.0,247.0,24.0,2312.0,388.0,17.0,1576.0
13a443bcc73cfabe,8645.0,9159.0,20.0,2830.0,7558.0,1919.0,1153.0,79.0,1814.0,2484.0,18.0,8991.0
13b85fccc4540a97,2087.0,3109.0,12.0,3615.0,770.0,900.0,363.0,21.0,1782.0,4550.0,15.0,2178.0
13bb4927a862542a,,2778.0,,30164.0,1597.0,474.0,,22.0,1358.0,,,3276.0
13c1098402f92fbb,2080.0,1915.0,13.0,1176.0,730.0,2067.0,605.0,22.0,907.0,348.0,19.0,1552.0
13c8cce0fdecd3b8,3123.0,3482.0,10.0,1676.0,3956.0,832.0,-553.0,12.0,3690.0,2444.0,11.0,4468.0
13c9163217a28746,8791.0,2596.0,15.0,1792.0,603.0,317.0,1257.0,38.0,3588.0,1730.0,17.0,1241.0
13ca186d7a84e54d,7143.0,2176.0,17.0,1750.0,1685.0,560.0,3206.0,36.0,1918.0,720.0,21.0,3449.0
13d0931b9d81a929,2257.0,962.0,14.0,1544.0,864.0,214.0,1227.0,16.0,1231.0,552.0,15.0,1583.0
13e694e70f95f781,1734.0,2092.0,12.0,4607.0,406.0,416.0,-383.0,21.0,760.0,1332.0,12.0,864.0
13eb65c4233dd65c,2158.0,2168.0,12.0,43818.0,2498.0,525.0,779.0,19.0,895.0,1136.0,10.0,1192.0
13f8c1853594fac1,1285.0,3869.0,22.0,1217.0,439.0,206.0,-113.0,23.0,822.0,635.0,10.0,7738.0
13fc5c22c9a187f0,4410.0,2776.0,11.0,1134.0,1540.0,793.0,3190.0,23.0,2009.0,886.0,14.0,4283.0
13fe723cd3bc95b1,49423.0,3035.0,11.0,1572.0,497.0,519.0,-265.0,23.0,868.0,866.0,12.0,2962.0
1405aee2137847c2,9266.0,8547.0,27.0,7887.0,1755.0,3925.0,2544.0,39.0,2750.0,3472.0,33.0,10871.0
140ed628c2d75a6d,,,10.0,12055.0,,274.0,2144.0,28.0,1025.0,481.0,17.0,
140f73a2064d9407,3199.0,606.0,13.0,31166.0,1820.0,139.0,139.0,30.0,1275.0,1549.0,17.0,499.0
14137d42f1aec650,40728.0,1525.0,21.0,1521.0,330.0,304.0,1290.0,18.0,1205.0,1212.0,11.0,2097.0
1425178640c3bc27,5622.0,2773.0,25.0,12799.0,1564.0,537.0,950.0,40.0,14519.0,1106.0,24.0,5629.0
143bf333b6e85e88,1439.0,339.0,7.0,847.0,391.0,482.0,-736.0,26.0,1889.0,1505.0,11.0,4061.0
144094372dbd8c8e,3833.0,1858.0,22.0,1056.0,,,143.0,32.0,1348.0,555.0,18.0,2379.0
144378b05d06dc8b,2494.0,1994.0,13.0,2774.0,718.0,312.0,-371.0,16.0,2147.0,3179.0,16.0,2388.0
144bb695a4b6df60,4487.0,6293.0,9.0,3786.0,1196.0,344.0,-914.0,26.0,2145.0,2249.0,16.0,3311.0
1451a76eab8ed2db,2874.0,3167.0,13.0,1646.0,550.0,917.0,-307.0,23.0,1148.0,1396.0,13.0,1359.0
14601caad7e92eec,3402.0,591.0,12.0,1628.0,495.0,235.0,107.0,23.0,1010.0,404.0,10.0,2967.0
1479a9dbb0ce64f8,1334.0,34817.0,7.0,2261.0,250.0,412.0,152.0,12.0,324.0,186.0,5.0,432.0
148878ac13d88ae6,,,6.0,18396.0,,1720.0,82.0,13.0,900.0,416.0,6.0,
1495f3dd84b47b6f,6909.0,1653.0,13.0,1128.0,1189.0,437.0,296.0,36.0,2631.0,463.0,12.0,1254.0
149cc903f574dfd8,3152.0,5757.0,6.0,3847.0,734.0,14330.0,898.0,8.0,1317.0,419.0,9.0,8907.0
