traceID,nginx-web-server,post-storage-service,user-timeline-service
0d3e9c58e0da7f71,13425.0,5008.0,1489.0
0d3fbd5957316cd2,2363.0,8.0,1081.0
0d45a98f212ae134,43032.0,13.0,8764.0
0d46d7a90b048e56,1745.0,425.0,1388.0
0d4a660091fbaf32,6495.0,7.0,3712.0
0d4bf0d5b585168a,4279.0,13.0,5857.0
0d4f577119ffba21,6166.0,1185.0,4867.0
0d5a50458710b024,1874.0,22.0,12630.0
0d67df98623934e6,8984.0,755.0,1882.0
0d70cabd885c6a70,4936.0,832.0,915.0
0d71ed2645eb7f1a,1046.0,4.0,978.0
0d7406a8fa6afcb3,6062.0,20.0,9260.0
0d87eac1acfcbedf,35355.0,3083.0,1331.0
0d939758fdab8442,79187.0,5222.0,1974.0
0da68b7aed6872f1,36891.0,2847.0,1504.0
0daf58b7abf54dd6,38344.0,5.0,2731.0
0db26cc59e57d431,1798.0,5.0,3226.0
0dbc2617d2e1d4c4,26449.0,8.0,5188.0
0dc349c088675fd9,1889.0,7.0,3272.0
0dc5887497210b28,6595.0,5.0,4924.0
0dc85895b5399fa8,28269.0,3411.0,4067.0
0dd0d26119feafb8,7087.0,,
0dd35d03db9056c8,1200.0,3.0,1941.0
0dd41951a85b75c3,32736.0,8.0,11320.0
0de4cbfc863fda9e,570.0,5.0,998.0
0de4eaa02abc09f9,4672.0,7639.0,512.0
0dea203a9754f077,22805.0,1121.0,1002.0
0dec6fc8b00bf8a8,2639.0,9.0,2508.0
0dffa8a551cebf68,4135.0,7.0,2087.0
0e06a51b5ea8f95d,24014.0,3517.0,2420.0
0e07078b42d10aab,4088.0,3003.0,443.0
0e106b977fbde174,1585.0,5.0,2745.0
0e249ee91cc73c82,8610.0,5.0,2085.0
0e2b07247772d55b,3135.0,18.0,6097.0
0e2b45d87c728319,2211.0,9.0,3551.0
0e2eda84f849175a,3166.0,9.0,1181.0
0e2fc5a89fb9bb42,13872.0,3884.0,1045.0
0e3f0644e32022fb,25144.0,4416.0,2335.0
0e42603c192238d8,1194.0,4.0,1435.0
0e4641a21c332293,7009.0,11.0,8157.0
0e4ec27e3c3216e8,4697.0,1223.0,1572.0
0e530ec62fe377c4,1733.0,3.0,1996.0
0e584b3b3250b4fb,17516.0,1598.0,7712.0
0e650395ef15aa54,1609.0,4.0,2516.0
0e68d4c771d35d83,924.0,6.0,826.0
0e725b7ec2e60be1,3100.0,22.0,3192.0
0e7b498e6fe35498,3227.0,6.0,1567.0
0e81ed1e1ab4f77f,10901.0,1675.0,8234.0
0e92ada821b754bc,1587.0,7.0,1990.0
0e9b1154df0bb1b1,1711.0,15.0,3801.0
0ea37fe6c56dcd6e,395.0,7.0,1336.0
0ea5506099028cf2,15663.0,1194.0,1748.0
0eb1b4f763492d3b,4146.0,13.0,8315.0
0eb3067e52c364d6,3183.0,7.0,6008.0
0eb946245dc42632,10045.0,1640.0,2954.0
0ec31a0cc0290a9c,65372.0,2720.0,1062.0
0ec9da82668342c7,70528.0,4196.0,5503.0
0ece7b449406b850,1361.0,3.0,1374.0
0ed14546eb8a2e33,1851.0,19.0,12676.0
0ed3610704e77a3c,1675.0,7.0,2667.0
0ee77caeae866128,4177.0,1200.0,683.0
0eecd0959c961223,12265.0,20.0,17835.0
0ef37cd044a7effd,1157.0,10.0,2395.0
0ef857e062c5d553,2856.0,466.0,3533.0
0efce20380642f2f,1918.0,7.0,5111.0
0f065b2b9a15832c,34539.0,14.0,7791.0
0f0902bb002b46b2,13729.0,15981.0,2154.0
0f16f4fc42bc5bb2,13763.0,8.0,2556.0
0f1c097d48a94bc6,19638.0,1930.0,1447.0
0f1fd1a22266922a,7953.0,746.0,2563.0
0f234d7d671ee4d9,7091.0,2907.0,1638.0
0f3ea541fc471c99,16860.0,7200.0,2995.0
0f445bce528da46d,21250.0,3467.0,10249.0
0f45d3645d096719,905.0,5.0,1494.0
0f4c52e3650fa939,1085.0,4.0,4167.0
0f4c77d5c6b12ae7,13218.0,8376.0,3116.0
0f51710c0b4a05ab,2698.0,6691.0,10282.0
0f555ec9a1d5f1c9,40590.0,874.0,1174.0
0f65e2bb6f1ed562,4891.0,5.0,2232.0
0f698ada2561408e,1108.0,5.0,1432.0
0f6d083c11d56ddf,15962.0,13655.0,1731.0
0f73d045f77a5b15,1225.0,5.0,1618.0
0f762cc7f5134bd1,6383.0,2674.0,33272.0
0f7c06529726b975,1710.0,3.0,33231.0
0f801cd10103410b,1818.0,705.0,2762.0
0f8178237276ec3e,2713.0,2.0,6127.0
0f82d6054092d6db,7963.0,939.0,1182.0
0f849103ed3f314b,5238.0,729.0,511.0
0f89fda1942eacd6,3771.0,2474.0,2352.0
0f8a13153143f5db,12157.0,2957.0,873.0
0fa5614b63448840,11583.0,8.0,45001.0
0fa66f77ea2ac1a7,5807.0,18.0,4333.0
0fa98f83f31544f3,7528.0,1338.0,809.0
0fb2042d37babbb3,13271.0,3793.0,2263.0
0fb4341d18aaae5d,2664.0,18.0,10514.0
0fb9224246ce198c,19327.0,26.0,6294.0
0fbdc6c5aace9931,1010.0,4.0,3705.0
0fc176fbf3dd9b1f,8704.0,2367.0,1276.0
0fca3c9ddce2a78c,18363.0,4539.0,1383.0
0fccfdd4466392aa,12821.0,1456.0,1427.0
0fcfa2a9e27b8cf8,14472.0,5234.0,3117.0
0fd2990377f7f5d3,6262.0,7283.0,2080.0
0fe7c7ab9b5dee03,60530.0,8.0,3230.0
0fe9bb720bc16494,7461.0,1250.0,4436.0
0ffc8efc80f956cc,1040.0,12.0,2209.0
0ffec8926bbc6d61,1263.0,12.0,2413.0
0ffee0dd067b2768,19467.0,5374.0,23132.0
0fff83be5aa61c1c,2965.0,13.0,3565.0
1004a69996c8d7c1,1360.0,8.0,2737.0
100c3f2aeaa952af,4128.0,6.0,3096.0
10215ce8ca6d05e1,13930.0,2477.0,1682.0
1022829f727fc856,4261.0,2888.0,732.0
10258bbd3cef9205,638.0,4.0,3942.0
102c616cffe0bbd4,9432.0,1135.0,2613.0
102f600113b2790a,4809.0,17.0,6070.0
1034f291cbe2a9f3,12694.0,5.0,6675.0
10381967491e4ead,1057.0,4.0,3413.0
1041b5aefd9fbd18,14896.0,4028.0,7463.0
1044e005c1c82b36,17332.0,3544.0,4711.0
1049ab9665d41491,7394.0,599.0,497.0
104a4696e352e876,1339.0,7.0,3577.0
104e677ba558df06,11278.0,1011.0,1412.0
1050adce88ac2657,7634.0,956.0,592.0
105158be45aeb552,10838.0,890.0,1204.0
1057722322508360,1120.0,4.0,2882.0
105b482f879383bc,3249.0,12.0,9983.0
1062ef5f192e33bd,1172.0,5.0,1534.0
1067294d3a9db3de,1134.0,7.0,41016.0
106a8a4cc665ef59,33433.0,15.0,7681.0
106d6d33257ff055,1655.0,6.0,1298.0
106dc4690f33aab7,9015.0,942.0,1903.0
1077a40adc57d565,37194.0,743.0,504.0
1079c7ca9b1809e7,1599.0,4.0,1834.0
107a7bcbc23c3897,10268.0,1252.0,795.0
107a8128fec25bdf,2035.0,4.0,6680.0
10853f17d9ab6c2f,1150.0,10.0,970.0
1086a916d3fee04f,1429.0,5.0,1796.0
108f9b10f2b7be83,2376.0,11.0,8124.0
10a0a1825d07b664,17109.0,15.0,7875.0
10a3ceee361626ff,16754.0,2382.0,2256.0
10acdf44cc985fe0,28395.0,8499.0,4646.0
10b21b48deb7e3cd,19887.0,1884.0,1033.0
10c2f621e9c33f45,1794.0,22.0,6586.0
10c4a07724ff52e2,13979.0,2482.0,5107.0
10cd07a7518e1e05,1018.0,4.0,2030.0
10ce252ea8c32bb8,8562.0,628.0,1151.0
10d515390b97d58e,1327.0,4.0,935.0
10d6aaa11e8655de,1527.0,7.0,2710.0
10efe4135aff8c9f,1715.0,7.0,6489.0
10f15c23989f94d0,52714.0,6.0,2436.0
10fc444e52937a6b,605.0,5.0,3551.0
10fe1c374682a7ff,5012.0,891.0,1554.0
11019b243744722f,7362.0,23.0,16900.0
11161ce88818daaa,56455.0,5.0,3039.0
111cd9c65ddf7059,16997.0,1146.0,1210.0
1128641368e75c44,14729.0,1037.0,1659.0
112a3bc7adae84dc,1226.0,3.0,796.0
1130980bd4035ffb,12071.0,18.0,12057.0
113b44d18181b386,9265.0,881.0,3053.0
113ec86eaf5f0f9b,776.0,9.0,7903.0
114f7e4de77bee9f,8785.0,24.0,11801.0
11504f8d438c7177,10109.0,1744.0,1133.0
1178e6404690da22,61578.0,14.0,9119.0
117ac82466b45004,5178.0,9.0,4158.0
117f4f8d35fb8e35,16263.0,11.0,7537.0
118ee00d636a1716,9306.0,2915.0,5002.0
1190c9a3a2d9daa9,24112.0,23.0,10617.0
1192bc8710cbae60,18932.0,2815.0,2882.0
119afc38f33e9174,396.0,4.0,1001.0
11a09baae57c67b1,6374.0,13.0,50369.0
11a375e00c1e2c95,4500.0,1564.0,1236.0
11a9c3e88ab44cd0,76984.0,11444.0,4234.0
11a9f8a38aa7c6ca,14147.0,3494.0,1721.0
11a9fdcaec756dd4,904.0,5.0,1552.0
11ab56275fdaec78,2754.0,19.0,10685.0
11b1909de7c814ac,6128.0,17.0,11995.0
11b2839b3cee14a1,2669.0,13.0,4027.0
11bb32776e357e7a,3107.0,7.0,1095.0
11c4e602e212c579,12759.0,13.0,9679.0
11cfbc3204f88227,57118.0,1673.0,1698.0
11d153b85f70bc24,31234.0,2749.0,2175.0
11d83e7a2e51f470,5910.0,23.0,8205.0
11dbaf325f20c052,65357.0,4107.0,4842.0
11e29ba8287abbe3,3862.0,585.0,528.0
11e68bc9c67b3985,2024.0,5.0,4458.0
11eb38abe953b3c5,1445.0,6.0,2266.0
11eb60fa70614eba,4008.0,11.0,3279.0
11f2b0b1ba1e4948,13418.0,1806.0,1920.0
11f541fc4ca53b4b,41232.0,2829.0,2136.0
11fb36fd602f113d,1105.0,4.0,1342.0
11fef239789a3365,4956.0,6.0,4002.0
1207829332d363ba,12843.0,3104.0,1441.0
1207f833f5ab1949,1701.0,15.0,40575.0
1211f555297c2cb3,1148.0,4.0,3249.0
12130a56123cac20,38447.0,1141.0,1479.0
121ccea3a2b26e96,6264.0,974.0,777.0
1220c46dee81fdaa,2385.0,10.0,1506.0
122107bb754996ee,1726.0,5.0,2252.0
12365b1ae46691ac,62183.0,903.0,640.0
1238f80f626230b4,989.0,3.0,7301.0
12391768e85f9e35,975.0,349.0,2634.0
12463892c3c1932c,952.0,5.0,1979.0
124a6ecb019381e7,10953.0,1067.0,924.0
124e27cccf087136,1384.0,2.0,881.0
124f9d43f5a01d86,11777.0,9534.0,1309.0
1260974f950ac7f0,5259.0,2.0,2770.0
126149b48f05f695,589.0,18.0,2993.0
1269a58095466eab,7592.0,10.0,38993.0
126e0e7eda32e762,12868.0,777.0,41237.0
1270560f00a38062,7901.0,1400.0,1335.0
12730cd277e29c84,8190.0,17.0,5836.0
127e8a973119c310,3471.0,19.0,5860.0
127f0cb1115fdff2,2174.0,5.0,2861.0
127f82f3e31bcfbf,5288.0,861.0,776.0
128a8050bd03a287,3133.0,4.0,6001.0
128ab516ae7dfed5,1246.0,4.0,1412.0
128d3f5bd7c7df5b,10333.0,4523.0,729.0
1294aa91cad0ccc9,5815.0,5.0,1091.0
129c200707c8b935,15108.0,3864.0,1855.0
129f589662736770,6679.0,1206.0,1810.0
12a8f5aaf8f9049c,6760.0,1060.0,40273.0
12b5e8aadcb4b95a,1363.0,8.0,1220.0
12be626a18708740,2162.0,4.0,2345.0
12bfe01caca41c04,7301.0,1548.0,3735.0
12cc262926ad2ebb,637.0,6.0,1118.0
12cee97c48b1e7d1,59243.0,1784.0,2233.0
12dcf94429b9399e,47443.0,3.0,1755.0
12e512acc90464e6,24106.0,17.0,10591.0
12e8a0dcc7048d10,6327.0,1289.0,628.0
12eade304a59d914,39548.0,6365.0,1681.0
12f31e5c40a96eff,699.0,3.0,3551.0
12fe4d7cf84e846a,9118.0,2805.0,3108.0
130abb4ff567b05f,7019.0,1029.0,1792.0
130ec64e54cfa543,11123.0,3864.0,2427.0
131327d7c08e2c48,22472.0,5091.0,39764.0
132fd09909e02a06,28785.0,1562.0,2120.0
134012886604106d,15928.0,1757.0,2861.0
1341e04cd18e8aa9,5281.0,1864.0,611.0
1344bb4f69c1b43c,11133.0,976.0,3969.0
135801dc808905fa,2469.0,3.0,1395.0
135b0c0314128548,4564.0,5.0,2925.0
136c9fb1b1cf57f9,844.0,7.0,4552.0
13791a741c08db6e,11904.0,1170.0,609.0
1386a02f709afa3b,2228.0,14.0,4669.0
138b5e4b89f76394,3660.0,12.0,2539.0
138fb410e1553ae5,8400.0,18.0,16033.0
139228ac5b4d1778,2034.0,5.0,6079.0
13935521237b8bcd,2549.0,2111.0,1922.0
1397c8ea84e58b8c,1052.0,5.0,1130.0
13a3282da826d90a,659.0,12.0,4598.0
13a3621980830706,2080.0,7.0,4044.0
13a603d696c2125b,1365.0,8.0,2333.0
13a6c46370b7ca53,9883.0,4774.0,1049.0
13b045343fe5303d,776.0,5.0,2775.0
13c020623f7343ee,667.0,7.0,1133.0
13c30bfed59c0e87,15691.0,14643.0,2389.0
13c60261170dce05,8401.0,1720.0,1140.0
13cc40b05dc45f2c,1707.0,9.0,1606.0
13d4d29e488dd783,1972.0,12.0,4710.0
13d86730099c5bcc,700.0,4.0,1960.0
13da83bab9cc0626,10424.0,838.0,3107.0
13dac086c5f79586,41488.0,4.0,4216.0
13dcd34e7defbcf9,7577.0,1004.0,2583.0
13e077a4cdfea1ee,10032.0,4.0,3085.0
13e4a381ba2703fe,3367.0,1745.0,3743.0
13e5246f206ff64a,1269.0,16.0,1005.0
13e53d8b7d455bbc,41113.0,6.0,1441.0
13e90c8d56aa0b9d,15236.0,4339.0,3212.0
13ea5ed557876a64,2264.0,4.0,3080.0
13f2b511c702c912,16974.0,12504.0,2467.0
13f3055ec7f06b18,8806.0,739.0,3246.0
13ff75af16d0bbab,3148.0,5.0,3236.0
140674de789bb09d,13408.0,4376.0,15056.0
1411318afeb6233a,2610.0,14.0,5861.0
1412ee11e1d7d173,3047.0,2.0,4102.0
141616883a783854,28041.0,21.0,8904.0
1416416b048e668f,1292.0,8.0,4276.0
141c5834851308a3,46820.0,1030.0,4580.0
141fbd79a2279981,3347.0,6.0,2905.0
1420962584887b84,1422.0,3.0,2377.0
14241dfab91a4a1a,25558.0,35022.0,1208.0
142899255fc40362,5472.0,798.0,1978.0
142ad0160069c83a,9223.0,16.0,3875.0
143c2573926c31aa,38904.0,23.0,26482.0
143e3bba6fdbd86d,1472.0,3.0,2565.0
143ed7a8d6bffc12,1657.0,616.0,2222.0
143f56a0c1152233,3354.0,2826.0,20030.0
145bd208f3379b19,1556.0,5.0,2093.0
14765fb1bd192b24,1455.0,3.0,1914.0
1478df1d724b1994,13203.0,3430.0,8876.0
147f4cb990d22cb7,44214.0,1924.0,3729.0
148a2a7b03894f4d,427.0,10.0,1861.0
1499e1e2c49828c4,582.0,14.0,2122.0
14aad0b325f63f2f,27874.0,664.0,806.0
14b195882cc41107,1040.0,3.0,973.0
14b559df930f2e4d,1394.0,10.0,4762.0
14b7750b4a117261,9358.0,3188.0,3323.0
14b88d1dfa2923e8,86569.0,6.0,5823.0
14b919dfb440edc0,1490.0,5.0,2511.0
14bb45b5e6015f79,5103.0,13.0,5348.0
14c00267bc18839d,9423.0,7.0,6060.0
14c162de547d8c1d,1499.0,5.0,1172.0
14c757ea4e395cd2,7398.0,707.0,411.0
14cf751a8194a2bf,38989.0,6810.0,7588.0
14da425d9569bda9,41029.0,2021.0,908.0
14df39368052ee09,2145.0,12.0,3974.0
14e23e4d53afac8b,8254.0,10.0,12515.0
14e3df134471f418,1460.0,13.0,3085.0
14ea41321b36f1b3,15756.0,1117.0,503.0
14f64a82afaca792,1335.0,8.0,3610.0
14fc4670caa233c0,8576.0,8520.0,786.0
14fdd3167a0a3909,3277.0,11.0,4587.0
150157b3900a16d8,1728.0,4.0,3004.0
1509dc978db67aa7,1004.0,3.0,5415.0
150b43458d326d57,5386.0,14.0,5228.0
150f1d0b08e11956,1581.0,26.0,50390.0
1511313ecd29689e,19252.0,3258.0,2221.0
15186a23257a6d0d,11286.0,873.0,1356.0
151c2ae0e2b81d01,1955.0,13.0,1770.0
1520730a1f239c23,7536.0,858.0,2937.0
1522a8a3e494e2ff,1340.0,6.0,9377.0
152e4e503de98374,11655.0,1731.0,1922.0
15302b2f7aca8c0f,52407.0,2231.0,3763.0
1533f23d150e6a24,553.0,5.0,2952.0
1534744654a3e710,6190.0,3714.0,1275.0
15390eb57f5c6de8,6817.0,2736.0,613.0
153d19d347b11cba,9871.0,2576.0,1415.0
154046d438f42f80,915.0,3.0,1379.0
15437618eee6816d,6330.0,1258.0,2936.0
1545a1e6d60497b2,4651.0,16.0,12067.0
154cd13c2a8f98e1,9040.0,1548.0,3127.0
15514e7a318b390d,45833.0,749.0,2311.0
1552e95e5cec4b52,1960.0,5.0,2004.0
155b486f58224c99,6217.0,1377.0,550.0
15666f8a1888d5de,2322.0,14.0,4753.0
1572897a149920c0,6798.0,17.0,4771.0
157613569f37c4e0,3355.0,978.0,1313.0
15771b4e62f99ef1,3778.0,3373.0,670.0
157869330c6cf626,7420.0,827.0,1734.0
1589f50b2a020d78,29393.0,16.0,4071.0
158ee88d244d9459,17722.0,4773.0,41275.0
15949b1cf9c1a5d8,42751.0,11772.0,2868.0
15a350e318ecd48f,1525.0,11.0,2083.0
15a53356753ec156,23153.0,6304.0,9272.0
15a83f44deeaccd2,674.0,5.0,941.0
15a907ee243e6076,2923.0,3.0,741.0
15b175115371265c,2941.0,535.0,1215.0
15b34375f10273d3,843.0,7.0,2328.0
15bb5c01862fd784,7335.0,5.0,2973.0
15bbaff75415e9c9,33494.0,621.0,1615.0
15bee1cd2e225cd7,7379.0,1054.0,1300.0
15c7915116db6e72,7972.0,4.0,1856.0
15c8b0191e82a834,5339.0,17.0,4141.0
15e451676193fcba,8652.0,11876.0,6248.0
15e68383c38ff88a,7707.0,8.0,3918.0
15fa1f256f6719b6,38165.0,9.0,1254.0
1601adfc12de4878,4098.0,19.0,15500.0
1607ebb589a3f9f4,9646.0,832.0,6619.0
16090da6cb3cd6b8,10481.0,981.0,1236.0
160fda1b07f844d7,5715.0,20.0,10765.0
161b225a1861ad85,15294.0,1884.0,2055.0
161b4b3fb657565b,966.0,7.0,2547.0
161c2e1d4061b1c7,2141.0,14.0,2816.0
161f580c03a5555c,13608.0,2793.0,1412.0
1627628695a1bdb6,8542.0,963.0,2761.0
162aedca2bc2c8d1,10580.0,2.0,2372.0
162e86243cecce72,1060.0,14.0,2690.0
16357e6389c37918,19413.0,6999.0,6328.0
16429b1e31803e3e,1268.0,5.0,2908.0
1646f48bf64c6ad2,1151.0,11.0,4551.0
16517f52d538622e,2017.0,6.0,3223.0
1655c0a8cf51fbaa,7656.0,1953.0,1924.0
1657454a495720fe,1929.0,4.0,5780.0
165a0f1e3b3670e8,7205.0,2.0,3674.0
16669e347052c746,1596.0,6.0,1076.0
16683167720f2d55,20877.0,3330.0,56818.0
1674491e7236cf0d,1420.0,30.0,11773.0
167a43f568f33153,5697.0,24.0,12425.0
168b3155ca14c1e3,1190.0,14.0,3939.0
16972a773607e4a5,7328.0,16.0,2193.0
169863c887f5fb5c,19177.0,2252.0,2875.0
1698d7f9509579b4,1337.0,6.0,3389.0
16a79f211236bd2d,7539.0,15.0,10378.0
16aae5a1f608e2f9,47117.0,1992.0,6254.0
16b1a3b423294dcf,5862.0,831.0,1073.0
16b4fdf03ea6607c,37244.0,645.0,2847.0
16b99290bda0a126,2154.0,8.0,3952.0
16c2c17bde503eca,675.0,3.0,798.0
16c8d892707b4f7d,6666.0,695.0,6238.0
16ccea886ab2183a,10988.0,5.0,5061.0
16d04163db8cd48e,2799.0,14.0,6035.0
16d721b00cdb1832,3729.0,5355.0,1165.0
16dcab2afbcd9b28,1259.0,6.0,1811.0
16de7b370c6b9c58,7122.0,1708.0,416.0
16dfbdc7457af32f,821.0,11.0,2396.0
16e6343bfc24dd50,1448.0,10.0,6502.0
16e8bc2a64d51709,35858.0,4224.0,4973.0
16e938d37ac4de44,2231.0,12.0,9438.0
16ee1a4c3ed375af,4994.0,1545.0,1656.0
16f2cd0965fafd46,8637.0,1529.0,991.0
16fbc3d9ef6126a9,1290.0,4.0,2552.0
170962ca6613d849,10080.0,15.0,3434.0
17117c3d1ee1174a,8174.0,5.0,1508.0
171b88611f3a815b,2333.0,9.0,11284.0
171bfd7132f5b357,64075.0,2356.0,3411.0
17311b3404f70e5f,3987.0,1035.0,305.0
173237efecd091df,10698.0,2546.0,9711.0
173afb8c9b46182c,4287.0,1383.0,751.0
1744c3c3a0bc9295,14410.0,3418.0,6761.0
1744ed94883dd06e,8822.0,2350.0,1497.0
174a6222e5191d7f,2275.0,10.0,1396.0
1752e3556936c33f,2460.0,7.0,5496.0
175d475c9651864d,1134.0,4.0,1636.0
17664a46dc73fb09,6803.0,38846.0,2985.0
177fcb46ff990326,6173.0,703.0,1270.0
1790d8eff294c551,10271.0,3992.0,6396.0
179fda530ace1be3,3075.0,4.0,4646.0
17a181b04aad8b0d,3014.0,3179.0,5621.0
17ba162a786a332b,3316.0,5.0,3872.0
17c83beedcc8bc2d,50393.0,1257.0,1219.0
17dc2cacf41224bf,7988.0,1354.0,1434.0
17dc6dae4dcac8bc,6257.0,13.0,2527.0
17dd6d94923d47f3,6503.0,497.0,699.0
17e4893d5e61f439,4966.0,8.0,7791.0
17e6117e54e6e3f0,2666.0,16.0,11365.0
17e7693a97e4dcc2,3261.0,4.0,956.0
17ef0fb3da73c72d,1740.0,7.0,2619.0
17f2e34ac92f4a7a,933.0,7.0,1595.0
1800c1578582b6f1,712.0,3.0,2321.0
180e06b2f5f07d35,1028.0,11.0,31188.0
180e665fce0740c8,7870.0,2083.0,3603.0
181de3b0685a9b3f,14376.0,10.0,3646.0
1822a93d5625bd4a,2598.0,1906.0,4848.0
18326831e46806cc,65292.0,8118.0,5459.0
183ab7fd791fb39c,2721.0,15.0,10457.0
183be12be10e6f76,16278.0,6795.0,34704.0
184b2b573b2791bc,1026.0,4.0,1889.0
1850fe29bcb36f1d,35681.0,3329.0,18401.0
1863cea62b64ca62,1460.0,5.0,2964.0
186435e6cccde62c,758.0,6.0,1712.0
186853a4ba5a993b,6231.0,5.0,1946.0
186b84decac8f30d,10267.0,10.0,5779.0
186fcb234c1274b6,17319.0,7400.0,5257.0
1871f6fec0f05ed8,4631.0,810.0,567.0
1876856d5554c44b,9263.0,1448.0,6478.0
187e4a81ab37ee69,1364.0,9.0,46997.0
1881e73e059d7b70,8389.0,2851.0,7763.0
18822a65a668e209,6557.0,1852.0,1386.0
1883af233a7f903e,14032.0,2320.0,2512.0
188656825f8ce7dc,30242.0,2781.0,3319.0
188a14f4acfa864a,7719.0,4231.0,1702.0
1891e0ff08bdf899,15106.0,4.0,2169.0
189c4a201bdc7555,2236.0,20.0,4207.0
18a655aaf464431b,8260.0,1991.0,1531.0
18ba71e8544c9bbe,613.0,3.0,2670.0
18d3cb5a54e1d464,1199.0,4.0,3248.0
18d4a065b18afc01,20711.0,2408.0,1424.0
18d52d2f2b7a6cfa,2813.0,10.0,6250.0
18d9bd0d2b4a52cf,1967.0,12.0,5066.0
18dac7de739c845d,5586.0,758.0,950.0
18e3a11429cd0470,765.0,4.0,1211.0
18e600a5a28f26a3,19817.0,2664.0,42642.0
18f0563969140f46,981.0,8.0,7304.0
1910ffdca6e37f77,18852.0,5866.0,2302.0
191443b3f0253ece,5817.0,3029.0,4093.0
191735cd55c62b38,8364.0,691.0,579.0
1919ed793868b03e,7253.0,1770.0,5217.0
191e9ea9de54d678,12998.0,4.0,3631.0
19327feeb08a9dd2,1105.0,5.0,5066.0
1935a7c34d925a09,12907.0,2526.0,5725.0
1944ac5687841a08,17982.0,2711.0,1486.0
1945bcdc3fb395d7,5071.0,5.0,1989.0
194b736a95c49cda,1361.0,16.0,5586.0
194d711068195354,17347.0,6056.0,59585.0
194da217534f583e,1137.0,5.0,1795.0
194f92c855698b61,8758.0,500.0,1906.0
19562c1b0e2f6304,3360.0,11.0,40841.0
196d118fa05cd829,2978.0,10.0,7363.0
197002ff06b77ae1,59572.0,22.0,6133.0
1971374e6e1460e0,5118.0,1200.0,1494.0
1989258123b1994b,90422.0,3455.0,5484.0
199607158b71bd5d,38959.0,17.0,8912.0
199689a887331b5e,9331.0,1093.0,1798.0
19a34e868f8619a7,10022.0,449.0,40535.0
19b0018143f02af4,75276.0,3996.0,5125.0
19cb6e77f025a161,1705.0,6.0,35270.0
19d8677ee4864f99,8070.0,6244.0,14251.0
19e0792c958e8722,10237.0,3.0,1334.0
19fd1fa46eae8679,6774.0,1042.0,2285.0
1a16bca5f0ef07d5,9842.0,824.0,1787.0
1a1f825346f297d8,9324.0,1541.0,2383.0
1a269665fd2a83db,46199.0,810.0,1492.0
1a27d13b50ae4d90,748.0,7.0,2072.0
1a2a25d18f89b1e5,1054.0,14.0,40985.0
1a2cbadbe1e82cdd,14470.0,1026.0,752.0
1a2dccc98b4fd394,2602.0,5.0,1180.0
1a3001c240013cad,12128.0,6.0,3080.0
1a3a242eb14814cc,1224.0,4.0,2178.0
1a3b1a0f5c31bb53,7271.0,7210.0,8883.0
1a3e0b09e1fb66a0,11623.0,4593.0,1238.0
1a44a3dc1e4103f0,5378.0,732.0,556.0
1a496b5e1d496bb9,24681.0,3721.0,2049.0
1a4b9c92ad71240e,1468.0,7.0,6023.0
1a4f07cd46acbfba,1086.0,7.0,1763.0
1a525eb5f5a2c89e,27876.0,99.0,7409.0
1a54a1f167192a57,1070.0,6.0,4162.0
1a5a49b9795e4fa4,11916.0,13.0,6620.0
1a63da7a97710551,8794.0,4.0,22120.0
1a6e3fad53ced6d7,24072.0,5124.0,9067.0
1a71c317764746f4,8831.0,1244.0,28185.0
1a750407eca4fcb4,1302.0,4.0,4354.0
1a7de8bf30bd94a7,5648.0,1560.0,40453.0
1a8572e60f6c6b65,1385.0,36.0,2023.0
1a88dd1c5e7cb67c,6476.0,566.0,1312.0
1a8a570b275b6499,10941.0,38031.0,3511.0
1a8bc255d1afe883,11353.0,2013.0,1498.0
1a957e310f96419b,52395.0,17.0,17344.0
1a97f665ec36ca25,5240.0,3244.0,2539.0
1aa2975f54ed97bd,1323.0,5.0,1643.0
1aa9630a0a60ada0,5098.0,1466.0,2170.0
1ab36682fe11078d,11632.0,2842.0,1675.0
1abb65599377e317,1625.0,6.0,3250.0
1abc9168bc95081c,1104.0,5.0,6322.0
1abf7ccda7e5f9af,1802.0,5.0,3881.0
1ac0b19df7bc8273,1429.0,11.0,1796.0
1aca2ab176b753c2,55084.0,1797.0,1285.0
1aca446015b10d1e,5712.0,10.0,5380.0
1ad55c2ae698a4ad,3614.0,31.0,20155.0
1adbe096696acda7,35453.0,1452.0,2509.0
1ae941e272c79f33,2340.0,11.0,6900.0
1afb576deaa77c60,16020.0,11030.0,8816.0
1afd5b9fe464c6e7,19463.0,1824.0,1519.0
1b055020a7999616,1766.0,4.0,1707.0
1b096c96abe920e2,12048.0,1184.0,917.0
1b1423165e386c2b,35727.0,14.0,3288.0
1b1581eec10b42f4,6296.0,2958.0,1419.0
1b19e01f8288283f,1515.0,5.0,1775.0
1b1a6653cf31b06c,14979.0,6255.0,1238.0
1b21adc61cc4dc5d,42546.0,5639.0,3302.0
1b2df81a7aff963b,38937.0,5806.0,6594.0
1b345af3c6b91818,6416.0,13404.0,23669.0
1b3667e1cf3d4737,3917.0,826.0,1407.0
1b36971b21e6a1f6,3097.0,19.0,9794.0
1b3f219399e53006,2052.0,4.0,1926.0
1b41bcaf4f8b5b82,2260.0,1737.0,2880.0
1b4ce94a4fccdfb7,12579.0,1108.0,918.0
