traceID,nginx-web-server,post-storage-service,user-timeline-service
0ddbb368e71e2b0d,4553.0,5137.0,555.0
0ddd1d3869478806,3974.0,7.0,1377.0
0ddf35b4d99f86ca,8621.0,3809.0,2689.0
0deb5ed20a065e49,20644.0,1344.0,2606.0
0dfadb48f398406b,35949.0,8135.0,2021.0
0e007b9c447777bb,6036.0,787.0,545.0
0e0185139cbf385b,51071.0,8154.0,2213.0
0e0631ca62ae2f83,21077.0,2755.0,1171.0
0e104e6c9cfa6939,29458.0,14714.0,6795.0
0e265087540f6e7d,9303.0,925.0,1678.0
0e39b3e176227d75,4994.0,5768.0,948.0
0e3b40f079f4aa18,4538.0,9539.0,9346.0
0e5891121a5aa475,23288.0,35909.0,1714.0
0e5f6994c2e061ee,13801.0,1209.0,4004.0
0e61c857e5960315,5744.0,506.0,1352.0
0e63594e20be6aee,3112.0,33.0,11858.0
0e74c371803802a8,34569.0,4663.0,3463.0
0e74d6cc2c68d7bc,28811.0,3481.0,8752.0
0e75462423dfe7ea,8154.0,1561.0,56079.0
0e86a14bb11da2eb,4815.0,2558.0,678.0
0eba4e500240d5c3,9180.0,771.0,529.0
0ebcb67595601744,5672.0,756.0,40065.0
0ebe13c9347691e1,26360.0,2527.0,46584.0
0ebf2cfe74c44204,6964.0,5482.0,2266.0
0ec40313fa714651,8933.0,13699.0,16770.0
0ec94232b0234a10,1716.0,8.0,5214.0
0ed31387a86bc5c3,3943.0,5208.0,2417.0
0edc8d0b60a0aa75,4891.0,3604.0,815.0
0ee3a51af0e0a183,6088.0,2563.0,1061.0
0ee64ecac32849b9,26737.0,20474.0,3749.0
0ef1d68680f8e371,4500.0,1680.0,37792.0
0f05ed75c7efd7d0,2362.0,20.0,6929.0
0f0742adba180549,14129.0,6556.0,3219.0
0f0d04a7d36d89ec,8944.0,7570.0,1563.0
0f186751bb416366,10468.0,4304.0,25003.0
0f1b7017efbe3665,15295.0,28899.0,7845.0
0f1ced2b0c3017e5,37260.0,20.0,10345.0
0f21472d7eb959c2,26608.0,1206.0,35534.0
0f226878c8e70e61,1366.0,5.0,1411.0
0f236406a6fdf24f,1936.0,16.0,4138.0
0f2c600dde3bf494,9239.0,3458.0,1249.0
0f30c4b5208acb8e,17265.0,4430.0,4889.0
0f380dcffba97e88,22536.0,1956.0,8316.0
0f398662ed25c90d,2246.0,14.0,5098.0
0f41843b932f5105,69895.0,5236.0,4567.0
0f474629d7134cdc,26200.0,23.0,19224.0
0f4d99847b06d643,34042.0,6161.0,8892.0
0f4f1757fafd016e,4816.0,811.0,357.0
0f54ef912b6442ee,7440.0,2924.0,714.0
0f5b8bc95fcc2b7e,869.0,3.0,1573.0
0f5c606e924088d5,9592.0,1866.0,1397.0
0f71e0470b1543c3,46212.0,605.0,1023.0
0f7a72b6d423630f,5955.0,1850.0,3763.0
0f7eb60e6f4561e4,28277.0,2493.0,689.0
0f7fc90445594585,14006.0,992.0,1775.0
0f857e0adb84be6c,4033.0,16.0,2796.0
0f8efdef5ec1794f,1858.0,18.0,18916.0
0f91a14cb647e692,1404.0,1909.0,1567.0
0faa95ff5ee8b06e,4197.0,2719.0,692.0
0faab02004a337b0,95876.0,11109.0,3300.0
0fae7770c4c46cfc,3157.0,1514.0,537.0
0fb06be9f423142b,7945.0,7507.0,4481.0
0fc2daadaee43b39,10424.0,1091.0,1217.0
0fcd256d3e037a17,16003.0,7.0,7693.0
0fcffda11bd89cbb,2700.0,4873.0,1682.0
0fd1056bb771909c,17282.0,4695.0,1398.0
0fd767ffbf432f5a,114757.0,3224.0,4891.0
0fe04ae1846904b8,36197.0,9724.0,7399.0
0fe08d2d73fbc561,24857.0,31437.0,3115.0
1006e9d237450c58,12531.0,3746.0,4613.0
1008121d40867199,11487.0,6398.0,3888.0
101a0d0d944d852f,5014.0,1029.0,1974.0
101b0d577a02fb17,15875.0,8728.0,2362.0
10219fd4d3ec3391,2732.0,3.0,3847.0
1023f451eaad8b48,6820.0,32685.0,993.0
1025f7c4fae58fd2,4204.0,7.0,1262.0
1028e93ba8fd728f,7013.0,6712.0,2525.0
102df2cfe523a9f9,27864.0,8716.0,6038.0
10320e4b6f69ff30,19735.0,6099.0,2784.0
1032675007cf429f,9971.0,14700.0,2204.0
103355da1881202e,42027.0,4.0,6163.0
10381b398c5b41e3,40764.0,1058.0,4272.0
104075e2e1b8c66f,15773.0,2536.0,1958.0
10428bcfe601b78c,8027.0,2590.0,3470.0
1047f724d949e110,21944.0,20.0,9679.0
1063e5503dc1b07e,31379.0,4226.0,1490.0
10808e21a9726900,111254.0,15191.0,4683.0
108362b0b29dc9a9,12969.0,7926.0,880.0
10840ed4ee2cf8b2,1150.0,3.0,3976.0
108caec00002faa6,4859.0,8.0,7404.0
1092004fc980e734,1511.0,5.0,2992.0
109d62f487c533be,35733.0,739.0,823.0
10a33b30f6afe16a,51522.0,3746.0,1367.0
10a3446a2fdcabca,81355.0,15228.0,4663.0
10a8b0b3b006b88a,10705.0,1658.0,29296.0
10b6351cfbf826c8,996.0,5.0,4123.0
10bd45e09c95e41f,10128.0,1915.0,988.0
10c1fe492d8b55b5,22747.0,,16191.0
10c20b077b36303f,22068.0,9553.0,6609.0
10c2fa5ae696cb9c,9338.0,1123.0,915.0
10c52d14f0af3ffb,6285.0,4702.0,1946.0
10d3672a3ce2be25,31589.0,3195.0,4280.0
10d635cfc56e8001,39668.0,6357.0,8082.0
10d7905dbd7fac8d,61241.0,27372.0,3790.0
10de242f03b68e9e,4991.0,11352.0,3183.0
10de594f92f6af1d,20927.0,15152.0,1573.0
10e75b8c0a9c10b8,10661.0,3030.0,33423.0
10eb44d46101084a,6461.0,4381.0,593.0
10eb6c83beacee67,10779.0,2950.0,675.0
10f37122e093d9a5,12209.0,10.0,5023.0
10fe9235cdb0fe7d,18243.0,4053.0,8662.0
1105e5ff65cb77e9,12233.0,20785.0,3942.0
110f78274ed4bd86,32381.0,58957.0,9102.0
1112eb4a9034eb09,4278.0,5501.0,1924.0
11225bad3acd912e,11741.0,1702.0,1880.0
11319e52697d8306,1820.0,4.0,1653.0
113ede2eea463bc9,5078.0,964.0,1043.0
1140b6db14337e99,8736.0,1428.0,2351.0
114533d93b8c1b3e,6020.0,634.0,4145.0
114b62e36012356b,6436.0,8450.0,716.0
114dae795f8bc1fc,10375.0,2128.0,43283.0
114ff2142061c3b0,13155.0,11820.0,4104.0
1150541f5b60fc4d,61550.0,1846.0,1819.0
115314b6f33458b9,1291.0,6.0,5281.0
1153ae5be1625909,53729.0,3262.0,1121.0
1154dcc3dfc26ec8,7100.0,680.0,2535.0
115d07a5f0f6d38a,6535.0,3.0,1736.0
115f321d6a5d5fbc,16222.0,1882.0,6454.0
11624e55236e5106,6836.0,2826.0,540.0
1162d5c82cebdb29,10837.0,7930.0,1683.0
116a75ead8cc9c9d,20678.0,4413.0,31923.0
116b99ae7a11600c,15263.0,4904.0,988.0
116c387d91bffafc,62558.0,22799.0,3059.0
11728892fc73957f,58817.0,26629.0,3948.0
1175f7beb9d93bdf,7452.0,3678.0,1172.0
11763f0e4187809c,18578.0,1929.0,1458.0
117e2de48908c92e,8872.0,3014.0,2402.0
118ed666516ed140,5634.0,689.0,1048.0
119366dba204ade8,5510.0,752.0,1981.0
11939418cd25512c,1780.0,11.0,4089.0
119d3a2f7a76a2a2,7772.0,16.0,9042.0
11ab2379ea9290e2,7450.0,920.0,1937.0
11ab784e2e474351,11980.0,518.0,808.0
11ab8e36c3f50209,8003.0,5301.0,2515.0
11b7e1afc4106ebf,38949.0,3268.0,8362.0
11d51ec387c883a0,1060.0,4.0,1319.0
11dbe250d16a8e62,5220.0,1684.0,554.0
11e3b067d9cbda2a,16091.0,2139.0,8550.0
11e9e50c2251d4f8,18337.0,64861.0,6041.0
11efb89b43073f33,9146.0,4759.0,1903.0
11f207a8cdffcdcc,12450.0,4232.0,1572.0
11f49b20697ec068,17889.0,5242.0,5275.0
11f7d4c3707ae64b,6212.0,5149.0,6320.0
11f8d8e69500b505,9876.0,1146.0,3661.0
11fd232d3927f73b,26336.0,4504.0,8703.0
11ffb5e8fc591f23,708.0,4.0,1517.0
120d14203d0cb712,5963.0,646.0,789.0
1221c79ff6c5b553,38441.0,3676.0,4221.0
122d9c864a2eaa0b,6990.0,1057.0,1906.0
12386a6f9c361847,9130.0,2722.0,726.0
123a8f592cf248fd,2997.0,12.0,2064.0
123e105e6d7f5229,10925.0,591.0,1143.0
125094385fad576f,9596.0,604.0,497.0
125b901e174b6a5f,17494.0,60834.0,2767.0
125f0703b8153eae,12773.0,858.0,1054.0
126a5c8f19f3d6db,23348.0,3111.0,1947.0
126ca0797fb6a6ac,1314.0,18.0,1949.0
12770d7bab2da376,5540.0,2478.0,906.0
1282118632294ab9,12185.0,1230.0,857.0
1284dc4b08a0faef,7219.0,1412.0,811.0
12949ce993d324e4,17410.0,489.0,664.0
12a6774de9dd45ea,13665.0,724.0,4578.0
12a6fd8399bb9801,11165.0,1551.0,1187.0
12caf1d6df56bb21,25058.0,713.0,842.0
12e22ec0d9406798,6354.0,4148.0,633.0
12f971f134be6353,29326.0,10161.0,4151.0
1304a4277a5404ee,1665.0,10.0,2883.0
1307a985de208a8d,17689.0,13.0,14854.0
13080cfd0a6afbc8,28008.0,2676.0,5636.0
1312f23b9b38421e,58366.0,3219.0,1208.0
13171a82c7598f0f,2180.0,26.0,16368.0
131c3f013f87a3f5,912.0,5.0,1894.0
131f43cc6d89e227,6608.0,2760.0,2688.0
1325b572639089d8,19710.0,6167.0,7005.0
132d2d96534c672c,6816.0,462.0,493.0
132f5beea8ec65e0,1124.0,4.0,1510.0
1331b183925997c1,4177.0,856.0,746.0
134c0737ca617ac7,15967.0,4376.0,3345.0
134ee6b014871b00,25393.0,3326.0,6856.0
1357da993ee3d1d6,4499.0,721.0,893.0
136a8d19050bf890,14320.0,6.0,1455.0
136b7aee3eada776,7528.0,4253.0,553.0
13769fd0abbe26de,22278.0,2721.0,40370.0
137b3746a8098fca,55407.0,4495.0,634.0
138042d0ffcd0797,16901.0,2174.0,2020.0
13854cae782f7ad3,61057.0,9009.0,1272.0
138f2f34bd4f6bca,5791.0,680.0,460.0
13a2de232e03181e,5003.0,34078.0,2466.0
13becd09a686dcf4,3201.0,5.0,6322.0
13bf2da5c41c8853,19170.0,4034.0,2777.0
13c7c5333db3fc9d,15935.0,20.0,9726.0
13c9018027e803ff,6626.0,1122.0,513.0
13cb3c43f7dd3304,4773.0,1477.0,1770.0
13cc687182f3550b,7310.0,2514.0,747.0
13d0e38084b5d988,3918.0,7.0,5746.0
13d400be8e32fcd9,61235.0,2154.0,4388.0
13da538c1729f526,11395.0,5386.0,774.0
13dd12cb06f58504,6191.0,539.0,1012.0
13e2e5a74250f526,23789.0,6821.0,1833.0
13ee287e9e887af1,18195.0,2193.0,49120.0
13efa531404c13b0,9994.0,9139.0,968.0
13f155de5d386d95,6574.0,1396.0,870.0
13f7cea0cd497894,19820.0,3191.0,2161.0
13fda14666c4a57c,2450.0,26.0,12823.0
13fe35d825c3d2cc,34917.0,7893.0,3305.0
13fe94ade5e7a60d,4414.0,6455.0,4867.0
1406cc9325a9efaa,5650.0,22.0,5707.0
140ad09ee02cd6c1,13027.0,3118.0,831.0
140f0b49847decc4,22255.0,8.0,1709.0
141be76b84b25aaf,903.0,9.0,3978.0
1421213bd0658431,16424.0,3164.0,2550.0
1423bef7601c1eb3,7223.0,4.0,1394.0
142bdabf2ccd53bb,2337.0,19.0,16550.0
142e3211e6d86c20,8310.0,1760.0,3501.0
1431c80dd0ed5650,3626.0,730.0,426.0
1439a3b364fdecff,2948.0,19.0,6723.0
1458d1366c2047b1,10270.0,916.0,927.0
14641d450a606921,5235.0,4784.0,2204.0
14655a1d6c32c9cc,5754.0,965.0,1287.0
146b31e40fefdfb6,29911.0,11649.0,1391.0
147935235452e475,3966.0,1239.0,1352.0
14a422b6b17f5c2f,1216.0,6.0,5565.0
14af26271d7bbf98,9271.0,1244.0,470.0
14c2f2c5e79ae151,28931.0,3471.0,1686.0
14c4ec50e17f529f,1955.0,550.0,1319.0
14c4efdb2f2617b6,14465.0,4502.0,2656.0
14d0a930e63118f2,4033.0,1130.0,868.0
14d5588d04f1e0e9,13603.0,3660.0,38329.0
14db24b0115f0b1c,7703.0,1653.0,2227.0
14ddf40faf8c2ffd,4492.0,3152.0,1360.0
14df8362809619fe,6471.0,4159.0,1502.0
14e631e3dd92c7ce,16053.0,1363.0,1091.0
14e83dd7e8007101,17615.0,575.0,3056.0
14e93634ece70a5f,5221.0,1837.0,783.0
14ed46db6ca2f676,25016.0,2167.0,1511.0
14f05b569f79670d,2145.0,5.0,2255.0
14fa13f4f16fc6e7,10362.0,20.0,8356.0
14fe93cedc84cecf,15899.0,1101.0,2450.0
15036adc94740c17,15653.0,7378.0,743.0
150c88747d7211e1,65721.0,1469.0,4115.0
150d9382511631db,21012.0,48958.0,3548.0
150e795814eccf57,10393.0,7042.0,879.0
1511563388072276,31335.0,12720.0,4634.0
151a001d51effb1d,5886.0,41.0,6579.0
151af84d95b955b8,14017.0,4150.0,2156.0
1523edaa6960cc94,59214.0,2574.0,1812.0
15252e30c1fb9938,5444.0,41296.0,1378.0
152a1be79cdcd4c2,7396.0,16218.0,5212.0
152bca96d656e85c,1579.0,5.0,1854.0
153e6a5a66898950,21182.0,1403.0,1443.0
15410e0309a86624,57801.0,4271.0,5411.0
15472292f98bea80,8835.0,7472.0,3262.0
154af8155facaf4a,7447.0,7681.0,5092.0
154caca4802cc10f,6081.0,1714.0,1178.0
154fb5333d2712cb,7882.0,2781.0,3267.0
155743906e99e27d,6265.0,6085.0,1444.0
1559cdf8358298b6,43940.0,1469.0,3057.0
155ac4114f532b27,19797.0,20.0,6283.0
155e38805f74abab,15491.0,6901.0,2196.0
1560e92a60ece495,9260.0,1643.0,2667.0
1561d95894cd15e9,1941.0,21.0,8715.0
1562393067032fe1,29563.0,5390.0,752.0
156f6b9e5bf05efd,22815.0,6972.0,10306.0
15762c605fb5f502,8862.0,1382.0,4610.0
157776d30564ed73,2446.0,7.0,2908.0
1579031ba356d9ad,13537.0,2311.0,5934.0
158459772d4181bf,9390.0,1845.0,2220.0
1585c9d8569c8ace,20449.0,6310.0,15637.0
158af675ff16c062,5846.0,1641.0,642.0
158dbdebe183d3f3,7098.0,1099.0,1130.0
1598d0349e18d145,25126.0,3550.0,52612.0
159aac2687c03066,5007.0,1639.0,472.0
15a2aa04136a176e,4041.0,5115.0,9155.0
15a2d5a59fe1bfe9,6649.0,12764.0,1636.0
15a43c4bc5387f7f,22732.0,9537.0,1171.0
15ad5f53ed7c497d,915.0,8.0,1735.0
15be84bfbfaa641c,39946.0,19.0,2374.0
15c086c0d51b1ddc,2158.0,15.0,13175.0
15cfd668b7b9fdb8,77161.0,6617.0,3163.0
15d07106663c25e7,4829.0,984.0,1942.0
15d617c67dc73745,1016.0,508.0,3657.0
15e0656c21ef4d44,13933.0,2288.0,2870.0
15ecd0d0bc16c540,668.0,14.0,1490.0
15f311fb03c03b94,5442.0,632.0,780.0
15f71dc1541a1f35,2001.0,12.0,969.0
15fe87e6385ac076,7755.0,6100.0,1998.0
160328d6198536a0,24150.0,12375.0,2384.0
16075640bcd8da01,1238.0,5.0,4130.0
16076c91e1c3b423,3861.0,5.0,6896.0
160c1b9ee8b72377,10364.0,1077.0,5593.0
160f7ec9d1496d19,4893.0,3669.0,5458.0
1626feefac7e8306,36545.0,6753.0,1414.0
162bf27af56c2c97,1860.0,15.0,4806.0
163acb026c0e7480,5337.0,7260.0,2968.0
163d9b70c0c120fe,42426.0,683.0,547.0
16418a00d8f31051,21234.0,10077.0,7191.0
1643b33b3b44ab9f,8275.0,10564.0,1553.0
16504284b2237bf9,12132.0,10554.0,5197.0
1658ab38618e8ffd,2661.0,17.0,6707.0
1662bff34c0fe995,21736.0,4904.0,3569.0
16631be837f2d21a,5061.0,4815.0,1131.0
1665df453a3e91d1,1379.0,6.0,1948.0
166a71748e148999,10423.0,12.0,7610.0
16847e6a0425c02d,18824.0,3174.0,47405.0
1688e47d3380d200,49598.0,4.0,2124.0
168c3cbe6a7d6885,8330.0,43644.0,1352.0
168dcbacc2c32533,5000.0,757.0,529.0
168ffaf64c6484fa,30042.0,4418.0,9522.0
1693764e3069a26f,26512.0,4853.0,2444.0
169940bc38cbe95b,72095.0,5000.0,1747.0
16a95c10ebf19361,14084.0,3434.0,6521.0
16aa69c793ae123c,1873.0,754.0,6468.0
16afaa68da5172bc,27872.0,44966.0,3403.0
16b285d0e72393f7,27610.0,3446.0,4279.0
16e02f6e0604b2cc,2967.0,19.0,18284.0
16e6586c454ad6e9,23416.0,28961.0,9502.0
16fba696367f459c,10255.0,3975.0,2615.0
16fd2c6b229866bb,57291.0,20462.0,5964.0
170476f7ef365fb1,7766.0,6743.0,6938.0
170e5ef3e85a70ea,4231.0,2306.0,1098.0
1710507061f9f33e,14164.0,,7221.0
1721d081b847af2b,4063.0,9612.0,583.0
1723dc5e704f991e,36502.0,6163.0,5368.0
172531cfc930bbea,1555.0,3.0,1556.0
1725a683cb94e314,8686.0,1495.0,3974.0
17277abe8a0e7c39,4843.0,1513.0,1775.0
172ae3fed7698293,3856.0,1535.0,2964.0
172af7720b627514,22971.0,24713.0,1059.0
17374924bbafa898,35450.0,7258.0,2488.0
173ced6b4acf9d69,90869.0,2877.0,1613.0
173fdba180137f2d,20513.0,5779.0,3860.0
1744e8e9676757d3,5277.0,7.0,3706.0
174b3d3b75379095,122276.0,3044.0,50731.0
174ce246a8e08aeb,7748.0,762.0,1051.0
1753d2ba2b864ade,7922.0,405.0,755.0
175a0d5e8dc75d58,10142.0,866.0,1173.0
175eff11c642518d,5682.0,2336.0,2829.0
1760c760b3cbd8fb,6060.0,901.0,1491.0
1767c7a5cb5adcd9,8608.0,874.0,4523.0
176cfd8969dbf2dd,7729.0,5.0,43400.0
176d1df62bf43657,4610.0,879.0,3263.0
178909fb8885802d,4857.0,8.0,4108.0
1795ead718b9d38d,957.0,4.0,4241.0
1799a41741495c39,15256.0,1824.0,2231.0
179c920251bd3028,4424.0,4029.0,3913.0
17a84a8350e0569e,7459.0,1602.0,1077.0
17ac52bb335817a4,7930.0,9011.0,1808.0
17b6c5fff699285a,40927.0,3461.0,436.0
17b89815c5e2a88f,69259.0,8571.0,10816.0
17b8b0b7eba37ddf,44051.0,6117.0,7271.0
17c62d73d98ed522,9498.0,6873.0,4527.0
17da3b35de290683,7135.0,5177.0,2175.0
17dacfad2526b183,7247.0,1097.0,464.0
17dcbcec2c99f7e4,15154.0,19466.0,6151.0
17df71c65d6dd4d7,2071.0,2521.0,2064.0
17f3d671c340ab46,65044.0,12672.0,2408.0
17fcf68514c75e5f,2846.0,843.0,661.0
180fff883dca102b,1581.0,12.0,2346.0
1819d087df7db3d9,5770.0,4030.0,1718.0
181b85a1bd5c3b90,20746.0,4359.0,38164.0
181d101e3871e67e,859.0,5.0,1905.0
181e842ca1dd84c8,6736.0,2139.0,3210.0
18213337e774cb60,10130.0,2228.0,4129.0
183162bec887ae65,3842.0,42.0,12302.0
183181a736a3a893,29755.0,49767.0,2837.0
183239fb40df07fe,7404.0,3226.0,2409.0
1836327d9ba8fcef,3458.0,2721.0,3758.0
1837f48b2e31265e,15944.0,573.0,844.0
183b3c5b5000a3ff,1449.0,6.0,5866.0
183efc5319fde51d,6822.0,1452.0,1680.0
1849e0b081275cdd,20353.0,6842.0,1981.0
184e00a6d905f4fb,97288.0,12766.0,2570.0
185e78de42a6cecd,7584.0,1394.0,1352.0
1861b0d6d35c3033,12478.0,1683.0,4060.0
186604eb3d97e52a,5045.0,6445.0,1274.0
186b958b9cefe41b,14546.0,3533.0,2911.0
186d0415e02f2509,4333.0,3041.0,4026.0
1872d5f693949de0,6549.0,1128.0,3892.0
1875e38527f685dd,47015.0,35513.0,5404.0
1879cf74dfaa765b,5853.0,642.0,1173.0
18826a8c3911647d,25940.0,5247.0,49943.0
188f85c7a870899d,2847.0,4068.0,2070.0
18982280cfaa3974,13229.0,5266.0,1491.0
189d97f5ef4962ce,6243.0,4114.0,1145.0
18a312b99a5f4136,5927.0,507.0,529.0
18a6cdeb82d5b1a8,2579.0,10.0,4855.0
18a81610042cbb47,1145.0,4.0,2754.0
18a8c6e4eea7d208,46451.0,6446.0,1560.0
18aa1cb7a65cf571,7671.0,947.0,693.0
18af31bd3d16cec2,6161.0,56.0,37625.0
18b1d37efc6ce66c,7750.0,2536.0,1249.0
18baba7e6b7a13dd,20484.0,5264.0,8344.0
18c71a6aee841c0c,8224.0,9714.0,1532.0
18d38adac2a02e90,11492.0,2226.0,1393.0
18d979e4d383f737,3837.0,568.0,1771.0
18da26a4ece71f61,1766.0,4.0,5480.0
18e2ed80ebb90a40,6958.0,2137.0,2475.0
18e4693d94be896d,7857.0,1525.0,968.0
18eb40a18f6f0d98,6215.0,719.0,761.0
18eb95c41133d47d,4680.0,3105.0,3322.0
18f274a0584fe0d5,16162.0,1355.0,3643.0
18fb6dc1c72f1ac1,1696.0,8.0,1693.0
1901104c2dfe55fd,9793.0,1724.0,1341.0
190b44ddc1417b3c,10629.0,1990.0,4362.0
190baaf9f9d3c1d9,4284.0,11517.0,1334.0
191c60696060a7b2,3099.0,10.0,6863.0
19227449b9e70b49,10711.0,6937.0,4903.0
192b0a997f5740dc,8279.0,5898.0,4106.0
192b310103072669,41180.0,4393.0,17854.0
1934a2c31a0daede,1852.0,105.0,5767.0
19452366e58cd5c3,46288.0,1291.0,2918.0
194b1cc810576df9,1040.0,3.0,1762.0
194fdb9676269b90,5114.0,5136.0,1214.0
19559eba67463ef5,4977.0,3146.0,889.0
1963664678f81486,57373.0,4279.0,10305.0
1967854ba9ed0361,5282.0,2264.0,1691.0
197128fa0b1e8cd3,6729.0,1029.0,10952.0
197c464a570786a3,26606.0,23.0,11271.0
197c6a31b1b06b95,13967.0,63584.0,2450.0
1980044ccd95614f,6504.0,5602.0,808.0
1980f84a2b6f958e,5443.0,1155.0,2885.0
199000113c7c5f42,4071.0,3880.0,1033.0
19937096cbf223e9,10663.0,2859.0,4583.0
199dca6fcb24678d,6376.0,710.0,3163.0
19b08745ece39c40,32398.0,804.0,883.0
19b6160d76f7a743,10844.0,1426.0,477.0
19b648611b2d7361,17809.0,18429.0,7064.0
19bfb5586e201e35,6479.0,26178.0,1196.0
19ce2694383f9053,21346.0,4955.0,1362.0
19df06a2cca31843,8339.0,1334.0,3059.0
19e2a42d9b075e2a,4760.0,470.0,494.0
19e31b36e5a2aab4,22294.0,3249.0,2937.0
19f36e379e5f820e,7664.0,23.0,7004.0
19f73b0ef7f89ae1,9524.0,1895.0,1498.0
19fba52d2e3bd447,5624.0,9742.0,3927.0
1a03121354f9c913,15749.0,6738.0,1447.0
1a0aeb46d22d5d95,2118.0,9.0,5052.0
1a2b38f580a4a22a,14330.0,1282.0,470.0
1a575dd4663c57e5,8314.0,5680.0,2250.0
1a615f3e3e7b2807,9230.0,913.0,3079.0
1a6896011f077333,21168.0,18.0,62925.0
1a6d91804cc45318,6064.0,7274.0,1159.0
1a6e8d9c01ec15ca,54620.0,1928.0,1960.0
1a72b65e9d5a3b74,8097.0,3231.0,4712.0
1a7524c73e804d6b,840.0,6.0,4561.0
1a76cd3956b79e31,5539.0,5976.0,1327.0
1a88ba36c8e7c552,14378.0,2355.0,2417.0
1a8a6068b12f8779,12933.0,3172.0,3837.0
1a99f349ecd86541,25686.0,8442.0,5975.0
1a9bc3970d371de4,5711.0,20.0,8858.0
1aa1e3fd637b762e,814.0,4.0,3992.0
1aa310d0055f0b88,5961.0,833.0,1264.0
1aa9de0232832bd6,1179.0,7.0,1793.0
1aaefcf0ecaad993,7923.0,771.0,2726.0
1ab567f8b67a1150,12975.0,7.0,2657.0
1ab573c68dd7e9a9,65584.0,9300.0,4798.0
1ab9c90956a4857a,4797.0,2874.0,1248.0
1ac625d0d2541464,44390.0,10879.0,2862.0
1ae10fa71ee23291,58727.0,3282.0,2353.0
1ae4e7dced1cb7ec,6385.0,951.0,2853.0
1aea90c53fa4a892,6628.0,1403.0,39791.0
1aedff353f14dd5f,5151.0,2711.0,678.0
1af2e6c7d8434683,10199.0,3045.0,2169.0
1af5fbbaa3c96a62,12694.0,5086.0,1031.0
1af76496cbdd71b3,5821.0,43804.0,2533.0
1b0191accfa1b6b4,62676.0,736.0,1252.0
1b02466e83406a2b,20283.0,3404.0,3528.0
1b0b47c71b52f7ce,24575.0,19.0,6085.0
1b0d08eb8ee716d7,6674.0,1291.0,794.0
1b11d4ed06bc330d,42717.0,5087.0,2218.0
1b13ca5a0d11bb97,4155.0,961.0,1752.0
1b18bb440c47c9e4,44185.0,2011.0,523.0
1b1a2c19cbdf9c06,6649.0,1915.0,876.0
1b1ea904a52269cc,915.0,6.0,5460.0
1b27cc3743b72d31,15026.0,8812.0,642.0
1b2b1d7ebe757ecd,1045.0,8.0,2137.0
1b32cd492d59cc19,15519.0,3152.0,9048.0
1b33451014485d1a,7441.0,5.0,2393.0
1b405347da917236,12148.0,7.0,5270.0
1b40d4ed68eca2c9,4999.0,781.0,680.0
1b4ab17882c9845e,5326.0,3430.0,1376.0
1b4cbe1124880413,6928.0,4359.0,8865.0
1b513b097a7fe8e9,3870.0,519.0,742.0
1b5b3f8efa5a2a55,20246.0,720.0,970.0
1b66f258d2cfb506,2174.0,1439.0,8973.0
1b6e544a0093b140,3664.0,852.0,2235.0
1b774c7d2fed73ca,1461.0,22.0,3292.0
1b78779f2652446e,5664.0,13.0,4237.0
1b7c82890b40e4c8,2167.0,7.0,3965.0
1b7dae4b4fba199d,8918.0,1325.0,3257.0
1b8aae2aaf5f4c02,5501.0,1761.0,406.0
1b921989084b5315,7917.0,1375.0,1365.0
1b9c78a43152e3d4,75957.0,7229.0,3274.0
1b9e0bddf6bd4b94,7454.0,591.0,2284.0
1b9e26b9e3c12bf8,13020.0,610.0,1514.0
1b9e49fe76217c53,11402.0,2139.0,359.0
1ba27c4e6490e39f,1394.0,22.0,56627.0
1bb8a13a4e79df3b,31603.0,4917.0,11911.0
1bbade31d8194964,10738.0,32050.0,1599.0
1bbdcbf1a8dc52d9,20449.0,5783.0,4582.0
1bbf9549baf84fe2,910.0,12.0,2878.0
1bc208b2d61383fd,16056.0,5384.0,12063.0
1bc99cf524b372a6,37828.0,18.0,6548.0
1bcb0d836bbf8a6c,5195.0,11.0,14198.0
1bd3a1e26fd29e30,4653.0,5.0,2647.0
1bd50ba3451058f6,3270.0,165.0,50401.0
1bdd009be5cd5c31,847.0,3.0,2280.0
1be070c85d563a24,8491.0,365.0,458.0
1be170f9e61eef70,6965.0,27.0,3784.0
1be8efb41777478b,7319.0,1303.0,2715.0
1be94058e130f930,8842.0,7191.0,1129.0
1bebc71569a58c28,593.0,4.0,2719.0
1bfc607eb149dde9,75578.0,3256.0,3853.0
1c05e07b94c6e4f0,14354.0,1081.0,35052.0
1c09bb95138556c2,8294.0,4.0,3382.0
1c1e225c649c38ee,10125.0,635.0,826.0
1c1f932e20110e45,5432.0,2313.0,2503.0
1c2743daef973e75,4041.0,1753.0,5102.0
1c3368e63a5e7ddc,24271.0,16.0,10245.0
1c340976f28acbcd,32788.0,43444.0,5715.0
1c3995de4497aa42,3369.0,1083.0,1047.0
1c3f335d314fe170,16789.0,50644.0,2689.0
1c51ca7babe00285,18550.0,6284.0,3076.0
1c54be972e811301,10076.0,10.0,3301.0
1c58e59a087cbff3,7114.0,7373.0,912.0
1c5e3b1858dd0857,4167.0,611.0,479.0
1c6f3f58a0a39d8c,55293.0,4362.0,2666.0
1c70e851ab9f72a3,54228.0,4687.0,13799.0
1c8399d25fbf46a0,96061.0,2279.0,2409.0
1c84607767ae2fce,12741.0,1534.0,638.0
