traceID,nginx-web-server,post-storage-service,user-timeline-service
0cd1e931ac611022,3695.0,13.0,5993.0
0cd248848258c0bc,20016.0,2467.0,2027.0
0cd91573c7e278ec,46974.0,6.0,5208.0
0cdc21081bd4dfae,34472.0,1788.0,1816.0
0cdcaf3daccc6791,18445.0,1260.0,987.0
0cddd759c81afefd,9007.0,1040.0,1638.0
0ce8f16ac495c83d,3360.0,6.0,2029.0
0ce9751ddc0bcf39,27584.0,8463.0,4592.0
0cec4ef751637e20,66052.0,21817.0,5529.0
0cfdeadca4bc9462,23161.0,2032.0,3542.0
0d0e8aeab046dc2a,8104.0,1940.0,4249.0
0d12a9b8a2c64896,9688.0,1673.0,1628.0
0d135db6a5883a7e,36266.0,49644.0,1640.0
0d1b65da2b76bf58,30240.0,9521.0,4266.0
0d1fec48fa412538,90687.0,8097.0,6377.0
0d21661be1e64eac,13159.0,4662.0,11812.0
0d29e698a84b1d0f,4538.0,11.0,4406.0
0d36941c347c4444,52238.0,5584.0,999.0
0d3840c38518ba84,6644.0,7780.0,1995.0
0d3a639b9db5ea5e,21390.0,2086.0,2828.0
0d3d130081cb0f64,2302.0,25.0,50242.0
0d3ea204ff58f2ec,10488.0,1833.0,7039.0
0d4307f9d289f61e,8247.0,819.0,759.0
0d5601abf9fdd89c,23265.0,4431.0,2481.0
0d606c0890145dae,5785.0,6496.0,1709.0
0d630aab77e9c843,3379.0,2083.0,913.0
0d6e0bb94224885c,11171.0,5285.0,5217.0
0d74b944cad6a93e,40269.0,6.0,1721.0
0d74d71ad38c3393,1548.0,5.0,1297.0
0d79feceae520943,6644.0,3117.0,3494.0
0d847f31c4d02d96,20968.0,1682.0,11986.0
0d8884242ff4394a,7736.0,1145.0,2942.0
0d8c2e4893da54a0,53710.0,11.0,5698.0
0d9013d7ae5c754e,68309.0,28135.0,4836.0
0d90ac95fbac21e0,3004.0,9.0,3135.0
0d9a1fa28f22aee5,2970.0,1962.0,547.0
0da11d7a14f75465,5763.0,4031.0,1723.0
0dabf4f07ceb3fe8,53724.0,6.0,3230.0
0dd13105d3d2964f,8953.0,948.0,1574.0
0dd9ae9bee1350ce,28129.0,5285.0,47305.0
0ddc26f6680a015f,25533.0,3935.0,2899.0
0dded65e5b8c75b2,13577.0,28626.0,3699.0
0de789c0c3592123,16133.0,8719.0,52613.0
0deb75baeffd32f7,18571.0,7124.0,3423.0
0deee7c788f61ca7,53575.0,25582.0,5073.0
0df1d630d0cbbc21,6989.0,2077.0,1042.0
0df7f1387fc8c56a,2732.0,42.0,5550.0
0df8338cc648aafd,15391.0,5019.0,1762.0
0df9674c0ce53d13,15162.0,8264.0,791.0
0dfa2a4dd4a16fcb,4667.0,13.0,4182.0
0dfd741c0a984605,60833.0,1014.0,3026.0
0e03367b5d9c89d5,9455.0,5311.0,990.0
0e08d8c3512a1bb1,16219.0,1965.0,2099.0
0e0ef9079610089a,6901.0,1096.0,4422.0
0e0f4ab724e83c89,1334.0,10.0,8774.0
0e1cac311bd6cb7b,16130.0,5472.0,1821.0
0e1fe305a5452f03,10322.0,2376.0,5277.0
0e23ab2ef711913e,10885.0,1063.0,3319.0
0e2b54bb9fc0aaa7,28291.0,1940.0,555.0
0e31d452652568db,1982.0,2718.0,2553.0
0e31dabc43fc99dd,1810.0,853.0,1790.0
0e33b3548ff59073,15865.0,4470.0,1078.0
0e464236f14b7312,14328.0,5697.0,2717.0
0e474a5257cbf491,23043.0,6150.0,3532.0
0e54b1046bf7241d,2131.0,4215.0,3687.0
0e584c57f4cf988f,8109.0,16790.0,700.0
0e608d0286d73439,8015.0,944.0,3972.0
0e64fd0171d37eb1,620.0,4.0,1064.0
0e655c97664018c0,737.0,38.0,1747.0
0e66f88f149843ef,32643.0,6794.0,5875.0
0e69bc3e943fb84b,47089.0,4.0,2865.0
0e83f1e1d7567707,8027.0,2055.0,2666.0
0e865ebedde4867f,49346.0,3693.0,1795.0
0e8ff52d480ad944,7332.0,2164.0,384.0
0e97d30bc8348cdf,28596.0,5834.0,5392.0
0e9f5c42f7d13165,7544.0,11.0,3243.0
0eab56148e576848,24064.0,8583.0,2172.0
0eb3874b11920088,2107.0,19.0,7151.0
0ec973063862db78,41914.0,25.0,6909.0
0ece500bf8c05d7a,17204.0,41288.0,578.0
0ed3b13aef3b399c,64382.0,22723.0,3174.0
0ed6a6eef5a33089,41865.0,1222.0,1346.0
0ee0d6143f1bf43a,8736.0,5703.0,4543.0
0ee7d6a273772259,6435.0,1772.0,5791.0
0eea07e6e47e8aa3,4065.0,1300.0,1599.0
0ef12f3eb1c7baee,20600.0,5136.0,1390.0
0ef20ea71b238e4f,60593.0,1520.0,1683.0
0efcd108e6dab5ad,5833.0,892.0,665.0
0efec4928ac72eb0,34426.0,7034.0,5112.0
0f006ddd1053cbed,11319.0,5435.0,3907.0
0f008cc51a88f3b3,1251.0,12.0,3750.0
0f095afd5ea791b2,16000.0,2075.0,1376.0
0f1190af027f6dc4,13888.0,57277.0,2842.0
0f1b90b0c66f06de,7082.0,5910.0,1286.0
0f1df60cc5fad55b,8749.0,2353.0,1905.0
0f1eee35c16d76af,12916.0,11401.0,8208.0
0f2edc4f4a48b430,68236.0,14746.0,6157.0
0f30abb4650f2d82,7924.0,1394.0,827.0
0f359f42ee66d6bc,1984.0,11.0,3221.0
0f36f3b64613fee5,7447.0,666.0,3190.0
0f3805a4cc65fec9,4554.0,2392.0,929.0
0f381cd3e4fe3882,9158.0,1963.0,829.0
0f3e8662fb4fab20,43904.0,10050.0,10263.0
0f4281adc7ccc823,4129.0,17.0,16861.0
0f45128e26ded076,1292.0,29.0,4883.0
0f4e039e5a8b462a,11026.0,12437.0,3401.0
0f4f5f5a33ad66d4,8183.0,644.0,5119.0
0f5827d435be5a6a,3798.0,11.0,2798.0
0f5fff61d93f137a,45572.0,18.0,10315.0
0f68ad7f5326c348,4598.0,746.0,2126.0
0f68b9119db5532f,16285.0,1732.0,1890.0
0f73752fb732ab4f,51754.0,1557.0,4154.0
0f7d54ee34026c61,6024.0,706.0,1666.0
0f8282a7568fd76a,3424.0,821.0,1588.0
0f8304441fc9b5ef,10695.0,5.0,2373.0
0f8450ac7608f61a,5646.0,1498.0,3412.0
0f86629e9e294081,61157.0,6954.0,1013.0
0f887d6237037118,6626.0,4664.0,1921.0
0f9c9e4199aa3e20,11132.0,1713.0,599.0
0f9f2aa2e9081993,3159.0,11.0,1474.0
0fa15b0377074a20,21587.0,4598.0,8156.0
0fa1afd9be771d38,61863.0,800.0,443.0
0fa37ea044f78683,4395.0,914.0,1088.0
0fa4fbafffc8021e,5179.0,5708.0,4287.0
0fa7f259c9790df9,10944.0,56828.0,2608.0
0fb53859995f5d8c,16226.0,4192.0,1646.0
0fba74fea3cf24f9,17751.0,1034.0,871.0
0fbf8c944c3f6b1a,13702.0,1857.0,733.0
0fc1db4ab6f0ccd7,8230.0,4857.0,1434.0
0fc92a4cd24f0da4,34691.0,834.0,758.0
0fd75afb2a1eaf47,14433.0,19.0,53438.0
0fdf253fd8807c0e,2716.0,6.0,8299.0
0fe0d9ef04557f2f,14156.0,2187.0,2060.0
0fe2c18630799172,49575.0,2149.0,4195.0
0fe56e0730c67f25,16124.0,1918.0,1285.0
0fe624565b230d43,14576.0,12012.0,60186.0
0fe9d7fee511b1fc,10507.0,2659.0,1165.0
0fefa636adb429ae,5958.0,12.0,3163.0
0ff447d02639fa93,13743.0,11222.0,3508.0
0ff79c0ab6980b69,7781.0,1506.0,1052.0
0ffbf355d0b4d327,12286.0,1025.0,1447.0
0ffd80c191dcfa31,40830.0,1449.0,608.0
1002482f0ba4fce3,52448.0,13959.0,2616.0
1003af93d2ce7854,28708.0,1739.0,1192.0
100f0514cb606ae4,21156.0,5609.0,1977.0
10157870bb0d5286,7757.0,5784.0,1600.0
10164f99e89e677b,3427.0,14.0,13701.0
1016647775fb5e40,25550.0,2762.0,48385.0
1018cb1d6b5866cd,9270.0,1928.0,4210.0
1019862fde3119ec,6469.0,794.0,727.0
101e8b391d20a609,10877.0,3517.0,2544.0
1023729cc7f86266,10145.0,3181.0,1183.0
1025a4d2d00cce99,1087.0,12.0,1378.0
10269e5ba1b953e4,8692.0,1139.0,562.0
1029f9bb403831be,34466.0,3005.0,608.0
102f79a4b6ddab14,5880.0,6499.0,1958.0
1032578f994ee82c,6170.0,706.0,2946.0
1035bb97f4e72b4a,65484.0,4416.0,2504.0
10412b324a1487e8,739.0,5.0,1748.0
1043fa711f6806b7,7576.0,3574.0,3444.0
104f905ff3d857ea,29862.0,1029.0,995.0
105b93dd531de0d0,6601.0,8526.0,1698.0
10723397571ba08c,7511.0,769.0,450.0
10734ed6af016f24,6654.0,2334.0,1353.0
108264ac2b1d80f7,12994.0,30985.0,1546.0
108b6e33b7725379,14504.0,7547.0,5602.0
108d6fff1f9df3ad,13598.0,4526.0,3454.0
1095396cec7dfeb4,6166.0,713.0,735.0
109571b5ed9a9768,7097.0,5136.0,1300.0
109b54ffbd91e9b9,1832.0,3672.0,4071.0
10a9cac56de71628,18036.0,17.0,11073.0
10aab4d13e305721,1011.0,10.0,9828.0
10ad81c00bbc11b8,11211.0,2716.0,1461.0
10b2e589695f5537,55740.0,2832.0,2258.0
10c19c8a6af5c244,3312.0,1230.0,2788.0
10d19024a9d0ed92,10830.0,1701.0,1095.0
10dd324f66e029db,1513.0,4.0,2042.0
10e9a8c0f2c4631b,14528.0,905.0,45098.0
10eda5217b8abf5f,2841.0,10.0,3464.0
10f3f1b5e1741b5b,5413.0,2537.0,3288.0
110053f4e7028309,23599.0,6381.0,8328.0
110544c33bf41d6a,27604.0,9025.0,4320.0
110f4a0ab751d255,12303.0,18.0,6618.0
111483643c743cc3,4432.0,544.0,11056.0
1116abce0deb36e8,18586.0,3951.0,780.0
11174e6dc7bf36c1,16997.0,3952.0,5948.0
1118e7e670586493,11952.0,4826.0,7285.0
111da2fa76397787,21788.0,5448.0,1942.0
112b72dac6d7e126,8920.0,3845.0,903.0
112eb484f88e2474,17137.0,17649.0,11147.0
113854c3bb0f2f6d,6651.0,2918.0,1842.0
113c8d27a0c2c457,86465.0,3690.0,3058.0
114492eeb01b3adb,8765.0,7.0,3064.0
1146e45617d0b6c5,5401.0,1667.0,2378.0
114b24f73f3fc4b6,9901.0,782.0,724.0
116f84b5fa9d6e4c,5657.0,1677.0,783.0
116fa8f693b0e2f1,40846.0,7097.0,51412.0
11708f4993c888d0,44811.0,3788.0,27318.0
11733f7cd9dac6d0,8538.0,1757.0,581.0
11750364daae48b5,12689.0,2047.0,6851.0
117968e9a5e5ae74,17636.0,4922.0,1284.0
117cb31a0670f4a6,7285.0,5154.0,859.0
11821cab5874e82f,4360.0,607.0,594.0
118a53d143ce83a5,23152.0,4646.0,1502.0
11998e0b5bf3545f,12413.0,1607.0,721.0
11ad71f5de25b150,6032.0,1238.0,4400.0
11afa78af1057e9f,104728.0,53853.0,4918.0
11bab5616c1a8ed0,1797.0,8.0,3257.0
11c7847f1aef483b,53412.0,529.0,1679.0
11d42df2b8407ac2,9918.0,1662.0,4939.0
11d4ac31b58c1310,25575.0,8605.0,2084.0
11d97d6a62941f12,12012.0,3314.0,2169.0
11e064aa65f9e756,2971.0,6.0,12743.0
11e23935f8f21311,17031.0,4684.0,2460.0
11e7e0dd08d147f5,56944.0,1448.0,1432.0
11ea0172f60b1f0a,14603.0,2455.0,41027.0
11f12756648320d5,3721.0,12194.0,1478.0
11f35bd0d85c0804,9752.0,46796.0,3374.0
120dda09a14da60b,72146.0,1234.0,3438.0
120df3229b35b18d,48542.0,2951.0,1759.0
12170b0c55de10b5,11398.0,3130.0,5545.0
121767e7697fae53,5238.0,1423.0,492.0
122c122a5877b05a,4664.0,3422.0,6011.0
12361a3c06d3785a,11197.0,5391.0,5092.0
123788d5762743df,1337.0,5.0,7083.0
123bb55f7dfde4bb,2436.0,12.0,1923.0
12444ccc52e09ca7,6144.0,8444.0,4476.0
1245b96b8e834098,3645.0,1029.0,2213.0
124899fbbf80b0d0,8562.0,1151.0,3399.0
1256f858424d7f04,35548.0,2221.0,741.0
125b57d55d4d6cd9,17617.0,3902.0,35708.0
126365b46cba2d98,8046.0,5306.0,2881.0
126807e8daafd800,12782.0,43534.0,4827.0
126a96f0217449dd,15416.0,7205.0,2272.0
126e73ef2c5e64c6,2284.0,11.0,6012.0
126ec0f8adc5e16d,8160.0,6.0,1845.0
1270acb562744795,13567.0,5935.0,1486.0
1280df0a0f48a2d3,6272.0,31936.0,641.0
128448b98200aad4,7517.0,1083.0,1572.0
1292d4ab5a070835,27320.0,25312.0,3363.0
12a2c76405017240,6852.0,691.0,2148.0
12a6e0cdeae497ce,103696.0,6511.0,2043.0
12aa0d0f7311c083,39577.0,1040.0,4291.0
12b907087c9c3fe0,13555.0,11019.0,4533.0
12b959bc6b1c0f41,10046.0,1347.0,581.0
12bd5cc1890e386b,9195.0,5621.0,2638.0
12bf2393331e8a78,17040.0,8988.0,3834.0
12d7f063584de982,44849.0,1064.0,1705.0
12db1a6c06cb0d9e,4370.0,7386.0,3191.0
12dbac8a98d5511b,18802.0,15.0,7045.0
12dd69ab8bc5d598,18937.0,4512.0,6982.0
12f8a847fb32c39b,4260.0,688.0,6717.0
12fac6c4bc4560c4,6249.0,2366.0,41415.0
12fadc855556cd29,2837.0,5.0,4597.0
13004460b1b3ab76,1633.0,6.0,4366.0
1302c2be9c1771c6,33302.0,20944.0,7892.0
130831e0e098f2b9,4277.0,11.0,2222.0
130e69a3a30d38d3,22956.0,3270.0,3103.0
1314030c46cd0f0c,3740.0,5168.0,1250.0
131812ff346f3366,9408.0,2310.0,1065.0
131dc8041d9d4521,7908.0,2545.0,7617.0
132b23ceaf3e6843,15230.0,1006.0,2348.0
13408d3771b7d499,22398.0,6.0,2902.0
1341aaed5b5961ec,4561.0,1354.0,590.0
134773bcd4d086f1,8914.0,4034.0,1768.0
13563d66b178d017,6387.0,6548.0,655.0
13615fce25bfa0da,1793.0,4.0,2834.0
1361bd06d88160bd,1394.0,7.0,6730.0
136a3ce78c79855b,12011.0,1737.0,829.0
137352d880eff27f,16737.0,1231.0,1686.0
13762e3af23f0040,6045.0,1756.0,673.0
1379ea0c4abd5ab4,43054.0,3884.0,15689.0
138cc926ad9e559e,14904.0,979.0,1946.0
13911481c13a7cc8,14994.0,16.0,3883.0
1397c45215f6a668,1575.0,9.0,2785.0
139dea02bfccfe51,10923.0,1475.0,986.0
13a08940bf328833,6865.0,2674.0,887.0
13a152db5b7f2bef,4475.0,18.0,3566.0
13a3ea952b5b81da,48433.0,1752.0,4257.0
13aadc05120c95db,21140.0,2413.0,6474.0
13bcc4f36ed70d9f,63995.0,808.0,1920.0
13c197e91ee801ea,45283.0,735.0,2008.0
13cefa80766008e8,4924.0,56916.0,4472.0
13dcae79af79aec1,17659.0,39189.0,6693.0
13de66e81146fd7e,8247.0,8.0,7164.0
13f0d70b3ae18fe2,7222.0,2665.0,3417.0
140dffd859fbc36d,21230.0,1147.0,1997.0
140f1419622a50d3,20593.0,9549.0,6168.0
14108f1d4d4f8b59,1829.0,764.0,3299.0
141cb6d5fc3bfb28,38016.0,4371.0,3621.0
14209bdab0683d86,17708.0,699.0,1016.0
14281a26ada8a398,12333.0,601.0,634.0
14301109c67b126a,4793.0,2845.0,1590.0
14308d82762c6721,18795.0,1037.0,1755.0
144e262d1860ae8b,16141.0,3364.0,2971.0
144fe28d820f60eb,21732.0,11837.0,3803.0
14512a0f139362cc,33648.0,2185.0,1848.0
1454cdd8c217c3f0,1327.0,4.0,3548.0
14555620255f617b,14102.0,57137.0,5828.0
1455f5535ec4c134,4584.0,4.0,1341.0
145dfe2bfc58a8a0,5800.0,1932.0,2226.0
14700bd31a5cdae3,27922.0,2066.0,5128.0
147fe7adc0136ce4,19919.0,6024.0,3778.0
1488fd6a8b311a00,7139.0,3364.0,6594.0
14a089872dece7b0,65146.0,16113.0,8816.0
14a1f87d810da423,10249.0,57.0,8769.0
14a35f72b55e546a,19219.0,615.0,3862.0
14a71da7034f8cf0,3095.0,22.0,14082.0
14a7824c862070e1,15310.0,4519.0,2360.0
14aaa4ee408e86a8,6744.0,7356.0,4831.0
14ad7307684e0db3,9761.0,3180.0,902.0
14aea52369b7d29a,29225.0,52203.0,1249.0
14b14b9846b7c877,13929.0,1722.0,1634.0
14b64b68c67024a5,18211.0,760.0,867.0
14b6ef39c2014848,624.0,10.0,5257.0
14b729e741100d70,17620.0,4632.0,2063.0
14b8f278d9050ffd,10170.0,3104.0,1153.0
14b92db2bd686a87,12430.0,1253.0,925.0
14c968d4cb79bbcb,10645.0,6435.0,4518.0
14ce8c9414117dc3,22417.0,5958.0,54736.0
14d071a163a98e40,48014.0,1193.0,801.0
14d6cb4c169076a5,8862.0,2206.0,1243.0
14dcec7b3d742035,22919.0,3293.0,617.0
14dda58bb052531e,32491.0,4017.0,9035.0
14e52dcb3f49adcf,7588.0,693.0,1328.0
14ea264cef0cb8c6,12496.0,1705.0,901.0
14f54f4de6247eed,7969.0,14.0,7789.0
14fae92406f3fee3,5175.0,2217.0,2889.0
14fbef58bea09239,12256.0,13633.0,6298.0
1500a3406636db2d,9840.0,11.0,3003.0
1502da46e32aea08,11882.0,881.0,591.0
150bd31e4eb878c4,28855.0,9555.0,6309.0
150dccfbecb37379,8419.0,1498.0,3201.0
15258450570a6efd,11153.0,8318.0,2048.0
152f31cab018d28e,3319.0,3763.0,790.0
153261bf5c6ede1d,7825.0,926.0,1088.0
153c448b7734dabd,76576.0,4749.0,8026.0
15442de9d2eb5bda,6361.0,2496.0,1177.0
154ec5da4858341c,54419.0,1932.0,1298.0
154f6ea0338f7e1b,9412.0,11.0,2223.0
154fa9e5dbb510e7,39286.0,7925.0,4277.0
155098de57c2255d,77398.0,5398.0,5214.0
1556d426ee4aa3cf,5742.0,3724.0,1823.0
1559ea47b8bc64d1,22938.0,9.0,2048.0
155b8c24dcdaef57,30370.0,7325.0,11795.0
155d5a0ff36db586,3622.0,1370.0,3641.0
156143bfded485ae,62305.0,36150.0,10849.0
15648264d60f3623,7746.0,8187.0,4762.0
15690d24181f39a7,10337.0,1977.0,1115.0
1580f4df045e32f9,52558.0,10079.0,19985.0
158106a1acf09468,1813.0,5.0,4191.0
158895fe2311db39,10563.0,3081.0,2609.0
158c1a2b02a56e09,14447.0,5553.0,1112.0
158d52997b1137fa,11286.0,5697.0,1202.0
158ecec528a494df,5032.0,6.0,6218.0
159d51fec2c2e17f,84566.0,1075.0,
159d798e0fe2fb0d,9761.0,1033.0,1403.0
159e2e5481a69643,31298.0,15736.0,3698.0
15a19384b6f030da,4257.0,10.0,6393.0
15a4b250cf25156e,8177.0,743.0,7690.0
15b802ad798091d6,9448.0,9524.0,4794.0
15bc2dbe0dd53321,1615.0,5.0,1793.0
15c0e34863be4475,13468.0,1162.0,40373.0
15c42dd06e0c3b41,9588.0,2193.0,2086.0
15cb459f7e65f296,17102.0,16463.0,7725.0
15cf0c7d0244b3aa,67874.0,8236.0,2245.0
15d2cb379b8a986b,10891.0,1895.0,2776.0
15db6da528dbd605,22418.0,4657.0,2299.0
15ddaf2c23b0c355,1082.0,9.0,2835.0
15ddc9609e39b275,11520.0,5163.0,13335.0
15e2f0ccaf4b192b,4717.0,1920.0,1307.0
15f4ac57f6e84b5c,17385.0,11383.0,6898.0
15f56db5bf6f16dd,114811.0,2237.0,43453.0
15fed633639ab3c3,5270.0,5.0,2368.0
1608efbf98b9e0b7,5286.0,649.0,1627.0
160c5d22372076c0,2195.0,7.0,2348.0
16197279b2726d58,5116.0,842.0,743.0
161ed23e16fc2e1a,4470.0,2832.0,1173.0
162a9f62fc647a35,25042.0,1249.0,484.0
162e74b288f98846,41152.0,1510.0,638.0
163307e334ad3742,6030.0,8501.0,2614.0
163933ebad264433,1043.0,11.0,9104.0
164dd897c2cdef30,5622.0,3769.0,12206.0
1654433fe83d2238,7624.0,3088.0,2085.0
165ab5f8275cd5dd,13217.0,1846.0,1808.0
166022924e86cc51,58139.0,3901.0,2846.0
166403eb59aba842,5921.0,1941.0,8504.0
16733416dcaf1f97,29542.0,3216.0,4449.0
1698d9ad29ce45d1,14014.0,892.0,2683.0
169c8b69d27660df,10496.0,2181.0,3181.0
16a6104fb11aa5fc,1712.0,16.0,3607.0
16add83bc3fca42a,28591.0,3594.0,5167.0
16af843c792d066b,61845.0,1438.0,747.0
16b34d1895af7605,9286.0,51946.0,1932.0
16b465499dc57bb4,8305.0,625.0,1892.0
16b61dd29e617ae5,13135.0,4639.0,1605.0
16b9100a2f81f53c,4091.0,10760.0,3593.0
16b9b3d0856945e0,14560.0,4608.0,3079.0
16bf2593e30bbdf5,9226.0,1067.0,5322.0
16da9f4e78a4a7e2,20444.0,5658.0,4595.0
16e4d73455af4e41,9599.0,666.0,29945.0
16eb2b23f5110f22,11249.0,1971.0,1058.0
16f565e174f2ae88,4912.0,2759.0,10333.0
1704890b97c5d181,9358.0,1033.0,5261.0
170714b7f403196b,10707.0,1616.0,775.0
17112f5bbc400a11,23611.0,8073.0,7806.0
172b47354d12808f,20709.0,3064.0,1392.0
1737e3dcf86033ef,2758.0,6.0,4625.0
17397060ca08db59,6804.0,3566.0,1275.0
173cde4311ae1474,13593.0,1851.0,1879.0
173eba66338a1dff,5248.0,535.0,7313.0
174c661b73591de1,61247.0,4240.0,2547.0
17532a8b888f5616,55289.0,1259.0,1146.0
17634a0f8fe8859b,8761.0,3956.0,977.0
1764f07456480396,3208.0,23.0,12702.0
176517ad2a646b71,14540.0,3489.0,792.0
1765ab33c2194359,30512.0,8627.0,3992.0
17738ddd4fed824f,76992.0,1671.0,2519.0
17749545c30ac24c,2446.0,7.0,5179.0
17840afebf44c922,6170.0,12.0,5532.0
1784d2126e79c451,8864.0,3842.0,1934.0
17866b39899108aa,25933.0,1173.0,1229.0
178d51c5e0b1df04,64407.0,7045.0,6418.0
17986718bf52c78c,69049.0,25449.0,8547.0
179bddc909e8bbad,8134.0,9.0,1180.0
17a35da0ad4061b1,32402.0,8493.0,7083.0
17a4a59c94b7d918,757.0,4.0,6754.0
17aef81756d96ffd,5727.0,1435.0,1133.0
17af6d29cf547f86,5022.0,9522.0,548.0
17b639becd1f47c9,3261.0,9.0,4639.0
17c812b33fa52efe,54568.0,1439.0,2859.0
17c9b0049eb41209,24795.0,5.0,33651.0
17cb54c3e811a404,7525.0,1354.0,1186.0
17ce04269e38bb9e,5724.0,1633.0,2798.0
17d7fd78d8c88bec,8574.0,1168.0,670.0
17debd7fd7201eb5,96882.0,2616.0,9799.0
17e25d7a97c67e01,5410.0,1065.0,594.0
17f6a9f9ceff3618,37224.0,2663.0,2050.0
17f79534c9e3b95c,8931.0,2062.0,1131.0
17fdc0924455794f,8469.0,18.0,11891.0
1808cb7ba0d9df96,11106.0,3328.0,4664.0
180f34f2b81dbdda,66584.0,1035.0,582.0
181e2edd1331fd5b,7458.0,6.0,2023.0
182485ac8eb73b3b,83609.0,9920.0,9528.0
183772dbccab9bd0,3479.0,5.0,2034.0
183938e2a956d57c,5588.0,2041.0,3256.0
183c24ee5a94d275,1728.0,7.0,1957.0
183d874551d70b72,19530.0,2467.0,1778.0
1849026a996e8c37,6102.0,4773.0,904.0
184c96c6062f6fdd,15468.0,1265.0,2617.0
184dbffa92eae61f,4938.0,5600.0,1373.0
184f6b6cf4703e22,3690.0,4132.0,543.0
1855d35fbe25132f,15693.0,8514.0,1812.0
185d4059c931b35f,19015.0,4563.0,9153.0
18631ca68a5c02e0,8262.0,2131.0,1016.0
18694939132131a1,5000.0,6560.0,3018.0
186b70086be1b4ea,31957.0,8634.0,6671.0
1871704b6e3fba7b,8490.0,13485.0,3049.0
187306775beaef57,10814.0,820.0,2457.0
187d00643c25d70b,4712.0,4032.0,4991.0
188c95d8c2590bc8,5204.0,775.0,1266.0
18a2d69fe75e6b18,7354.0,568.0,2627.0
18a460e18c5aac56,45372.0,630.0,438.0
18b06e9a27aabd74,2038.0,15.0,4478.0
18b0a97f370a9425,809.0,5.0,1455.0
18b0e3546aadec0f,31315.0,925.0,2365.0
18b92e39122a6006,53210.0,4593.0,3589.0
18b9f8af266b5a2d,1554.0,6.0,3097.0
18c02027f7c05af8,61471.0,6902.0,2469.0
18c474ad3476b5bf,8676.0,4678.0,2965.0
18cf83a3e47fdd32,27989.0,2985.0,2134.0
18d1223575f47466,17177.0,1215.0,603.0
18dc70b359e68d36,19983.0,4140.0,2026.0
18e5e6c848057675,6314.0,939.0,1005.0
18ec487f8fb60c8e,9103.0,1065.0,1041.0
18eed3628835d89e,4595.0,2564.0,1662.0
190cd2668c05072d,16043.0,5.0,3118.0
192066f2ac5098d5,57883.0,1484.0,432.0
192089c56de42e40,6122.0,3240.0,3849.0
19268b4c74cbf6ab,11350.0,3194.0,6929.0
1939b03ce2ad0399,29672.0,3444.0,6608.0
193ce90dcf6d1db2,19160.0,2696.0,709.0
1949fdfef1bb905f,6242.0,1541.0,728.0
19508bf6cb560c8e,39941.0,6.0,4331.0
19596e8dbdb28c9a,12654.0,4986.0,1885.0
196d9b25097669e5,40766.0,4397.0,2693.0
196dd46f92eaf639,4330.0,4372.0,2182.0
19709da1d167839f,4808.0,2684.0,903.0
197b142d89fb93bb,117125.0,12304.0,3217.0
197e0218d5cf4f22,3102.0,2331.0,5386.0
19878c7eda997e7f,15114.0,2187.0,559.0
19930e76affa593f,7881.0,3219.0,13379.0
199477325fcdd399,56337.0,15721.0,5147.0
199d26bf37769501,6178.0,837.0,2390.0
199ee90845ad3b0d,12358.0,1146.0,469.0
19a9c9c85f72a4d7,1577.0,8.0,2533.0
19ab2d8b86f965a5,4700.0,6154.0,590.0
19ab71f4739a0b64,5822.0,5978.0,4498.0
19b0fbbe737a387f,39090.0,725.0,1197.0
19b26543866daead,59358.0,851.0,2346.0
19b9117b9b989ada,20849.0,1791.0,3913.0
19bed0d2d1d07980,5724.0,915.0,2759.0
19c92ba11ca49f16,7187.0,2186.0,2182.0
19ceaa70d5724d01,9588.0,4462.0,1282.0
19d1e7157b029e5b,8739.0,1661.0,1902.0
19e611c90d9d7f3b,2887.0,1599.0,424.0
19ee2a06b1d8854b,16260.0,2616.0,2125.0
19f58b04cee80a9c,692.0,4.0,49797.0
19f6857eccafe74d,60745.0,2069.0,49859.0
19f829db4d79a14c,10745.0,9495.0,5452.0
19fb30ae1d8b7281,4727.0,20.0,6677.0
1a0a1d1372ac63ce,11883.0,22.0,4389.0
1a1a00c533ecaae8,3967.0,29.0,19937.0
1a1c103e089ed9f4,61377.0,1759.0,4189.0
1a20abc1c71daabc,10806.0,5008.0,41620.0
1a2140c9ecc3b74d,2742.0,16.0,11259.0
1a232b2c350f40dc,4038.0,2386.0,3002.0
1a25c748bc7934d9,2833.0,5.0,1158.0
1a369f4a148dacba,6817.0,1924.0,4874.0
1a376f05e873ac25,12870.0,66068.0,8616.0
1a39703bbdc03d16,16794.0,1914.0,950.0
1a3b7299b1f91030,3088.0,4.0,3331.0
1a3c853d003645a9,4816.0,1836.0,412.0
1a46476540bd1eb0,7483.0,1054.0,716.0
1a5387965957b8a4,7000.0,40243.0,1747.0
1a5af10d25c23799,5389.0,1519.0,1383.0
1a64ce563141e396,5058.0,771.0,1492.0
1a6d2d07c2444544,6351.0,5810.0,3254.0
1a89d529dcebd261,19782.0,937.0,607.0
1a8bc317e9e92bc1,10629.0,1818.0,750.0
1a8ff40a7597fa03,13529.0,4271.0,1815.0
1aa1a3bda6fa2e35,12503.0,866.0,1003.0
1aa25757001b5838,10391.0,3016.0,1970.0
1abccb35a48c4f7d,4131.0,10354.0,1388.0
1ac70e2ad726f57b,6123.0,4609.0,3044.0
1ac75cce57537d3a,9631.0,7969.0,8419.0
1acc79229546979a,1476.0,9.0,3541.0
