traceID,home-timeline-service,nginx-web-server,post-storage-service
0f4e1544d52a72f3,1575.0,16314.0,2110.0
0f504db414898717,1469.0,4215.0,1024.0
0f529d6282104f19,1269.0,51443.0,5354.0
0f578011d645d035,506.0,45045.0,1615.0
0f607d682b3e3ae9,581.0,15550.0,1549.0
0f6273d0c497e49e,9297.0,33737.0,
0f6bf44e1443c9b0,1565.0,8880.0,3046.0
0f7798b248fed338,638.0,7278.0,839.0
0f77f08d6a4aca12,740.0,5207.0,806.0
0f866383acc8c8ab,2635.0,8138.0,
0f8d0e21b8a98bb4,2099.0,5239.0,1077.0
0f9f6b850a0d1d8a,1316.0,9105.0,3344.0
0fa03ba3bb819336,4776.0,11631.0,7400.0
0fa2311964311a10,917.0,22576.0,3121.0
0faa648cd6e5f17a,382.0,5519.0,761.0
0fac0161b35578f4,3169.0,53516.0,1828.0
0fac1d55bd25ec6e,2745.0,7642.0,
0fad04e292bddd14,1238.0,3702.0,
0fb33d708c0ad906,483.0,7121.0,1115.0
0fb47a61938fee70,3186.0,42243.0,4585.0
0fb86b0b2ebb0e89,1731.0,97545.0,3207.0
0fb96be3eaff02ff,428.0,9570.0,1278.0
0fc2ab2c53f7a0b5,717.0,11443.0,1093.0
0fc3431aa40ada8c,1968.0,9929.0,
0fc3d11e40ae9ea1,921.0,6037.0,
0fcd3e2e7b7c6ed8,1810.0,16701.0,5313.0
0fd75b2985126e73,493.0,8782.0,1009.0
0fdd4e92c5dab640,837.0,22162.0,4386.0
0fde16f7f8772579,293.0,6171.0,2802.0
0fdfa849881c7346,1059.0,60668.0,2161.0
0fe60bdad815a25f,1104.0,6383.0,1176.0
0ff35702082b166e,13345.0,61607.0,
0ff67140a1ce3e96,,65144.0,
0ffa643d864c853f,523.0,51511.0,460.0
100a6323f8d2a0e1,5424.0,69365.0,2755.0
100e89c3a61975af,611.0,12308.0,1034.0
1012b556a856c316,584.0,6239.0,2620.0
1016c6a5ea040f7b,973.0,12075.0,2976.0
101a2af508c7d68c,332.0,54542.0,938.0
102886205315b494,584.0,11312.0,3820.0
102e7a2a39ca14e1,700.0,5288.0,690.0
102eba180a6da20e,279.0,4709.0,662.0
10441375e4ed3d13,1877.0,14908.0,3069.0
10557349811a5ff1,268.0,6015.0,484.0
10589355df084b57,669.0,100548.0,40085.0
1065dec5567a969f,1250.0,25020.0,49609.0
1066f6be9fb95174,457.0,4430.0,635.0
1069d1085336920d,906.0,42869.0,46031.0
106f563c0767f324,934.0,11077.0,3097.0
1077f37d37f3e1d4,6314.0,55040.0,8585.0
107871f48d56f2ac,1026.0,8207.0,1654.0
107a70370d2be7ca,2711.0,8474.0,1087.0
1088953f2b2ec432,1104.0,10543.0,2429.0
10894341aeb96653,595.0,24258.0,1071.0
108b9d97adee88a8,647.0,6828.0,40170.0
108bf4e6ac6011a1,421.0,5374.0,1218.0
108ddf068e5bda33,2251.0,12488.0,697.0
1096d3ad905624b0,312.0,47553.0,1515.0
10b648bfbb7609d2,765.0,9498.0,2325.0
10b9c915d798cef5,453.0,7740.0,809.0
10bdee54dcfe47d3,2147.0,6672.0,
10beb56184b8b1f7,353.0,9967.0,894.0
10c01900905d803d,620.0,46490.0,1129.0
10c262994527eb03,1675.0,7820.0,
10c306738af6e3e8,3567.0,4451.0,
10c7cad8602263c1,347.0,7725.0,1445.0
10d7aa938ca58ff4,990.0,6915.0,1536.0
10d7bce9734bd3da,459.0,5357.0,1349.0
10d7dfead5c29b2c,954.0,23152.0,51275.0
10dadebcc240e667,1923.0,60040.0,
10dc377a13b2b63d,1603.0,8518.0,1386.0
10e39591af61b5f9,1045.0,13416.0,41915.0
10e8ddcc51830272,803.0,42874.0,2553.0
10f4c21a6fa6f704,941.0,49668.0,1010.0
10f71c3dd0239fbf,1915.0,7646.0,
10f7e3abecf5e3c8,1162.0,35167.0,3345.0
10f8362328b5028d,,21067.0,2891.0
1116948016197d27,2262.0,50074.0,2730.0
111772eb1d8d7201,2217.0,4797.0,2357.0
1118d4b3960610cf,4918.0,45051.0,2613.0
1119abc508e3d93d,553.0,15308.0,1352.0
11329b4ee9b6859c,559.0,11959.0,1362.0
11387425e60b772f,4297.0,12635.0,3933.0
113dd1cb845f3cec,5557.0,21902.0,32231.0
113df0cce8f8ed90,520.0,4719.0,4857.0
1148f10a68bf9301,1249.0,14456.0,2835.0
114e172bc7f78f13,1253.0,6401.0,1308.0
114e2c7287d28d24,1410.0,7964.0,
1150f34b1fb2d075,476.0,43306.0,683.0
1153b9459974269b,1277.0,45374.0,1718.0
1156e87a24e93250,1376.0,15552.0,1518.0
115f719c06de13ee,1226.0,4891.0,1612.0
115fd06bdaf7ada2,351.0,4677.0,703.0
116138674ec39e2a,,17934.0,
1171109cbd4ffbbd,401.0,52591.0,1177.0
117219830bdc203f,367.0,14071.0,2993.0
11791817fa80e0e1,3482.0,27609.0,8759.0
117d684d48f99b66,396.0,11348.0,780.0
1187c7e3a4f3e146,1185.0,6000.0,
118cdc10de20f1c8,441.0,19608.0,1862.0
118ce51fd5069b61,530.0,8864.0,1456.0
119ea4ec46415f7c,708.0,13621.0,1085.0
11a3e0394d9015b7,2767.0,24050.0,7603.0
11a958b380f012f5,2426.0,19489.0,5517.0
11b385fcc65f168f,638.0,5065.0,6957.0
11ca5cca6edc947f,762.0,9616.0,740.0
11d019cd259017ff,2047.0,12215.0,40786.0
11d1c77b66ab7bf9,2291.0,4924.0,
11d2fd88e0b78bf5,14196.0,33370.0,
11d6ffdc4dd3436a,444.0,20491.0,1519.0
11da2df37a48c7b7,2267.0,33895.0,46112.0
11db72fa287021e8,1682.0,4621.0,638.0
11e8562c85cbfae1,1433.0,25367.0,7218.0
11eeea2cf3dcaf9f,509.0,6846.0,2913.0
11f38177ca45810b,522.0,52865.0,12855.0
11f93fe380f91bde,2731.0,4402.0,620.0
11fd4f87f256d899,422.0,3892.0,688.0
1201f1bb0c4c6128,1314.0,25549.0,5536.0
120f1fb2417a96c1,3570.0,28671.0,5564.0
120fed30d64f33c8,715.0,20568.0,2204.0
121d2b04a08acb60,2002.0,8150.0,
1221565f54caeebc,1362.0,16630.0,2318.0
1228efc3b14153b9,526.0,4940.0,1391.0
122dea4fc4be7691,5040.0,8543.0,
1236a90ae63a0dd1,2783.0,39896.0,5667.0
123e3eadcf161e7e,878.0,51679.0,2136.0
124272197f076c7a,3313.0,8370.0,1029.0
1244ec298519d945,491.0,4941.0,2743.0
124580db85396862,1033.0,13082.0,909.0
12463a39aec65b22,287.0,10068.0,1830.0
1246a3db091a2506,990.0,19160.0,7582.0
124bba673cedd149,799.0,5778.0,1166.0
124d9694782fa67e,294.0,45142.0,1008.0
1255f52fd043c673,1084.0,5403.0,
1258df38874b75b3,924.0,18293.0,8265.0
125d54d105704e52,704.0,39553.0,1102.0
126bb7c5599dc566,,8774.0,2904.0
126bdecdab48a986,1228.0,5653.0,652.0
126de41c3cfa71ee,8258.0,11843.0,
126e714c3e77054c,2084.0,17340.0,
127e04b73ff7deba,2040.0,19089.0,6447.0
1282e2c7bac8b98c,3515.0,63775.0,2560.0
1292f505876a72d5,6753.0,10658.0,
1294ef6c5c003021,364.0,4452.0,868.0
129545e40ef0b4d5,404.0,40820.0,6095.0
129e8af65deefc47,9632.0,67981.0,
12a390348d6cdcef,4724.0,64500.0,2941.0
12ab014ca962e3ea,1590.0,38741.0,
12abdc21b1124e35,3607.0,21276.0,11383.0
12b180ce1cc6d496,4854.0,4353.0,
12b1fd85d1769a80,412.0,53735.0,1173.0
12c21ec94c39bd45,4173.0,9349.0,
12d69d962023e6ac,3154.0,30670.0,3637.0
12edab5f6b02a39b,802.0,61611.0,
12f3693dc7bb87e3,4016.0,41374.0,
12f4ca76c4df35b4,740.0,18174.0,789.0
12f8e1470e8f553e,350.0,41672.0,1001.0
132208a72d415b35,2150.0,12698.0,8965.0
1328da5d7bad8dae,1798.0,23147.0,45805.0
132d02e101df4cc5,503.0,8563.0,1591.0
133222eeb39403dd,,41453.0,
13372bd9a8eecc51,2097.0,3709.0,
133b1a1516db20da,1076.0,20199.0,6317.0
134660ec9663d250,503.0,8848.0,40096.0
134804f75b94c530,871.0,57787.0,1739.0
13594e087c0fb583,515.0,12339.0,904.0
135c9ce7cd8ee993,631.0,5968.0,1571.0
1363ce132e5b8a35,2885.0,4514.0,
136cd06cd476d0e6,2946.0,85642.0,3294.0
13702d0bec2879f2,5800.0,7686.0,
1372b60ff9e1b622,6044.0,13723.0,693.0
1374ad362a156377,538.0,7266.0,3039.0
1375014632399ecf,520.0,15286.0,1537.0
137629bb6567963c,281.0,10984.0,5780.0
137711ce2e95d4ed,6340.0,72275.0,
137e0abb3c3de3a2,3342.0,5954.0,4103.0
138bcaed4d228f58,467.0,7538.0,1088.0
139096d2fcf1b081,926.0,10560.0,1011.0
139d091f790da633,1505.0,19942.0,2607.0
13b4492ce8a933e6,564.0,26140.0,2743.0
13bd5273bbe32c17,815.0,4198.0,516.0
13bde05671d48c7a,319.0,61310.0,742.0
13c36af90ab89b4c,1279.0,15967.0,3277.0
13c7f505d2e82531,374.0,10463.0,36056.0
13cb85195841170f,432.0,49828.0,679.0
13ceb4e13efa24e0,894.0,50091.0,1942.0
13e0f1582921341c,,26523.0,
13ed1117931a05d1,290.0,11378.0,865.0
13f0f8543e97643d,373.0,9011.0,789.0
13f4f64aa465b819,1597.0,11359.0,2471.0
13f7d8c94c8e7393,3317.0,13254.0,2177.0
13ff228553d30207,1419.0,4897.0,2891.0
14072e96e5df274b,1893.0,12111.0,874.0
140b4cf836fa39f9,595.0,8150.0,25212.0
140c52def06843fc,6414.0,4834.0,
141173a8c9a5ef01,2378.0,5200.0,2349.0
141a1d046eb4b446,509.0,4528.0,860.0
1430ed1f6ab8cf9f,556.0,7865.0,5165.0
1435620107617cf7,481.0,10661.0,1999.0
1436142b24f00857,724.0,7868.0,1978.0
143e5e303029c7f1,1339.0,22200.0,1873.0
14465d8822665c0d,2906.0,12181.0,709.0
14509bb5e2aca0d2,985.0,4282.0,1165.0
145e8c2def826f5d,1070.0,5510.0,852.0
1465f4cfd89d68bf,1896.0,11358.0,
1466544f8a006e43,1602.0,7394.0,1559.0
1469b1cc6034539e,2634.0,5597.0,
146fe441f433449b,2717.0,7778.0,6251.0
1482910df7b3039f,295.0,40551.0,2314.0
1483d29668db2df2,4018.0,90090.0,3909.0
1489c05db861bfa0,4044.0,8303.0,
148bdade214ba35e,466.0,34095.0,1499.0
1493ed2d785cd178,457.0,6701.0,3333.0
14954984325a02f3,654.0,6679.0,2429.0
149ef1cdf855ce31,3335.0,7496.0,1906.0
14a007ebebba2330,437.0,7072.0,1186.0
14a599126b61879a,2528.0,8221.0,2826.0
14a8b408ea1aa026,1369.0,7039.0,794.0
14c55c80c757f90b,508.0,10793.0,2549.0
14c5754279a82bc1,1045.0,23500.0,2717.0
14c914a20202fc3d,2158.0,9237.0,
14cb2bb47ddc8934,1236.0,11179.0,2993.0
14cb3016ac7ac29a,1086.0,5172.0,1013.0
14cbcd186dd2bef0,782.0,5796.0,789.0
14d3fe8fc1811489,3433.0,5136.0,
14e0f151ddb5bcc5,406.0,9454.0,1488.0
14e77efa817ce848,2016.0,4691.0,1473.0
14e7a0981bac8924,,19024.0,
14ece0219ab17778,1041.0,7247.0,1834.0
14ee32a4e73f838e,380.0,7709.0,8645.0
14ee90ef8214a4ee,1069.0,14418.0,1757.0
14f124df56d45cce,,6186.0,
14f371a9fca312c4,1927.0,14760.0,3494.0
14fb1d357b0dd97a,340.0,4982.0,583.0
14fc0b996ffbfce8,462.0,5998.0,662.0
15072043ef5d1812,,9450.0,
150d7f4c65b01c77,980.0,3897.0,741.0
150ee3d52723148a,1280.0,5798.0,732.0
150f2b22fbd65e22,614.0,4789.0,670.0
15158265d5d384c0,2865.0,10529.0,6050.0
15160539e6dbecd7,596.0,15683.0,2367.0
1518c33396a75f23,1566.0,65610.0,3147.0
151da637110294e7,385.0,7758.0,3066.0
151f6bb4e4d07ceb,4030.0,7579.0,
152b76d441d50fe7,330.0,6035.0,650.0
152e343f32b778e3,1496.0,4561.0,4222.0
1538c0331c734114,,10185.0,
1544d72555be694a,1354.0,10724.0,
1555de9569b8a789,450.0,4175.0,971.0
155dc895bc152e6c,518.0,4803.0,750.0
1571498f6bae15ee,328.0,64553.0,1620.0
157233dc4b7226e3,1247.0,54221.0,793.0
157301ca38cbcabb,5519.0,60772.0,14294.0
1576f2aa520fcadb,2304.0,95419.0,9107.0
157980c0acd96ddc,,20232.0,
157c88a2d4a7150b,802.0,79532.0,2102.0
15811a86dd7ff465,1231.0,16977.0,2827.0
1581dbe91f451d71,436.0,45914.0,1631.0
1588ac75added9b8,594.0,6584.0,1501.0
158f6b35e1c42a2f,363.0,39418.0,1454.0
1593ee4563a34f0c,1105.0,20160.0,3725.0
159402d645ed876e,277.0,13230.0,1704.0
1594545278d9419a,19970.0,9234.0,
159af7698c17faad,1811.0,30149.0,3049.0
15aa1afadf27cb43,285.0,2653.0,1002.0
15ad7f82711b7ca6,4068.0,27714.0,4245.0
15ba040f549bf05d,9100.0,13196.0,
15ca84b71c361c5c,315.0,9333.0,937.0
15ca9621eb53eddb,792.0,4105.0,
15ccc050b0e795ba,454.0,4469.0,3305.0
15dc39eea0d4696e,465.0,4470.0,655.0
15df57d00faa5d87,477.0,49314.0,1187.0
15e3cfe414a86cf0,795.0,11137.0,1712.0
15e63a9271b5f3c7,414.0,4801.0,979.0
15f7c15ffa3c6c2c,389.0,14223.0,33536.0
160735266ddab712,1758.0,6343.0,1970.0
16077fc12eb81d8b,424.0,10449.0,1085.0
1610c7f88575d1d6,645.0,14974.0,1605.0
16138b9223559a53,388.0,6167.0,38771.0
1618260de66856bd,4729.0,9299.0,
1619c01e23161d31,5856.0,22369.0,
161ca23dc6ed09a9,611.0,9630.0,1828.0
162a2d45978bc480,14196.0,11952.0,
162abc74236a7f3d,700.0,49670.0,2164.0
162d71ee3d6462be,698.0,8940.0,1476.0
162f676dc445e04b,828.0,42926.0,1143.0
1635547e6d9e9321,327.0,63136.0,650.0
163e1dd1c3a46eb1,407.0,6642.0,1006.0
16415cdefc39dd8e,9394.0,21399.0,3078.0
164290128ad218da,1780.0,31212.0,1469.0
164421fb70f9dfcc,624.0,63341.0,1380.0
1658db6a47cf82cb,1874.0,10706.0,13583.0
165ee1d5c5eb1f30,805.0,6984.0,2522.0
1665ef18ae292a7d,401.0,6603.0,600.0
1684e17dc6a03810,428.0,5530.0,2147.0
168857d966bc52fc,841.0,16470.0,1866.0
1691c85878ae516e,389.0,8515.0,723.0
169321db2a7c7c22,1670.0,38836.0,10298.0
16998ee2f96413e2,626.0,13160.0,804.0
169b53fce359c0a5,2944.0,8870.0,
169c627fff1748e1,3397.0,17743.0,4139.0
16b758492b102dd0,740.0,7308.0,4316.0
16b978f6533fb910,1877.0,62765.0,7249.0
16da522101c2629a,817.0,9970.0,1414.0
16e4dc87a98dcacf,1115.0,11168.0,1304.0
16e75094075f31de,332.0,12602.0,1123.0
16f5fcbac4a243af,1118.0,57405.0,541.0
16feccd98ca9ee1e,2220.0,5207.0,
1705e0f1fdbc881d,774.0,51807.0,820.0
170af939ad87f50b,338.0,4557.0,3162.0
17151252b837360f,1917.0,43537.0,2965.0
172262f0391dd197,551.0,15293.0,3788.0
172696f45af98d7d,486.0,8784.0,871.0
17277e95af373faa,,48169.0,
172bd8559e007dfc,931.0,5819.0,1101.0
172e895879b28b6e,917.0,15366.0,1728.0
17374221f56e66fb,3058.0,67841.0,2690.0
1738dbe8abc4342f,352.0,8802.0,3441.0
173eb009d7f4e1a4,1080.0,10495.0,
17462cb725d868db,1264.0,6397.0,
174777e608ba23c4,618.0,10770.0,1607.0
17491ea0eaab4f0a,638.0,6615.0,1344.0
17568e7a08c47a15,1287.0,8880.0,2255.0
175e24c39299e8e3,446.0,30394.0,1154.0
176a23bcdb6c12db,564.0,53337.0,6515.0
176d666c8207ab95,791.0,4717.0,846.0
176da93ba78a3b9f,,6078.0,
1771f21abb8208f6,1801.0,7057.0,2148.0
177b9d90851931d0,4702.0,9860.0,
178adb1636c7ff2d,2205.0,27022.0,1189.0
178b32f567ff8187,5484.0,14823.0,4800.0
178e970239e3d862,645.0,47410.0,2610.0
17915f659a682b43,2401.0,26641.0,3509.0
17959074264352ce,4954.0,11262.0,27048.0
1795a3a4e244d848,838.0,39297.0,986.0
17991fd2def13c0f,519.0,45168.0,1861.0
179d2fc6ad2ebd3f,1333.0,14744.0,828.0
179f185a61c311f8,1729.0,7424.0,
17a29280aa41b967,1707.0,19681.0,16991.0
17b094c845f0c188,4495.0,8939.0,
17b33f3a0554be00,825.0,3890.0,1318.0
17b3be7550492c8e,931.0,5729.0,731.0
17b541ce31d1ccb2,2273.0,45599.0,698.0
17b6544e8be6aa51,1364.0,6512.0,1418.0
17bf9bdde5b5c55b,1695.0,20357.0,1966.0
17c09c2c6f3f808d,1479.0,6685.0,
17c815744529f270,1421.0,16544.0,4911.0
17cd90e739b10663,929.0,44322.0,630.0
17d4f42cedc50c4a,43549.0,8582.0,
17d77ad691dabfd5,1237.0,5483.0,2998.0
17dbcf50255259fc,697.0,10646.0,646.0
1802254a6695d2b8,4601.0,45804.0,8408.0
1808843315ceaf81,1934.0,27304.0,8870.0
180b0f63433e4664,6987.0,9629.0,
180f78d4ed726e66,684.0,9217.0,2688.0
1816bc9035447e5d,1236.0,9408.0,1360.0
181dfc2701e6cd88,870.0,6129.0,5265.0
18211cc3884e1313,975.0,7724.0,875.0
182c7640fda895bb,1175.0,10980.0,5495.0
182d1aee18517a67,487.0,49802.0,1308.0
183250b4c0cb7b73,6032.0,11250.0,
1837a67762fe1e5f,565.0,9105.0,4226.0
1837b4eb4564f4d2,865.0,38551.0,1034.0
183ebb92931a63c8,516.0,5282.0,680.0
184ad9cd8d92419a,1101.0,3836.0,1011.0
185421c9ace575f4,2547.0,13641.0,3700.0
1858e5d6d134c82e,2916.0,7190.0,
185e75a789928efe,636.0,4459.0,1075.0
186f7da7b811ff49,2478.0,13617.0,2447.0
1870010a2d393314,4414.0,4470.0,
187632683b5439da,1045.0,5856.0,815.0
187ea3fd0b996c72,3278.0,22815.0,4174.0
18848e6f86ff5c2f,415.0,6061.0,816.0
1884ed9dace7e969,2443.0,6633.0,1100.0
1886dc6d5dc3253f,413.0,4672.0,2065.0
189304b4007817f1,1876.0,15695.0,1566.0
1894626280e61918,1786.0,3739.0,1551.0
18948d0993ee39da,995.0,9907.0,1143.0
1895860a8035570f,2050.0,10414.0,1607.0
189c33bceffd0cb2,2567.0,74003.0,3498.0
189e3636d5dd30e7,334.0,6084.0,1420.0
189e75f4b57a9f8d,1131.0,20175.0,4155.0
18a2419d95069901,1843.0,12028.0,3583.0
18a744d3b0259ff9,292.0,7088.0,1063.0
18ae28ef9d0c2800,933.0,86268.0,3061.0
18aff8808d820cfd,402.0,6215.0,1125.0
18b1353965f0fcbe,2581.0,9671.0,
18b4e0b09e7212ec,522.0,74437.0,788.0
18b5739e158045ee,3254.0,13477.0,6515.0
18b8a894de911e2a,774.0,5328.0,1445.0
18bab5d22e85fb1c,957.0,19572.0,2273.0
18bd7b98afb471c3,1206.0,21032.0,44418.0
18c3c9fa1da3ad63,366.0,5295.0,756.0
18c74e6aa128e54b,1308.0,57912.0,3186.0
18c83375e9d6a012,1751.0,28098.0,
18cdd6a0a62b4a83,541.0,24177.0,2496.0
18d00846d1d25e19,2877.0,17468.0,3600.0
18d15ea8923bc98e,1052.0,22547.0,2177.0
18dfc4a9cd4189f5,1619.0,20129.0,3997.0
18e40d56998de260,1736.0,21060.0,2955.0
18e4f90e5aa94642,1434.0,7786.0,
1900115b57022ccb,517.0,3944.0,2309.0
192141b8c141b504,2353.0,4902.0,1127.0
19247a67244dae30,1332.0,7467.0,30427.0
192879a2f7ba5dc5,1246.0,4196.0,
1928c6bf27ad4972,993.0,9944.0,2812.0
192eb8839373d5ba,2240.0,27171.0,4896.0
192ef2b2f9ce701b,541.0,6661.0,2386.0
1930bbd6fd261ed0,644.0,48784.0,1186.0
1935a12155ce3544,2041.0,4495.0,
193b8d46f20b8776,606.0,8383.0,1725.0
193eda17e593d5c9,380.0,19365.0,3941.0
19574c13044baf20,2546.0,8687.0,539.0
196d11c421c66a96,392.0,11494.0,748.0
197a45ee91479b13,554.0,5316.0,936.0
197f8b21b1ea8ed8,2362.0,30416.0,3490.0
1986f1a28966454f,311.0,7355.0,978.0
19887dcbba03150c,495.0,14433.0,49256.0
19897d7281370b0f,477.0,39422.0,752.0
198af1bfbbe8e5c7,858.0,24424.0,31634.0
19923126ef6f073e,4997.0,6236.0,
1993848eacf32b25,7102.0,36876.0,2661.0
199593ff9e0a955c,2227.0,30110.0,4673.0
1996f5a66577dd8f,2079.0,8942.0,713.0
199719be9f59b057,1313.0,14009.0,2525.0
1999e7ff37c1ef90,473.0,7735.0,1804.0
1999ff0a9aabe452,383.0,45757.0,1111.0
19b3570cc591fae6,957.0,32231.0,5749.0
19baa9a28c46f86b,362.0,3678.0,735.0
19c17f030fba5218,592.0,24418.0,1592.0
19c9cb228fded12e,2192.0,4564.0,
19cd53e75d09a92d,2571.0,5430.0,613.0
19d004315f3f46ac,,15239.0,
19d8047a42fc7457,1198.0,46850.0,1831.0
19db993fdc304400,,11745.0,
19dd1c1d13ec7ad2,831.0,11362.0,2636.0
19df75dacb629850,1242.0,59306.0,2448.0
19e2e0f2a7b4614a,406.0,5699.0,1269.0
19ea3c281dd3db81,1797.0,47647.0,3954.0
19eac63e9fd4029c,596.0,14971.0,3372.0
19ebb1a289514059,314.0,6473.0,718.0
19edf7ed7817dae0,939.0,5488.0,906.0
19ee0814ea3517da,355.0,6086.0,911.0
19f8163e77ccbba3,442.0,5527.0,1364.0
1a096d36230b29c3,651.0,6528.0,1529.0
1a0bdfa98cc4b070,541.0,6420.0,2039.0
1a0df64c6d6b34e8,,4054.0,
1a0e9e4ca137c293,4366.0,7003.0,
1a12329dc1ea7555,3714.0,6452.0,
1a1358ba165151a3,1108.0,6292.0,730.0
1a16a7845ab10a3e,280.0,40648.0,1178.0
1a197afb39dc5b93,732.0,4525.0,831.0
1a2214f7bd05ee4a,1629.0,9231.0,1362.0
1a2225236b9af590,919.0,7000.0,2364.0
1a24acf023fc349b,440.0,4249.0,27890.0
1a3cf3dfb9353f61,395.0,5033.0,744.0
1a4d69c4bd64dae2,583.0,5250.0,3511.0
1a5157867cc65fb4,1849.0,16107.0,1668.0
1a561eb342120b79,974.0,12938.0,876.0
1a58f3b9d7e2aad3,1282.0,51281.0,1669.0
1a5ed9b0cc47d939,1288.0,9336.0,1409.0
1a61a16c266127a7,282.0,4518.0,1471.0
1a66835e3c986635,,20867.0,
1a66cb4d1baafec8,401.0,6801.0,807.0
1a67947aaf82bc1c,1929.0,22772.0,3142.0
1a67c88313fe6de0,573.0,4176.0,915.0
1a704b14207decd2,992.0,6487.0,2900.0
1a735a9d94747e73,379.0,7269.0,1027.0
1a76a79636e28674,611.0,21055.0,719.0
1a7b127aa3154cc1,1694.0,10209.0,
1a7e7fcd48380663,272.0,22463.0,37542.0
1a841c48c40c6049,2032.0,12616.0,1293.0
1a864c1396b31fcd,5563.0,7810.0,
1a94e2c56cff1ab5,1257.0,9824.0,
1aa6fc5dd2f5f5d2,5329.0,55237.0,4387.0
1ab5353be741396f,3104.0,47881.0,4353.0
1ab8d3ca40d959ab,277.0,10809.0,828.0
1ab95895b8f16f6e,652.0,5327.0,2870.0
1abc4819f310568e,433.0,5565.0,799.0
1abe15d4024e7935,1543.0,5079.0,
1ada13afef59a770,1096.0,3568.0,
1ae0e454d5554c7a,950.0,5628.0,962.0
1ae1b4eed07eaa81,319.0,6699.0,2535.0
1ae3f6e2aa3617c9,863.0,11899.0,2736.0
1ae4a70ff0d97099,467.0,5309.0,695.0
1ae769f2c80cf87e,624.0,8668.0,2510.0
1aedb05a42eef581,1534.0,6809.0,
1b01eb533f38fd5a,509.0,7347.0,3503.0
1b12f87dca6db55e,5636.0,15194.0,
1b13035e1fdd4e05,1119.0,34173.0,2069.0
1b1bb00e127510b5,532.0,7086.0,2288.0
1b208af6fe2e1e93,2985.0,51389.0,4492.0
1b25816e09bb4df2,1881.0,5872.0,2113.0
1b2a4d996d2f1c38,1269.0,8957.0,
1b2cbc3ac2ce29fb,2456.0,7048.0,
1b4c23bbb49f12c8,392.0,9373.0,695.0
1b526fd0baaf32b0,1396.0,17307.0,9019.0
1b568340510468f6,2334.0,5925.0,3998.0
1b60f936d4dc538f,821.0,6363.0,860.0
1b68746c845a8052,928.0,17284.0,4819.0
1b6f257551b66ca6,887.0,8604.0,1482.0
1b6f95ab943da9ea,1186.0,3601.0,901.0
1b6fc75da215c795,4101.0,7017.0,5175.0
1b7ead4e18cc78c5,457.0,5123.0,754.0
1b86cbab1002cbe8,4937.0,14376.0,8576.0
1b89b53453883fb0,,5088.0,
1b8de7ac9119945b,425.0,62645.0,985.0
1b947cf42ebe3604,1110.0,7352.0,629.0
1b9b9231271a226a,363.0,22546.0,1083.0
1ba5e31040249267,435.0,8684.0,609.0
1bbd73b647b7b92b,595.0,4904.0,989.0
1bbe40a44a7c8b35,838.0,4372.0,997.0
1bbff007c9cfe3d7,2091.0,11941.0,2032.0
1bc1dd5f47b6e99d,1902.0,7292.0,952.0
1bc3112f2a2c25d8,932.0,25814.0,780.0
1bc57dfe4911d058,2698.0,4800.0,
1bd569a4f9ed2ce7,,5773.0,
1be40431b9cf9728,1007.0,5099.0,41352.0
1be5fb192ae482fc,373.0,4803.0,1607.0
1be617f2b3013610,1053.0,3090.0,
1c03797b535ba755,495.0,6390.0,2221.0
1c097e3a393bf372,,29026.0,
1c0ed27e3d34be46,1044.0,6746.0,1515.0
1c14dcc289ea7b39,10592.0,7103.0,
1c172a393d682ba4,2042.0,9244.0,2533.0
1c1ce2a8f66474bb,4600.0,5109.0,3705.0
1c22453d016786bd,422.0,7026.0,2191.0
1c25a21de7763734,1327.0,7707.0,1438.0
1c28030dda29d495,3464.0,10269.0,
1c2c6d44245106ec,867.0,19985.0,794.0
1c2ede9a1168126f,3935.0,16534.0,
1c35e09a9e460d9d,393.0,5736.0,860.0
1c38c0317f7d719d,,5829.0,
1c48f90d85727c4a,1647.0,10255.0,2346.0
1c5708c6d4d8f0c4,760.0,20991.0,876.0
1c69b430ab681a20,1248.0,4961.0,
1c6fcb6c44969589,3639.0,9789.0,
1c77266ea38aeded,2132.0,53867.0,1598.0
1c78d8df66bca95e,1077.0,5681.0,
1c85766491cca032,1677.0,8806.0,
1c872df3403305cc,986.0,5222.0,2123.0
1c8859e574e3a9d3,2271.0,53116.0,1097.0
1c8b5b83304beda5,2194.0,57231.0,
1c9337e8ff28c802,417.0,10301.0,3096.0
1c933d66da458c62,9994.0,4867.0,
1c98645a9a88960c,3028.0,12433.0,4530.0
1c9dc278ef917c3b,7415.0,42676.0,17249.0
1ca899a067914f1a,1479.0,30599.0,3592.0
1caf4ed9e13abbc7,415.0,8972.0,1232.0
1cb2c3431e9a8323,360.0,3942.0,935.0
1cb590846ab5a3ff,1121.0,8157.0,3415.0
1cc346dbc30644f3,2079.0,8390.0,
1cc7b77e86f4b404,1484.0,8097.0,2537.0
1cc958be20126758,246.0,42036.0,1255.0
1cd37065a7208ffb,376.0,5245.0,757.0
1cd77bc433719761,2332.0,38782.0,5656.0
1cd788ca94b4115d,1085.0,6440.0,817.0
1cdab9d3c9b497c7,870.0,6668.0,3346.0
1cdff02a83e67c2a,4730.0,9291.0,1546.0
1ce1093029b23b74,435.0,11549.0,1092.0
1cf95b1941ee0e2d,441.0,17423.0,1289.0
1cfa7e50e62a4e11,1587.0,4597.0,807.0
1d00511ef1a76c59,2657.0,4853.0,
